Local time,Open,High,Low,Close,Volume
25.02.2020 03:15:00.000 GMT+0100,1.08604,1.08607,1.08592,1.08605,398.20000000000005
25.02.2020 03:20:00.000 GMT+0100,1.08605,1.08614,1.08596,1.08602,154.94
25.02.2020 03:25:00.000 GMT+0100,1.08601,1.08602,1.08584,1.08591,189.32999999999998
25.02.2020 03:30:00.000 GMT+0100,1.08592,1.08606,1.08592,1.08605,223.42999999999998
25.02.2020 03:35:00.000 GMT+0100,1.08606,1.08616,1.08603,1.08612,467.18000000000006
25.02.2020 03:40:00.000 GMT+0100,1.08613,1.08615,1.08596,1.08608,283.68
25.02.2020 03:45:00.000 GMT+0100,1.08609,1.08616,1.08599,1.08601,377.61
25.02.2020 03:50:00.000 GMT+0100,1.08601,1.08605,1.08596,1.08601,340.7
25.02.2020 03:55:00.000 GMT+0100,1.08601,1.08646,1.08596,1.08634,566.71
25.02.2020 04:00:00.000 GMT+0100,1.08633,1.08636,1.08627,1.08632,317.27
25.02.2020 04:05:00.000 GMT+0100,1.08631,1.08642,1.08630,1.08631,291.34999999999997
25.02.2020 04:10:00.000 GMT+0100,1.08632,1.08647,1.08630,1.08635,410.65
25.02.2020 04:15:00.000 GMT+0100,1.08634,1.08640,1.08630,1.08636,305.02
25.02.2020 04:20:00.000 GMT+0100,1.08636,1.08657,1.08635,1.08655,450.5199999999999
25.02.2020 04:25:00.000 GMT+0100,1.08657,1.08665,1.08654,1.08661,231.65
25.02.2020 04:30:00.000 GMT+0100,1.08661,1.08673,1.08661,1.08671,243.48000000000002
25.02.2020 04:35:00.000 GMT+0100,1.08671,1.08675,1.08668,1.08673,193.76
25.02.2020 04:40:00.000 GMT+0100,1.08673,1.08674,1.08650,1.08653,241.04999999999998
25.02.2020 04:45:00.000 GMT+0100,1.08654,1.08661,1.08651,1.08651,139.96
25.02.2020 04:50:00.000 GMT+0100,1.08651,1.08656,1.08643,1.08643,148.36
25.02.2020 04:55:00.000 GMT+0100,1.08643,1.08646,1.08628,1.08628,267.42999999999995
25.02.2020 05:00:00.000 GMT+0100,1.08628,1.08628,1.08608,1.08611,205.60999999999999
25.02.2020 05:05:00.000 GMT+0100,1.08614,1.08625,1.08611,1.08625,202.66
25.02.2020 05:10:00.000 GMT+0100,1.08624,1.08626,1.08619,1.08623,113.51
25.02.2020 05:15:00.000 GMT+0100,1.08623,1.08628,1.08612,1.08613,180.37999999999997
25.02.2020 05:20:00.000 GMT+0100,1.08612,1.08613,1.08607,1.08610,104.64
25.02.2020 05:25:00.000 GMT+0100,1.08611,1.08616,1.08608,1.08609,142.38
25.02.2020 05:30:00.000 GMT+0100,1.08608,1.08609,1.08603,1.08609,178.45999999999998
25.02.2020 05:35:00.000 GMT+0100,1.08609,1.08616,1.08609,1.08613,85.17999999999999
25.02.2020 05:40:00.000 GMT+0100,1.08614,1.08626,1.08614,1.08625,219.82999999999998
25.02.2020 05:45:00.000 GMT+0100,1.08626,1.08627,1.08613,1.08616,138.97
25.02.2020 05:50:00.000 GMT+0100,1.08616,1.08618,1.08615,1.08616,77.73
25.02.2020 05:55:00.000 GMT+0100,1.08617,1.08617,1.08605,1.08608,160.29
25.02.2020 06:00:00.000 GMT+0100,1.08608,1.08608,1.08593,1.08593,135.63
25.02.2020 06:05:00.000 GMT+0100,1.08594,1.08599,1.08593,1.08598,35.32
25.02.2020 06:10:00.000 GMT+0100,1.08598,1.08599,1.08594,1.08596,96.72
25.02.2020 06:15:00.000 GMT+0100,1.08596,1.08597,1.08583,1.08583,162.55
25.02.2020 06:20:00.000 GMT+0100,1.08583,1.08584,1.08576,1.08577,133.63
25.02.2020 06:25:00.000 GMT+0100,1.08578,1.08578,1.08552,1.08552,386.12
25.02.2020 06:30:00.000 GMT+0100,1.08552,1.08557,1.08536,1.08539,369.76
25.02.2020 06:35:00.000 GMT+0100,1.08539,1.08551,1.08539,1.08550,255.24
25.02.2020 06:40:00.000 GMT+0100,1.08551,1.08551,1.08520,1.08527,324.3
25.02.2020 06:45:00.000 GMT+0100,1.08527,1.08535,1.08520,1.08523,178.45
25.02.2020 06:50:00.000 GMT+0100,1.08523,1.08534,1.08523,1.08534,147.60999999999999
25.02.2020 06:55:00.000 GMT+0100,1.08532,1.08534,1.08507,1.08510,345.6
25.02.2020 07:00:00.000 GMT+0100,1.08510,1.08520,1.08508,1.08514,277.47
25.02.2020 07:05:00.000 GMT+0100,1.08515,1.08516,1.08496,1.08500,386.25
25.02.2020 07:10:00.000 GMT+0100,1.08499,1.08522,1.08493,1.08516,439.60999999999996
25.02.2020 07:15:00.000 GMT+0100,1.08516,1.08527,1.08505,1.08526,433.39000000000004
25.02.2020 07:20:00.000 GMT+0100,1.08526,1.08528,1.08520,1.08522,342.48
25.02.2020 07:25:00.000 GMT+0100,1.08522,1.08550,1.08522,1.08550,691.84
25.02.2020 07:30:00.000 GMT+0100,1.08550,1.08575,1.08547,1.08567,670.69
25.02.2020 07:35:00.000 GMT+0100,1.08567,1.08567,1.08543,1.08548,278.08000000000004
25.02.2020 07:40:00.000 GMT+0100,1.08549,1.08556,1.08528,1.08536,362.64
25.02.2020 07:45:00.000 GMT+0100,1.08536,1.08550,1.08512,1.08530,493.77
25.02.2020 07:50:00.000 GMT+0100,1.08530,1.08555,1.08527,1.08538,326.8
25.02.2020 07:55:00.000 GMT+0100,1.08539,1.08539,1.08501,1.08518,618.97
25.02.2020 08:00:00.000 GMT+0100,1.08521,1.08527,1.08487,1.08501,755.72
25.02.2020 08:05:00.000 GMT+0100,1.08501,1.08503,1.08482,1.08491,609.79
25.02.2020 08:10:00.000 GMT+0100,1.08491,1.08511,1.08475,1.08507,652.37
25.02.2020 08:15:00.000 GMT+0100,1.08507,1.08520,1.08498,1.08514,481.37
25.02.2020 08:20:00.000 GMT+0100,1.08513,1.08531,1.08502,1.08531,583.1200000000001
25.02.2020 08:25:00.000 GMT+0100,1.08531,1.08552,1.08525,1.08538,788.56
25.02.2020 08:30:00.000 GMT+0100,1.08537,1.08538,1.08478,1.08487,1078.03
25.02.2020 08:35:00.000 GMT+0100,1.08487,1.08507,1.08482,1.08493,574.04
25.02.2020 08:40:00.000 GMT+0100,1.08494,1.08567,1.08493,1.08561,864.2300000000001
25.02.2020 08:45:00.000 GMT+0100,1.08562,1.08584,1.08561,1.08567,810.73
25.02.2020 08:50:00.000 GMT+0100,1.08568,1.08589,1.08529,1.08539,766.8800000000001
25.02.2020 08:55:00.000 GMT+0100,1.08538,1.08556,1.08523,1.08533,683.59
25.02.2020 09:00:00.000 GMT+0100,1.08535,1.08535,1.08501,1.08516,1027.85
25.02.2020 09:05:00.000 GMT+0100,1.08516,1.08552,1.08511,1.08546,934.82
25.02.2020 09:10:00.000 GMT+0100,1.08547,1.08560,1.08523,1.08546,933.48
25.02.2020 09:15:00.000 GMT+0100,1.08546,1.08562,1.08539,1.08552,717.89
25.02.2020 09:20:00.000 GMT+0100,1.08552,1.08602,1.08544,1.08596,884.68
25.02.2020 09:25:00.000 GMT+0100,1.08597,1.08646,1.08581,1.08636,951.8100000000001
25.02.2020 09:30:00.000 GMT+0100,1.08636,1.08656,1.08611,1.08618,1024.93
25.02.2020 09:35:00.000 GMT+0100,1.08620,1.08658,1.08607,1.08649,840.52
25.02.2020 09:40:00.000 GMT+0100,1.08649,1.08650,1.08613,1.08631,885.69
25.02.2020 09:45:00.000 GMT+0100,1.08632,1.08658,1.08626,1.08645,1034.4499999999998
25.02.2020 09:50:00.000 GMT+0100,1.08644,1.08651,1.08631,1.08639,963.01
25.02.2020 09:55:00.000 GMT+0100,1.08639,1.08659,1.08625,1.08634,1016.86
25.02.2020 10:00:00.000 GMT+0100,1.08636,1.08659,1.08625,1.08658,941.26
25.02.2020 10:05:00.000 GMT+0100,1.08657,1.08659,1.08617,1.08650,1061.0500000000002
25.02.2020 10:10:00.000 GMT+0100,1.08649,1.08655,1.08591,1.08598,1207.28
25.02.2020 10:15:00.000 GMT+0100,1.08597,1.08620,1.08577,1.08617,1052.3
25.02.2020 10:20:00.000 GMT+0100,1.08617,1.08649,1.08603,1.08605,924.82
25.02.2020 10:25:00.000 GMT+0100,1.08604,1.08608,1.08552,1.08575,886.8500000000001
25.02.2020 10:30:00.000 GMT+0100,1.08574,1.08600,1.08558,1.08575,856.99
25.02.2020 10:35:00.000 GMT+0100,1.08576,1.08606,1.08571,1.08574,684.6800000000001
25.02.2020 10:40:00.000 GMT+0100,1.08575,1.08575,1.08522,1.08540,888.26
25.02.2020 10:45:00.000 GMT+0100,1.08540,1.08542,1.08501,1.08532,848.7
25.02.2020 10:50:00.000 GMT+0100,1.08532,1.08532,1.08486,1.08495,827.33
25.02.2020 10:55:00.000 GMT+0100,1.08495,1.08509,1.08490,1.08505,1005.28
25.02.2020 11:00:00.000 GMT+0100,1.08504,1.08505,1.08427,1.08457,1100.61
25.02.2020 11:05:00.000 GMT+0100,1.08456,1.08465,1.08420,1.08429,834.8299999999999
25.02.2020 11:10:00.000 GMT+0100,1.08429,1.08450,1.08422,1.08437,932.6100000000001
25.02.2020 11:15:00.000 GMT+0100,1.08436,1.08455,1.08416,1.08427,789.29
25.02.2020 11:20:00.000 GMT+0100,1.08427,1.08457,1.08400,1.08403,1007.6600000000001
25.02.2020 11:25:00.000 GMT+0100,1.08404,1.08421,1.08382,1.08382,927.23
25.02.2020 11:30:00.000 GMT+0100,1.08383,1.08389,1.08357,1.08375,1041.8899999999999
25.02.2020 11:35:00.000 GMT+0100,1.08376,1.08403,1.08359,1.08387,840.5799999999999
25.02.2020 11:40:00.000 GMT+0100,1.08386,1.08392,1.08348,1.08384,754.46
25.02.2020 11:45:00.000 GMT+0100,1.08384,1.08396,1.08379,1.08390,722.73
25.02.2020 11:50:00.000 GMT+0100,1.08389,1.08394,1.08369,1.08376,732.36
25.02.2020 11:55:00.000 GMT+0100,1.08376,1.08386,1.08355,1.08380,812.05
25.02.2020 12:00:00.000 GMT+0100,1.08380,1.08406,1.08344,1.08344,898.14
25.02.2020 12:05:00.000 GMT+0100,1.08345,1.08377,1.08340,1.08367,796.95
25.02.2020 12:10:00.000 GMT+0100,1.08367,1.08367,1.08343,1.08347,755.9
25.02.2020 12:15:00.000 GMT+0100,1.08348,1.08348,1.08317,1.08336,801.71
25.02.2020 12:20:00.000 GMT+0100,1.08336,1.08340,1.08320,1.08331,664.53
25.02.2020 12:25:00.000 GMT+0100,1.08333,1.08341,1.08317,1.08319,649.31
25.02.2020 12:30:00.000 GMT+0100,1.08319,1.08332,1.08306,1.08315,853.7499999999999
25.02.2020 12:35:00.000 GMT+0100,1.08315,1.08332,1.08309,1.08326,975.66
25.02.2020 12:40:00.000 GMT+0100,1.08326,1.08340,1.08300,1.08329,818.24
25.02.2020 12:45:00.000 GMT+0100,1.08328,1.08382,1.08325,1.08359,794.71
25.02.2020 12:50:00.000 GMT+0100,1.08360,1.08365,1.08346,1.08360,857.64
25.02.2020 12:55:00.000 GMT+0100,1.08360,1.08374,1.08353,1.08366,853.02
25.02.2020 13:00:00.000 GMT+0100,1.08367,1.08379,1.08340,1.08340,803.83
25.02.2020 13:05:00.000 GMT+0100,1.08340,1.08343,1.08313,1.08323,713.59
25.02.2020 13:10:00.000 GMT+0100,1.08321,1.08359,1.08316,1.08359,704.7099999999999
25.02.2020 13:15:00.000 GMT+0100,1.08358,1.08371,1.08349,1.08371,776.0799999999999
25.02.2020 13:20:00.000 GMT+0100,1.08370,1.08377,1.08346,1.08346,1306.87
25.02.2020 13:25:00.000 GMT+0100,1.08347,1.08357,1.08341,1.08351,831.02
25.02.2020 13:30:00.000 GMT+0100,1.08350,1.08367,1.08342,1.08367,861.85
25.02.2020 13:35:00.000 GMT+0100,1.08366,1.08367,1.08344,1.08349,755.81
25.02.2020 13:40:00.000 GMT+0100,1.08349,1.08382,1.08346,1.08378,557.9200000000001
25.02.2020 13:45:00.000 GMT+0100,1.08378,1.08382,1.08341,1.08348,874.0799999999999
25.02.2020 13:50:00.000 GMT+0100,1.08347,1.08362,1.08300,1.08330,848.3599999999999
25.02.2020 13:55:00.000 GMT+0100,1.08329,1.08372,1.08329,1.08361,875.5
25.02.2020 14:00:00.000 GMT+0100,1.08362,1.08386,1.08357,1.08381,919.48
25.02.2020 14:05:00.000 GMT+0100,1.08380,1.08407,1.08377,1.08400,829.14
25.02.2020 14:10:00.000 GMT+0100,1.08400,1.08405,1.08380,1.08398,862.86
25.02.2020 14:15:00.000 GMT+0100,1.08398,1.08424,1.08398,1.08416,692.85
25.02.2020 14:20:00.000 GMT+0100,1.08416,1.08435,1.08392,1.08433,832.28
25.02.2020 14:25:00.000 GMT+0100,1.08432,1.08473,1.08427,1.08470,974.2900000000001
25.02.2020 14:30:00.000 GMT+0100,1.08469,1.08496,1.08454,1.08462,900.02
25.02.2020 14:35:00.000 GMT+0100,1.08463,1.08473,1.08442,1.08452,1021.04
25.02.2020 14:40:00.000 GMT+0100,1.08452,1.08453,1.08424,1.08443,762.22
25.02.2020 14:45:00.000 GMT+0100,1.08444,1.08446,1.08407,1.08413,883.46
25.02.2020 14:50:00.000 GMT+0100,1.08413,1.08448,1.08407,1.08433,793.13
25.02.2020 14:55:00.000 GMT+0100,1.08433,1.08438,1.08390,1.08408,1116.5900000000001
25.02.2020 15:00:00.000 GMT+0100,1.08408,1.08408,1.08346,1.08380,1317.1000000000001
25.02.2020 15:05:00.000 GMT+0100,1.08380,1.08435,1.08374,1.08435,926.16
25.02.2020 15:10:00.000 GMT+0100,1.08437,1.08457,1.08412,1.08418,865.8100000000001
25.02.2020 15:15:00.000 GMT+0100,1.08418,1.08418,1.08387,1.08395,868.3800000000001
25.02.2020 15:20:00.000 GMT+0100,1.08395,1.08434,1.08388,1.08406,778.6899999999999
25.02.2020 15:25:00.000 GMT+0100,1.08406,1.08438,1.08406,1.08423,1111.39
25.02.2020 15:30:00.000 GMT+0100,1.08424,1.08440,1.08398,1.08438,1430.87
25.02.2020 15:35:00.000 GMT+0100,1.08440,1.08458,1.08390,1.08414,1478.2399999999998
25.02.2020 15:40:00.000 GMT+0100,1.08415,1.08449,1.08410,1.08437,1590.58
25.02.2020 15:45:00.000 GMT+0100,1.08439,1.08448,1.08387,1.08390,1638.53
25.02.2020 15:50:00.000 GMT+0100,1.08389,1.08407,1.08344,1.08346,1439.01
25.02.2020 15:55:00.000 GMT+0100,1.08347,1.08374,1.08319,1.08359,1253.6299999999999
25.02.2020 16:00:00.000 GMT+0100,1.08361,1.08421,1.08334,1.08387,1885.1599999999999
25.02.2020 16:05:00.000 GMT+0100,1.08387,1.08395,1.08350,1.08365,1210.65
25.02.2020 16:10:00.000 GMT+0100,1.08365,1.08388,1.08353,1.08376,1532.71
25.02.2020 16:15:00.000 GMT+0100,1.08376,1.08423,1.08353,1.08363,1375.42
25.02.2020 16:20:00.000 GMT+0100,1.08363,1.08487,1.08354,1.08480,1530.03
25.02.2020 16:25:00.000 GMT+0100,1.08479,1.08538,1.08456,1.08483,1675.1599999999999
25.02.2020 16:30:00.000 GMT+0100,1.08482,1.08556,1.08467,1.08497,1666.16
25.02.2020 16:35:00.000 GMT+0100,1.08501,1.08515,1.08457,1.08500,1231.8400000000001
25.02.2020 16:40:00.000 GMT+0100,1.08502,1.08531,1.08499,1.08503,1350.45
25.02.2020 16:45:00.000 GMT+0100,1.08503,1.08576,1.08497,1.08569,1585.61
25.02.2020 16:50:00.000 GMT+0100,1.08569,1.08666,1.08569,1.08631,1904.1399999999996
25.02.2020 16:55:00.000 GMT+0100,1.08630,1.08658,1.08581,1.08647,2027.6399999999999
25.02.2020 17:00:00.000 GMT+0100,1.08648,1.08661,1.08624,1.08657,1674.1999999999998
25.02.2020 17:05:00.000 GMT+0100,1.08655,1.08697,1.08638,1.08671,1553.4499999999998
25.02.2020 17:10:00.000 GMT+0100,1.08673,1.08716,1.08656,1.08694,1415.62
25.02.2020 17:15:00.000 GMT+0100,1.08694,1.08787,1.08691,1.08779,1356.22
25.02.2020 17:20:00.000 GMT+0100,1.08781,1.08823,1.08766,1.08821,1019.22
25.02.2020 17:25:00.000 GMT+0100,1.08821,1.08825,1.08769,1.08790,907.1700000000001
25.02.2020 17:30:00.000 GMT+0100,1.08790,1.08806,1.08767,1.08786,1028.26
25.02.2020 17:35:00.000 GMT+0100,1.08788,1.08806,1.08768,1.08794,826.98
25.02.2020 17:40:00.000 GMT+0100,1.08793,1.08825,1.08764,1.08823,652.0899999999999
25.02.2020 17:45:00.000 GMT+0100,1.08823,1.08823,1.08730,1.08734,758.23
25.02.2020 17:50:00.000 GMT+0100,1.08735,1.08741,1.08635,1.08673,793.08
25.02.2020 17:55:00.000 GMT+0100,1.08672,1.08706,1.08655,1.08681,829.24
25.02.2020 18:00:00.000 GMT+0100,1.08682,1.08736,1.08664,1.08732,807.9300000000001
25.02.2020 18:05:00.000 GMT+0100,1.08732,1.08739,1.08714,1.08716,868.29
25.02.2020 18:10:00.000 GMT+0100,1.08717,1.08722,1.08691,1.08721,801.2199999999999
25.02.2020 18:15:00.000 GMT+0100,1.08721,1.08757,1.08711,1.08755,667.83
25.02.2020 18:20:00.000 GMT+0100,1.08756,1.08760,1.08733,1.08752,505.47
25.02.2020 18:25:00.000 GMT+0100,1.08751,1.08766,1.08735,1.08757,781.11
25.02.2020 18:30:00.000 GMT+0100,1.08758,1.08759,1.08735,1.08750,542.6199999999999
25.02.2020 18:35:00.000 GMT+0100,1.08751,1.08753,1.08714,1.08720,505.28000000000003
25.02.2020 18:40:00.000 GMT+0100,1.08721,1.08777,1.08721,1.08776,424.53
25.02.2020 18:45:00.000 GMT+0100,1.08776,1.08792,1.08763,1.08780,579.71
25.02.2020 18:50:00.000 GMT+0100,1.08781,1.08819,1.08781,1.08808,606.48
25.02.2020 18:55:00.000 GMT+0100,1.08807,1.08826,1.08802,1.08826,683.96
25.02.2020 19:00:00.000 GMT+0100,1.08827,1.08827,1.08805,1.08815,715.11
25.02.2020 19:05:00.000 GMT+0100,1.08814,1.08825,1.08782,1.08788,728.23
25.02.2020 19:10:00.000 GMT+0100,1.08788,1.08789,1.08756,1.08760,708.3299999999999
25.02.2020 19:15:00.000 GMT+0100,1.08762,1.08807,1.08739,1.08798,716.5400000000001
25.02.2020 19:20:00.000 GMT+0100,1.08797,1.08800,1.08769,1.08779,453
25.02.2020 19:25:00.000 GMT+0100,1.08779,1.08780,1.08760,1.08760,488.23
25.02.2020 19:30:00.000 GMT+0100,1.08761,1.08771,1.08719,1.08727,527.5699999999999
25.02.2020 19:35:00.000 GMT+0100,1.08727,1.08763,1.08726,1.08732,486.03
25.02.2020 19:40:00.000 GMT+0100,1.08734,1.08765,1.08734,1.08750,526.51
25.02.2020 19:45:00.000 GMT+0100,1.08751,1.08762,1.08749,1.08760,457.17
25.02.2020 19:50:00.000 GMT+0100,1.08760,1.08785,1.08750,1.08771,614.28
25.02.2020 19:55:00.000 GMT+0100,1.08770,1.08772,1.08743,1.08768,482.68
25.02.2020 20:00:00.000 GMT+0100,1.08769,1.08794,1.08739,1.08739,953.12
25.02.2020 20:05:00.000 GMT+0100,1.08739,1.08821,1.08731,1.08811,882.4399999999999
25.02.2020 20:10:00.000 GMT+0100,1.08811,1.08818,1.08783,1.08791,802.85
25.02.2020 20:15:00.000 GMT+0100,1.08790,1.08820,1.08788,1.08799,683.8
25.02.2020 20:20:00.000 GMT+0100,1.08800,1.08811,1.08779,1.08809,820.5400000000001
25.02.2020 20:25:00.000 GMT+0100,1.08810,1.08815,1.08785,1.08809,711.54
25.02.2020 20:30:00.000 GMT+0100,1.08809,1.08843,1.08805,1.08838,854.31
25.02.2020 20:35:00.000 GMT+0100,1.08839,1.08888,1.08834,1.08881,832.4300000000001
25.02.2020 20:40:00.000 GMT+0100,1.08880,1.08902,1.08833,1.08840,746.78
25.02.2020 20:45:00.000 GMT+0100,1.08840,1.08860,1.08834,1.08848,518.8
25.02.2020 20:50:00.000 GMT+0100,1.08848,1.08855,1.08805,1.08808,839.74
25.02.2020 20:55:00.000 GMT+0100,1.08808,1.08818,1.08793,1.08815,795.94
25.02.2020 21:00:00.000 GMT+0100,1.08814,1.08814,1.08754,1.08767,929.2899999999998
25.02.2020 21:05:00.000 GMT+0100,1.08766,1.08777,1.08756,1.08764,951.6999999999999
25.02.2020 21:10:00.000 GMT+0100,1.08767,1.08808,1.08761,1.08807,843.5600000000001
25.02.2020 21:15:00.000 GMT+0100,1.08806,1.08813,1.08784,1.08803,690.69
25.02.2020 21:20:00.000 GMT+0100,1.08802,1.08856,1.08802,1.08843,477.10999999999996
25.02.2020 21:25:00.000 GMT+0100,1.08842,1.08845,1.08834,1.08839,414.97
25.02.2020 21:30:00.000 GMT+0100,1.08838,1.08863,1.08831,1.08839,543.07
25.02.2020 21:35:00.000 GMT+0100,1.08839,1.08845,1.08823,1.08844,403.9200000000001
25.02.2020 21:40:00.000 GMT+0100,1.08843,1.08844,1.08811,1.08829,605.31
25.02.2020 21:45:00.000 GMT+0100,1.08829,1.08831,1.08799,1.08830,842.89
25.02.2020 21:50:00.000 GMT+0100,1.08832,1.08836,1.08807,1.08814,679.58
25.02.2020 21:55:00.000 GMT+0100,1.08813,1.08831,1.08804,1.08823,644.331
25.02.2020 22:00:00.000 GMT+0100,1.08823,1.08857,1.08820,1.08840,532.0792
25.02.2020 22:05:00.000 GMT+0100,1.08839,1.08849,1.08830,1.08831,358.48
25.02.2020 22:10:00.000 GMT+0100,1.08830,1.08845,1.08825,1.08832,205.73000000000002
25.02.2020 22:15:00.000 GMT+0100,1.08830,1.08830,1.08809,1.08822,273.39000000000004
25.02.2020 22:20:00.000 GMT+0100,1.08825,1.08837,1.08825,1.08832,84.17
25.02.2020 22:25:00.000 GMT+0100,1.08833,1.08860,1.08826,1.08855,170.89000000000001
25.02.2020 22:30:00.000 GMT+0100,1.08854,1.08863,1.08845,1.08846,205.34
25.02.2020 22:35:00.000 GMT+0100,1.08847,1.08852,1.08836,1.08838,90.04
25.02.2020 22:40:00.000 GMT+0100,1.08837,1.08839,1.08833,1.08837,144.66
25.02.2020 22:45:00.000 GMT+0100,1.08836,1.08836,1.08816,1.08825,149.25
25.02.2020 22:50:00.000 GMT+0100,1.08826,1.08827,1.08813,1.08814,61.98
25.02.2020 22:55:00.000 GMT+0100,1.08814,1.08821,1.08798,1.08806,103.98
25.02.2020 23:00:00.000 GMT+0100,1.08806,1.08810,1.08773,1.08783,88.755
25.02.2020 23:05:00.000 GMT+0100,1.08783,1.08802,1.08769,1.08793,26.279999999999998
25.02.2020 23:10:00.000 GMT+0100,1.08793,1.08798,1.08793,1.08793,127.58
25.02.2020 23:15:00.000 GMT+0100,1.08793,1.08817,1.08793,1.08816,62.779999999999994
25.02.2020 23:20:00.000 GMT+0100,1.08816,1.08825,1.08814,1.08823,377.1
25.02.2020 23:25:00.000 GMT+0100,1.08821,1.08829,1.08809,1.08809,56.489999999999995
25.02.2020 23:30:00.000 GMT+0100,1.08810,1.08813,1.08809,1.08812,20.93
25.02.2020 23:35:00.000 GMT+0100,1.08810,1.08817,1.08809,1.08812,35.18
25.02.2020 23:40:00.000 GMT+0100,1.08810,1.08812,1.08797,1.08799,408.82000000000005
25.02.2020 23:45:00.000 GMT+0100,1.08799,1.08813,1.08780,1.08794,120.9748
25.02.2020 23:50:00.000 GMT+0100,1.08793,1.08818,1.08793,1.08810,83.64
25.02.2020 23:55:00.000 GMT+0100,1.08812,1.08813,1.08808,1.08809,13.100000000000001
26.02.2020 00:00:00.000 GMT+0100,1.08809,1.08810,1.08772,1.08797,210.96
26.02.2020 00:05:00.000 GMT+0100,1.08795,1.08799,1.08789,1.08796,72.29000000000002
26.02.2020 00:10:00.000 GMT+0100,1.08795,1.08797,1.08787,1.08793,132.97
26.02.2020 00:15:00.000 GMT+0100,1.08792,1.08794,1.08778,1.08786,94.85
26.02.2020 00:20:00.000 GMT+0100,1.08785,1.08788,1.08777,1.08777,127.13000000000001
26.02.2020 00:25:00.000 GMT+0100,1.08778,1.08782,1.08767,1.08777,191.29
26.02.2020 00:30:00.000 GMT+0100,1.08777,1.08783,1.08766,1.08766,200.82
26.02.2020 00:35:00.000 GMT+0100,1.08767,1.08790,1.08766,1.08785,146.24
26.02.2020 00:40:00.000 GMT+0100,1.08785,1.08785,1.08772,1.08777,69.87
26.02.2020 00:45:00.000 GMT+0100,1.08780,1.08794,1.08780,1.08785,152.71
26.02.2020 00:50:00.000 GMT+0100,1.08784,1.08786,1.08777,1.08786,103.74
26.02.2020 00:55:00.000 GMT+0100,1.08786,1.08797,1.08785,1.08797,123.69
26.02.2020 01:00:00.000 GMT+0100,1.08796,1.08796,1.08761,1.08775,0.00019828
26.02.2020 01:05:00.000 GMT+0100,1.08774,1.08775,1.08758,1.08767,0.00025981000000000013
26.02.2020 01:10:00.000 GMT+0100,1.08767,1.08771,1.08755,1.08762,0.0003536799999999996
26.02.2020 01:15:00.000 GMT+0100,1.08762,1.08775,1.08755,1.08756,0.00023466
26.02.2020 01:20:00.000 GMT+0100,1.08758,1.08760,1.08692,1.08708,0.0004999599999999996
26.02.2020 01:25:00.000 GMT+0100,1.08710,1.08717,1.08673,1.08675,0.00027818999999999945
26.02.2020 01:30:00.000 GMT+0100,1.08675,1.08693,1.08673,1.08693,0.000506219999999999
26.02.2020 01:35:00.000 GMT+0100,1.08694,1.08711,1.08693,1.08701,0.0004179199999999977
26.02.2020 01:40:00.000 GMT+0100,1.08701,1.08710,1.08689,1.08689,0.0001163000000000002
26.02.2020 01:45:00.000 GMT+0100,1.08688,1.08700,1.08688,1.08697,0.00015283000000000007
26.02.2020 01:50:00.000 GMT+0100,1.08697,1.08697,1.08686,1.08696,0.00013678000000000006
26.02.2020 01:55:00.000 GMT+0100,1.08696,1.08701,1.08681,1.08697,0.0003527899999999992
26.02.2020 02:00:00.000 GMT+0100,1.08697,1.08727,1.08692,1.08707,0.000620989999999998
26.02.2020 02:05:00.000 GMT+0100,1.08706,1.08719,1.08691,1.08705,0.0004547899999999993
26.02.2020 02:10:00.000 GMT+0100,1.08706,1.08726,1.08699,1.08726,0.0004130399999999993
26.02.2020 02:15:00.000 GMT+0100,1.08726,1.08732,1.08715,1.08731,0.0004777899999999989
26.02.2020 02:20:00.000 GMT+0100,1.08731,1.08746,1.08731,1.08738,0.0003000899999999999
26.02.2020 02:25:00.000 GMT+0100,1.08738,1.08746,1.08726,1.08738,0.0003481799999999993
26.02.2020 02:30:00.000 GMT+0100,1.08736,1.08741,1.08720,1.08726,0.0004320799999999998
26.02.2020 02:35:00.000 GMT+0100,1.08727,1.08728,1.08711,1.08719,0.00039856999999999984
26.02.2020 02:40:00.000 GMT+0100,1.08720,1.08723,1.08712,1.08718,0.00023210999999999994
26.02.2020 02:45:00.000 GMT+0100,1.08718,1.08731,1.08715,1.08725,0.00041332999999999875
26.02.2020 02:50:00.000 GMT+0100,1.08725,1.08733,1.08721,1.08726,0.00032256
26.02.2020 02:55:00.000 GMT+0100,1.08725,1.08738,1.08723,1.08737,0.0002851999999999999
26.02.2020 03:00:00.000 GMT+0100,1.08738,1.08738,1.08726,1.08735,0.00046391999999999956
26.02.2020 03:05:00.000 GMT+0100,1.08734,1.08739,1.08726,1.08730,0.00025763999999999974
26.02.2020 03:10:00.000 GMT+0100,1.08731,1.08741,1.08700,1.08700,0.0004845299999999982
26.02.2020 03:15:00.000 GMT+0100,1.08698,1.08716,1.08694,1.08702,0.0005061699999999994
26.02.2020 03:20:00.000 GMT+0100,1.08702,1.08712,1.08692,1.08693,0.00037765999999999934
26.02.2020 03:25:00.000 GMT+0100,1.08691,1.08706,1.08690,1.08695,0.00040232999999999946
26.02.2020 03:30:00.000 GMT+0100,1.08697,1.08703,1.08664,1.08667,0.00047710999999999923
