,Date,Ticker,Conf Up,Conf Dwn,Green,Red,Green_Close,Red_Close,Price,Open.S
19591,2019-12-02,GOOG,94.21746826171875,0.00016391277313232422,1,0,0,1,1289.9200439453125,1279.5699462890625
19592,2019-12-03,GOOG,99.99894714355469,0.0,1,0,0,1,1295.280029296875,1307.010009765625
19594,2019-12-05,GOOG,95.72624206542969,0.0,1,0,0,1,1328.1300048828125,1333.43994140625
19600,2019-12-13,GOOG,0.0023174788802862167,98.01832580566406,0,1,1,0,1347.8299560546875,1356.5
19601,2019-12-16,GOOG,0.009501921944320202,91.24297332763672,0,0,1,0,1361.1700439453125,1362.8900146484375
19602,2019-12-17,GOOG,0.00010408629896119237,99.567138671875,0,1,1,0,1355.1199951171875,1356.5999755859375
19603,2019-12-18,GOOG,0.000290734285954386,99.01065063476562,0,1,1,0,1352.6199951171875,
19605,2018-07-31,GOOGL,97.96617889404297,0.02200007438659668,1,0,0,1,1227.219970703125,1239.1099853515625
19606,2018-08-01,GOOGL,99.09539031982422,0.0004589557647705078,1,0,0,1,1232.989990234375,1218.5
19609,2018-08-06,GOOGL,99.9056396484375,0.0,1,0,0,1,1237.6700439453125,1252.010009765625
19612,2018-08-09,GOOGL,0.0005751848220825195,99.98434448242188,0,1,1,0,1264.4599609375,1259.1800537109375
19615,2018-08-14,GOOGL,0.00011920928955078125,99.963134765625,0,1,1,0,1258.1400146484375,1244.280029296875
19616,2018-08-15,GOOGL,0.01786351203918457,95.75214385986328,0,0,1,0,1232.219970703125,1241.989990234375
19622,2018-08-23,GOOGL,98.63599395751953,2.9802322387695312e-06,1,0,0,1,1221.1600341796875,1226.0
19623,2018-08-24,GOOGL,99.77730560302734,3.5762786865234375e-05,1,0,0,1,1236.75,1244.1400146484375
19624,2018-08-27,GOOGL,0.11002123355865479,99.17752838134766,0,1,1,0,1256.27001953125,1255.9000244140625
19625,2018-08-28,GOOGL,99.8775863647461,0.0005394220352172852,1,0,0,1,1245.8599853515625,1255.0
19626,2018-08-29,GOOGL,0.1322537660598755,95.63673400878906,0,0,1,0,1264.6500244140625,1263.4000244140625
19627,2018-08-30,GOOGL,0.002777576446533203,99.94387817382812,0,1,1,0,1254.43994140625,1252.2099609375
19628,2018-08-31,GOOGL,0.007659196853637695,99.95088195800781,0,1,1,0,1231.800048828125,1222.52001953125
19629,2018-09-04,GOOGL,0.0008851289749145508,94.6468505859375,0,0,1,0,1211.31005859375,1209.219970703125
19630,2018-09-05,GOOGL,0.001284480094909668,85.23909759521484,0,0,1,0,1199.0999755859375,1198.5699462890625
19633,2018-09-10,GOOGL,99.98876190185547,1.1920928955078125e-05,1,0,0,1,1175.06005859375,1171.0999755859375
19634,2018-09-11,GOOGL,0.005653500556945801,94.4115982055664,0,0,1,0,1189.989990234375,1182.0
19635,2018-09-12,GOOGL,99.66324615478516,0.0005871057510375977,1,0,0,1,1171.5999755859375,1179.699951171875
19637,2018-09-14,GOOGL,0.005936622619628906,96.82555389404297,0,0,1,0,1177.97998046875,1177.77001953125
19638,2018-09-17,GOOGL,94.00476837158203,8.940696716308594e-06,1,0,0,1,1159.8299560546875,1162.6600341796875
19640,2018-09-19,GOOGL,99.83478546142578,0.0,1,0,0,1,1174.27001953125,1180.6700439453125
19641,2018-09-20,GOOGL,0.00014603137969970703,97.59651184082031,0,1,1,0,1191.5699462890625,1194.9200439453125
19650,2018-10-03,GOOGL,2.9802322387695312e-06,99.94409942626953,0,1,1,0,1211.530029296875,1205.030029296875
19652,2018-10-05,GOOGL,0.0011026859283447266,97.94097137451172,0,1,1,0,1167.8299560546875,1160.0
19654,2018-10-09,GOOGL,0.0,99.99996185302734,0,1,1,0,1145.1700439453125,1136.4000244140625
19656,2018-10-11,GOOGL,100.0,0.0,1,0,0,1,1090.739990234375,1119.6400146484377
19657,2018-10-12,GOOGL,0.0027686357498168945,85.66485595703125,0,0,1,0,1120.5400390625,1118.0
19658,2018-10-15,GOOGL,99.99340057373047,0.0,1,0,0,1,1102.43994140625,1113.47998046875
19660,2018-10-17,GOOGL,1.4901161193847656e-05,99.980224609375,0,1,1,0,1127.5899658203125,1130.0
19661,2018-10-18,GOOGL,95.29447937011719,0.00017881393432617188,1,0,0,1,1097.9100341796877,1103.7099609375
19664,2018-10-23,GOOGL,0.0,99.9975357055664,0,1,1,0,1114.9100341796877,1115.0
19665,2018-10-24,GOOGL,99.99998474121094,0.0,1,0,0,1,1057.1199951171877,1080.300048828125
19667,2018-10-26,GOOGL,0.0,85.7550277709961,0,0,1,0,1083.75,1096.5400390625
19668,2018-10-29,GOOGL,99.84935760498047,0.0,1,0,0,1,1034.72998046875,1020.010009765625
19669,2018-10-30,GOOGL,100.0,0.0,1,0,0,1,1049.510009765625,1068.199951171875
19671,2018-11-01,GOOGL,5.6624412536621094e-05,83.99378204345703,0,0,1,0,1085.97998046875,1089.0
19673,2018-11-05,GOOGL,98.60601806640625,0.00011026859283447266,1,0,0,1,1055.72998046875,1055.02001953125
19674,2018-11-06,GOOGL,99.990234375,0.0001519918441772461,1,0,0,1,1069.5699462890623,1083.489990234375
19675,2018-11-07,GOOGL,0.00057220458984375,99.78257751464844,0,1,1,0,1108.239990234375,1107.300048828125
19676,2018-11-08,GOOGL,0.0005751848220825195,99.95559692382812,0,1,1,0,1094.6300048828123,1084.02001953125
19677,2018-11-09,GOOGL,0.0,99.96198272705078,0,1,1,0,1077.02001953125,1073.1300048828123
19679,2018-11-13,GOOGL,99.83934020996094,0.04093945026397705,1,0,0,1,1047.969970703125,1060.0
19680,2018-11-14,GOOGL,99.99656677246094,8.64267349243164e-05,1,0,0,1,1054.5799560546877,1051.4599609375
19682,2018-11-16,GOOGL,0.0,99.99394989013672,0,1,1,0,1068.27001953125,1063.3900146484377
19684,2018-11-20,GOOGL,99.9897689819336,7.748603820800781e-05,1,0,0,1,1030.449951171875,1045.31005859375
19686,2018-11-23,GOOGL,94.00199890136719,8.940696716308594e-06,1,0,0,1,1030.0999755859377,1044.0
19688,2018-11-27,GOOGL,99.99717712402344,0.0,1,0,0,1,1052.280029296875,1057.4599609375
19690,2018-11-29,GOOGL,90.73312377929688,1.4901161193847656e-05,0,0,0,1,1094.5799560546877,1095.6300048828123
19692,2018-12-03,GOOGL,0.0,99.99191284179688,0,1,1,0,1116.3599853515623,1112.989990234375
19693,2018-12-04,GOOGL,99.99315643310547,4.76837158203125e-05,1,0,0,1,1062.469970703125,1045.0
19694,2018-12-06,GOOGL,0.0,97.15461730957031,0,1,1,0,1078.0799560546877,1072.22998046875
19695,2018-12-07,GOOGL,99.9130630493164,0.003635883331298828,1,0,0,1,1046.5799560546877,1042.93994140625
19696,2018-12-10,GOOGL,99.89115905761719,5.9604644775390625e-06,1,0,0,1,1053.1800537109377,1066.93994140625
19697,2018-12-11,GOOGL,99.49714660644531,0.0,1,0,0,1,1061.6500244140623,1077.0799560546877
19699,2018-12-13,GOOGL,5.066394805908203e-05,87.72542572021484,0,0,1,0,1073.5400390625,1060.02001953125
19700,2018-12-14,GOOGL,2.9802322387695312e-06,99.99685668945312,0,1,1,0,1051.7099609375,1047.010009765625
19701,2018-12-17,GOOGL,99.72176361083984,2.9802322387695312e-06,1,0,0,1,1025.6500244140623,1034.0
19704,2018-12-20,GOOGL,5.9604644775390625e-06,99.8104476928711,0,1,1,0,1023.5800170898438,1032.0400390625
19706,2018-12-24,GOOGL,100.0,0.0,1,0,0,1,984.6699829101562,997.989990234375
19707,2018-12-26,GOOGL,99.96085357666016,0.00012814998626708984,1,0,0,1,1047.8499755859377,1026.199951171875
19710,2018-12-31,GOOGL,92.86050415039062,0.001582503318786621,0,0,0,1,1044.9599609375,1027.199951171875
19711,2019-01-02,GOOGL,0.0,99.991943359375,0,1,1,0,1054.6800537109377,1050.6700439453123
19712,2019-01-03,GOOGL,100.0,0.0,1,0,0,1,1025.469970703125,1042.56005859375
19714,2019-01-07,GOOGL,98.74625396728516,0.00033974647521972656,1,0,0,1,1075.9200439453123,1086.0
19719,2019-01-14,GOOGL,99.99986267089844,8.940696716308594e-06,1,0,0,1,1051.510009765625,1058.010009765625
19721,2019-01-16,GOOGL,97.78216552734375,0.09951889514923096,1,0,0,1,1089.510009765625,1087.989990234375
19722,2019-01-17,GOOGL,96.69450378417969,0.003802776336669922,1,0,0,1,1099.1199951171877,1108.5899658203123
19726,2019-01-24,GOOGL,99.98410034179688,0.0001996755599975586,1,0,0,1,1084.0,1094.22998046875
19727,2019-01-25,GOOGL,0.0029832124710083008,98.89916229248047,0,1,1,0,1101.510009765625,1090.0699462890623
19728,2019-01-28,GOOGL,0.03388822078704834,90.47467803955078,0,0,1,0,1079.8599853515623,1081.0400390625
19729,2019-01-29,GOOGL,99.98832702636719,8.64267349243164e-05,1,0,0,1,1070.06005859375,1077.3599853515623
19730,2019-01-30,GOOGL,99.98067474365234,0.0,1,0,0,1,1097.989990234375,1112.239990234375
19732,2019-02-01,GOOGL,99.59742736816406,2.9802322387695312e-06,1,0,0,1,1118.6199951171877,1119.010009765625
19734,2019-02-05,GOOGL,7.748603820800781e-05,95.67080688476562,0,0,1,0,1151.8699951171875,1149.27001953125
19738,2019-02-11,GOOGL,99.99182891845703,6.258487701416016e-05,1,0,0,1,1102.1199951171877,1111.010009765625
19742,2019-02-15,GOOGL,94.31829833984375,0.05615055561065674,1,0,0,1,1119.6300048828123,1116.6400146484377
19743,2019-02-19,GOOGL,0.07772743701934814,92.62887573242188,0,0,1,0,1126.510009765625,1128.8800048828125
19744,2019-02-20,GOOGL,0.004497170448303223,99.96721649169922,0,1,1,0,1120.5899658203123,1118.780029296875
19745,2019-02-21,GOOGL,98.31608581542969,0.005474686622619629,1,0,0,1,1104.2099609375,1109.699951171875
19750,2019-02-28,GOOGL,99.88628387451172,0.0,1,0,0,1,1126.550048828125,1131.0
19752,2019-03-04,GOOGL,99.60139465332031,0.00012814998626708984,1,0,0,1,1153.4200439453125,1156.0
19754,2019-03-06,GOOGL,0.056171417236328125,85.78195190429688,0,0,1,0,1164.93994140625,1160.5
19756,2019-03-08,GOOGL,99.99946594238281,2.086162567138672e-05,1,0,0,1,1149.969970703125,1152.0
19757,2019-03-11,GOOGL,99.82465362548828,0.0011235475540161133,1,0,0,1,1179.260009765625,1182.300048828125
19762,2019-03-18,GOOGL,98.78356170654297,0.0013679265975952148,1,0,0,1,1188.550048828125,1191.719970703125
19763,2019-03-19,GOOGL,99.99327850341797,2.086162567138672e-05,1,0,0,1,1202.4599609375,1201.4000244140625
19764,2019-03-20,GOOGL,85.51673126220703,0.001290440559387207,0,0,0,1,1226.4300537109375,1220.0
19765,2019-03-21,GOOGL,6.258487701416016e-05,98.22158813476562,0,1,1,0,1236.1300048828125,1228.8499755859375
19767,2019-03-25,GOOGL,0.04393160343170166,85.6124496459961,0,0,1,0,1197.3800048828125,1205.18994140625
19771,2019-03-29,GOOGL,99.86663055419922,0.0,1,0,0,1,1176.8900146484375,1187.5400390625
19772,2019-04-01,GOOGL,93.67266082763672,0.0,1,0,0,1,1198.97998046875,1200.050048828125
19773,2019-04-02,GOOGL,94.95296478271484,1.4901161193847656e-05,1,0,0,1,1205.5400390625,1212.699951171875
19774,2019-04-03,GOOGL,87.96642303466797,0.00041425228118896484,0,0,0,1,1210.81005859375,1211.2900390625
19775,2019-04-04,GOOGL,0.006017088890075684,99.419677734375,0,1,1,0,1219.449951171875,1219.300048828125
19780,2019-04-11,GOOGL,93.97891998291016,0.003802776336669922,1,0,0,1,1209.5899658203125,1215.6199951171875
19785,2019-04-18,GOOGL,84.9981460571289,0.0015527009963989258,0,0,0,1,1241.469970703125,1236.6700439453125
19786,2019-04-22,GOOGL,94.58753967285156,0.0050067901611328125,1,0,0,1,1253.760009765625,1256.6400146484375
19788,2019-04-24,GOOGL,86.47589874267578,0.07491111755371094,0,0,0,1,1260.050048828125,1270.300048828125
19789,2019-04-25,GOOGL,97.7071762084961,0.030687451362609863,1,0,0,1,1267.3399658203125,1273.3800048828125
19790,2019-04-26,GOOGL,99.51945495605469,0.0013381242752075195,1,0,0,1,1277.4200439453125,1280.510009765625
19791,2019-04-29,GOOGL,0.0,100.0,0,1,1,0,1296.199951171875,1190.6300048828125
19792,2019-04-30,GOOGL,0.0,99.96928405761719,0,1,1,0,1198.9599609375,1197.5
19793,2019-05-01,GOOGL,0.0011712312698364258,98.85606384277344,0,1,1,0,1173.3199462890625,1172.5999755859375
19794,2019-05-02,GOOGL,99.95176696777344,1.7881393432617188e-05,1,0,0,1,1166.510009765625,1177.4100341796875
19800,2019-05-10,GOOGL,7.152557373046875e-05,94.49275207519531,0,0,1,0,1167.6400146484375,1145.239990234375
19802,2019-05-14,GOOGL,99.99974060058594,0.0,1,0,0,1,1124.8599853515623,1122.550048828125
19805,2019-05-17,GOOGL,0.00013709068298339844,92.47215270996094,0,0,1,0,1168.780029296875,1153.0
19808,2019-05-22,GOOGL,0.041422247886657715,99.71884155273438,0,1,1,0,1155.8499755859375,1146.0699462890625
19811,2019-05-28,GOOGL,0.0015348196029663086,99.66131591796875,0,1,1,0,1139.56005859375,1132.699951171875
19812,2019-05-29,GOOGL,95.84971618652344,0.0004470348358154297,1,0,0,1,1119.93994140625,1120.1500244140623
19814,2019-05-31,GOOGL,0.0,99.99998474121094,0,1,1,0,1106.5,1066.9300537109377
19815,2019-06-03,GOOGL,98.72669219970703,0.0,1,0,0,1,1038.739990234375,1044.489990234375
19817,2019-06-05,GOOGL,98.49813079833984,0.008207559585571289,1,0,0,1,1044.6400146484377,1046.2099609375
19818,2019-06-06,GOOGL,99.98737335205078,7.748603820800781e-05,1,0,0,1,1047.760009765625,1054.280029296875
19819,2019-06-07,GOOGL,87.35627746582031,0.0005304813385009766,0,0,0,1,1068.3699951171877,1077.0
19822,2019-06-12,GOOGL,98.83241271972656,51.183616638183594,1,0,0,1,1079.0999755859377,1084.7099609375
19823,2019-06-13,GOOGL,0.49344003200531006,99.99124145507812,0,1,1,0,1091.010009765625,1089.739990234375
19828,2019-06-20,GOOGL,85.97159576416016,0.0003069639205932617,0,0,0,1,1113.199951171875,1109.8599853515623
19830,2019-06-24,GOOGL,0.0,95.1343765258789,0,0,1,0,1116.699951171875,1115.0799560546877
19840,2019-07-09,GOOGL,89.3366470336914,0.0006020069122314453,0,0,0,1,1124.2900390625,1132.3199462890625
19848,2019-07-19,GOOGL,81.04389953613281,0.1294463872909546,0,0,0,1,1131.550048828125,1135.469970703125
19852,2019-07-25,GOOGL,100.0,0.0,1,0,0,1,1135.93994140625,1228.0
19857,2019-08-01,GOOGL,0.007191300392150879,91.42990112304688,0,0,1,0,1211.780029296875,1203.0
19858,2019-08-02,GOOGL,0.00038444995880126953,99.99584197998047,0,1,1,0,1196.3199462890625,1172.969970703125
19859,2019-08-05,GOOGL,99.99998474121094,1.4901161193847656e-05,1,0,0,1,1154.75,1165.52001953125
19860,2019-08-06,GOOGL,88.216552734375,5.6624412536621094e-05,0,0,0,1,1171.0799560546875,1157.800048828125
19861,2019-08-07,GOOGL,99.99919891357422,0.0,1,0,0,1,1175.9100341796875,1186.4300537109375
19864,2019-08-12,GOOGL,99.55036926269531,0.0,1,0,0,1,1174.5,1174.3499755859375
19865,2019-08-13,GOOGL,0.0,99.99784088134766,0,1,1,0,1196.72998046875,1176.0699462890625
19868,2019-08-16,GOOGL,98.4294204711914,8.64267349243164e-05,1,0,0,1,1179.2099609375,1191.8299560546875
19869,2019-08-19,GOOGL,0.021451711654663086,99.27153778076172,0,1,1,0,1200.43994140625,1195.3499755859375
19870,2019-08-20,GOOGL,97.80879974365234,1.1295139789581299,1,0,0,1,1183.530029296875,1195.8199462890625
19872,2019-08-22,GOOGL,2.9802322387695312e-06,99.99860382080078,0,1,1,0,1191.52001953125,1185.1700439453125
19873,2019-08-23,GOOGL,83.93817901611328,0.015148520469665527,0,0,0,1,1153.5799560546875,1159.449951171875
19876,2019-08-28,GOOGL,99.86470031738281,0.0,1,0,0,1,1173.75,1186.4200439453125
19879,2019-09-03,GOOGL,98.08607482910156,0.00845789909362793,1,0,0,1,1169.550048828125,1179.449951171875
19880,2019-09-04,GOOGL,99.99868774414062,2.9802322387695312e-06,1,0,0,1,1182.27001953125,1193.6600341796875
19884,2019-09-10,GOOGL,99.46381378173828,0.09871125221252441,1,0,0,1,1205.699951171875,1203.8900146484375
19885,2019-09-11,GOOGL,99.53577423095703,0.38259923458099365,1,0,0,1,1220.0,1223.469970703125
19890,2019-09-18,GOOGL,95.38536071777344,0.9081810712814331,1,0,0,1,1232.6500244140625,1232.3199462890625
19893,2019-09-23,GOOGL,0.0009387731552124023,98.37382507324219,0,1,1,0,1234.68994140625,1240.0
19894,2019-09-24,GOOGL,99.99887084960938,0.0030159950256347656,1,0,0,1,1218.3299560546875,1216.010009765625
19898,2019-09-30,GOOGL,0.0023305416107177734,99.00843048095703,0,1,1,0,1221.1400146484375,1222.489990234375
19899,2019-10-01,GOOGL,3.2782554626464844e-05,99.99872589111328,0,1,1,0,1206.0,1196.5
19901,2019-10-03,GOOGL,98.58329010009766,0.0,1,0,0,1,1189.4300537109375,1194.2900390625
19904,2019-10-08,GOOGL,98.68899536132812,2.384185791015625e-05,1,0,0,1,1190.1300048828125,1201.3299560546875
19905,2019-10-09,GOOGL,88.53120422363281,0.002175569534301758,0,0,0,1,1202.4000244140625,1198.5999755859375
19908,2019-10-14,GOOGL,99.94023132324219,0.02925693988800049,1,0,0,1,1217.77001953125,1221.5
19910,2019-10-16,GOOGL,94.12370300292969,0.859302282333374,1,0,0,1,1243.0,1251.4000244140625
19914,2019-10-22,GOOGL,99.9786148071289,0.005266070365905762,1,0,0,1,1241.199951171875,1240.2099609375
19916,2019-10-24,GOOGL,85.75875091552734,0.5507051944732666,0,0,0,1,1259.1099853515625,1252.0
19917,2019-10-25,GOOGL,99.56476593017578,0.0030308961868286133,1,0,0,1,1264.300048828125,1275.0
19918,2019-10-28,GOOGL,1.7881393432617188e-05,99.77450561523438,0,1,1,0,1288.97998046875,1276.0
19921,2019-10-31,GOOGL,99.7459945678711,0.005474686622619629,1,0,0,1,1258.800048828125,1265.800048828125
19922,2019-11-01,GOOGL,99.289794921875,0.0032961368560791016,1,0,0,1,1272.25,1276.1099853515625
19925,2019-11-06,GOOGL,95.03972625732422,0.005853176116943359,1,0,0,1,1291.010009765625,1294.280029296875
19927,2019-11-08,GOOGL,0.007241964340209961,81.552490234375,0,0,1,0,1309.0,1304.0
19931,2019-11-14,GOOGL,93.73446655273438,0.004020333290100098,1,0,0,1,1309.1500244140625,1315.050048828125
19932,2019-11-15,GOOGL,0.006181001663208008,94.44377899169922,0,0,1,0,1333.5400390625,1332.3399658203125
19934,2019-11-19,GOOGL,0.010064244270324707,91.99256896972656,0,0,1,0,1312.5899658203125,1311.3599853515625
19941,2019-11-29,GOOGL,0.002080202102661133,86.26477813720703,0,0,1,0,1304.0899658203125,1302.56005859375
19942,2019-12-02,GOOGL,81.673095703125,7.152557373046875e-05,0,0,0,1,1288.8599853515625,1278.6600341796875
19943,2019-12-03,GOOGL,99.86378479003906,0.0,1,0,0,1,1294.739990234375,1306.0999755859375
19948,2019-12-10,GOOGL,0.0003611497231759131,99.94590759277344,0,1,1,0,1342.8900146484375,1348.300048828125
19949,2019-12-11,GOOGL,0.0005708180251531303,99.94281768798828,0,1,1,0,1344.25,1343.2099609375
19950,2019-12-12,GOOGL,0.08605454862117767,96.08395385742188,0,0,1,0,1348.489990234375,1347.9000244140625
19952,2019-12-16,GOOGL,0.00025433770497329533,99.82527160644531,0,1,1,0,1360.699951171875,1362.4100341796875
19953,2019-12-17,GOOGL,0.004409813322126865,97.69493103027344,0,1,1,0,1354.8900146484375,1357.0
19954,2019-12-18,GOOGL,0.005185846704989672,93.01525115966797,0,0,1,0,1351.9100341796875,
19955,2018-07-30,GS,0.0001430511474609375,99.17822265625,0,1,1,0,232.409423828125,239.5
19956,2018-07-31,GS,0.05161464214324951,94.99005126953125,0,0,1,0,230.93101501464844,238.5
19958,2018-08-02,GS,0.12174844741821289,97.7828140258789,0,1,1,0,227.585205078125,234.44000244140625
19961,2018-08-07,GS,0.030043721199035645,98.65106201171875,0,1,1,0,231.3200836181641,238.1199951171875
19965,2018-08-13,GS,87.38595581054688,0.05893409252166748,0,0,0,1,220.6503448486328,227.3500061035156
19968,2018-08-16,GS,6.854534149169922e-05,99.85675811767578,0,1,1,0,226.62229919433597,232.50999450683597
19971,2018-08-21,GS,0.0010222196578979492,99.50358581542969,0,1,1,0,232.11764526367188,237.88999938964844
19972,2018-08-22,GS,0.0006884336471557617,99.75712585449219,0,1,1,0,232.78875732421875,239.0500030517578
19977,2018-08-29,GS,0.003921985626220703,98.39756774902344,0,1,1,0,235.5699157714844,240.8000030517578
19978,2018-08-30,GS,0.01545250415802002,98.03392791748047,0,1,1,0,233.61822509765625,238.94000244140625
19979,2018-08-31,GS,0.005453824996948242,99.70606231689453,0,1,1,0,232.06663513183597,237.75999450683597
19980,2018-09-04,GS,0.0006824731826782227,99.45528411865234,0,1,1,0,231.92022705078125,237.00999450683597
19981,2018-09-05,GS,0.00043511390686035156,99.842529296875,0,1,1,0,231.82264709472656,237.0
19983,2018-09-07,GS,0.0017583370208740234,98.0906982421875,0,1,1,0,228.2608184814453,235.00999450683597
19985,2018-09-11,GS,0.011563301086425781,99.20255279541016,0,1,1,0,224.6501617431641,230.91000366210938
19991,2018-09-19,GS,1.4901161193847656e-05,99.99580383300781,0,1,1,0,229.8905029296875,237.0
19992,2018-09-20,GS,0.02098977565765381,99.25049591064453,0,1,1,0,231.6665344238281,238.05999755859372
19999,2018-10-01,GS,0.002974271774291992,96.84349060058594,0,0,1,0,219.88803100585938,225.27999877929688
20000,2018-10-02,GS,3.2782554626464844e-05,99.99457550048828,0,1,1,0,220.61016845703125,227.75
20002,2018-10-04,GS,0.0044792890548706055,99.95301055908203,0,1,1,0,221.9860992431641,228.0
20003,2018-10-05,GS,0.05538761615753174,98.30479431152344,0,1,1,0,220.2588653564453,224.25999450683597
20004,2018-10-08,GS,0.008177757263183594,99.97689819335938,0,1,1,0,219.9075469970703,224.9900054931641
20005,2018-10-09,GS,0.3355264663696289,89.79068756103516,0,0,1,0,217.52647399902344,223.2400054931641
20007,2018-10-11,GS,5.932581424713135,84.67250061035156,0,0,1,0,207.8265380859375,217.0
20008,2018-10-12,GS,82.86554718017578,6.287038326263428,0,0,0,1,208.7047882080078,214.4499969482422
20009,2018-10-15,GS,98.9726333618164,0.5600214004516602,1,0,0,1,210.02220153808597,219.3500061035156
20010,2018-10-16,GS,3.0529439449310303,81.86004638671875,0,0,1,0,216.3456878662109,220.52999877929688
20011,2018-10-17,GS,0.0011712312698364258,99.83491516113281,0,1,1,0,222.76678466796875,227.5
20012,2018-10-18,GS,11.076977729797363,94.01160430908203,0,0,1,0,219.51719665527344,225.25999450683597
20013,2018-10-19,GS,0.005131959915161133,99.97770690917969,0,1,1,0,221.47866821289062,226.92999267578125
