,Date,Vix,Varop_Spy,Varhl_spy,Varop_vix,Varhl_vix,RSI,75 - RSI,RSI - 25,BBD_Delta_Up,delta5_8,delta8_10,delta10_12,delta12_15,delta15_30,delta30_35,delta35_40,delta40_45,delta45_50,Spread,Peaks,Valley,delta_tsf,Forcast Oscillator,target_up,target_down,target_value
1040,20170227  21:00:00,12.09,0.15999999999985448,2.599999999999909,-0.16000000000000014,0.21000000000000085,70.32509433036692,4.674905669633077,45.32509433036692,8.7392092221844,1.4140000000015789,0.9279999999971551,0.3511666666649944,-0.08516666666264427,12.269999999997253,5.542571428568863,6.256678571429802,5.163194444444343,4.529355555555867,2357.58,0,0,2367.008461538461,0.19300225278272562,0,0,2369.67
1041,20170228  15:30:00,12.14,-1.3800000000001091,3.3299999999999272,0.16999999999999993,0.29999999999999893,66.92413066141451,8.075869338585491,41.92413066141451,7.814327458508615,2.9275000000020555,0.666499999997086,0.44516666666504534,0.09950000000435466,11.10866666666334,5.297809523806791,6.021857142858607,5.361888888888643,4.379911111111596,2355.32,0,0,2368.006263736265,0.019072696541409685,0,0,2367.46
1042,20170228  17:00:00,12.77,4.1899999999996,8.829999999999927,-0.6199999999999992,0.7099999999999991,60.92289233626168,14.077107663738317,35.92289233626168,7.910280234224501,2.2445000000020627,0.14549999999690044,0.7853333333318915,0.27133333333722476,9.932666666663863,4.870095238092745,5.821571428572042,5.54033333333382,4.33886666666649,2350.51,0,0,2367.917252747253,-0.19998746387497998,0,0,2363.28
1043,20170228  21:00:00,12.92,-0.5,5.099999999999909,-0.16000000000000014,0.27000000000000135,61.377955801785745,13.622044198214255,36.377955801785745,7.885586165783025,0.9787500000020373,0.9222499999968932,0.4981666666653837,0.45750000000407454,8.671333333330494,4.636571428568914,5.504178571429293,5.694138888889029,4.55791111111148,2350.87,0,0,2367.616703296702,-0.17460319009949685,0,0,2363.79
1044,20170301  15:30:00,11.89,-8.83999999999969,9.559999999999945,0.09999999999999964,0.6899999999999995,76.14721862779118,-1.147218627791176,51.147218627791176,15.970182711596863,1.0165000000015425,2.159499999997024,0.4929999999985739,1.2496666666711462,8.306999999996606,4.668619047617085,5.2352142857148465,6.030277777777883,4.738422222222198,2377.08,0,0,2374.27054945055,0.8938285831675546,0,0,2388.97
1045,20170301  17:00:00,11.98,-11.63000000000011,12.639999999999873,-0.08000000000000007,0.5600000000000005,79.95642007285952,-4.956420072859515,54.956420072859515,24.22327337261686,2.9792500000016844,2.217749999997068,1.7334999999984575,1.5601666666716483,8.693999999996322,4.477047619045152,5.301035714286627,5.989472222222503,5.058777777777777,2388.61,1,0,2383.513406593404,1.096374247557903,0,0,2400.59
1046,20170301  21:00:00,12.54,4.889999999999873,5.480000000000018,-0.5699999999999985,0.5800000000000001,74.54991400201767,0.4500859979823275,49.54991400201767,27.494327496634014,5.051500000001397,2.090499999997064,2.750333333332037,2.0263333333377886,8.963666666663357,4.430238095235836,5.162928571429347,5.836500000000342,5.279599999999846,2383.15,0,0,2389.3770329670347,0.5082708283040006,0,0,2395.69
1047,20170302  15:30:00,11.9,6.119999999999891,6.6599999999998545,0.8100000000000005,0.9000000000000004,67.47089424203261,7.529105757967386,42.470894242032614,27.63395889102776,7.7740000000012515,2.2569999999973334,2.458833333331768,2.4781666666713136,9.411333333329821,4.2846666666641795,4.858500000001186,5.706833333333179,5.47666666666737,2376.73,0,0,2393.257472527473,-0.03127453674426581,0,0,2388.63
1048,20170302  17:00:00,11.42,1.1600000000003092,4.940000000000055,0.4900000000000002,0.6999999999999993,66.37488406462847,8.625115935371525,41.374884064628475,27.357695557257557,10.286500000001524,2.4454999999966276,2.096999999998843,3.4143333333377086,9.560999999996511,3.9030952380926465,4.717571428572683,5.470777777777585,5.648422222222507,2376.0699999999997,0,0,2395.6916483516484,-0.24157054176031206,0,0,2387.49
1049,20170302  21:00:00,11.81,5.8400000000001455,7.289999999999964,-0.34999999999999964,0.5,60.89006284249847,14.109937157501527,35.89006284249847,26.240384482908212,7.046500000001743,3.038499999996475,2.040666666665402,3.4383333333380506,9.682999999996355,3.3778571428547366,4.6813928571441465,5.1821944444441215,5.908355555556227,2369.81,0,0,2394.8624175824207,-0.5908435582355074,0,0,2381.62
1050,20170303  15:30:00,11.31,3.930000000000291,7.039999999999964,0.47999999999999865,0.5,56.89640288250888,18.10359711749112,31.89640288250888,24.529970985983255,0.6127500000011423,4.020249999997304,1.9484999999981483,3.0605000000050495,9.749999999995907,3.2799999999974716,4.389750000001186,5.141583333333529,5.793066666667073,2365.68,0,0,2391.9140659340665,-0.7518928385235485,0,0,2376.99
1051,20170303  17:00:00,11.23,-4.880000000000109,6.190000000000055,0.10999999999999943,0.29999999999999893,59.75729472217459,15.242705277825408,34.75729472217459,20.32090986633966,-4.427749999998923,4.833749999997053,2.384166666664896,2.512500000005275,10.012333333329934,3.280142857140163,4.263857142858342,4.952111111110753,5.600488888889231,2370.42,0,0,2391.124725274727,-0.4309644966332738,0,0,2381.65
1052,20170303  21:00:00,10.96,-0.8800000000001091,3.5,0.28999999999999915,0.33999999999999986,60.26318673041826,14.736813269581738,35.26318673041826,14.064021869140106,-4.846499999998741,2.1024999999967804,3.23666666666486,2.5360000000050604,9.876999999997224,3.286904761901951,4.086428571429224,4.640555555555693,5.447644444444904,2371.52,0,0,2390.1328571428585,-0.36284565976323324,0,1,2382.48
1053,20170306  15:30:00,11.51,6.199999999999818,6.949999999999818,0.09999999999999964,0.3099999999999987,49.42111931590705,25.57888068409295,24.42111931590705,17.94835746917397,-4.593499999998585,-2.3665000000032705,3.6298333333315895,2.5381666666717138,9.103999999996631,3.588857142854522,3.6631428571440665,4.440444444444438,5.173755555555545,2357.52,0,0,2385.274615384616,-0.89078049424694,0,0,2369.03
1054,20170306  17:00:00,11.25,-6.4900000000002365,9.199999999999818,0.25,0.4900000000000002,53.751566923974536,21.248433076025464,28.751566923974536,14.86315952770019,-3.2914999999979955,-3.5425000000027467,1.264999999997599,3.1803333333382398,8.486666666663496,3.8268571428548057,3.162392857143459,4.368972222222965,4.882177777777542,2364.28,0,0,2382.268901098901,-0.4102080539759896,0,0,2375.53
1055,20170306  21:00:00,11.24,0.16000000000030923,3.7600000000002183,0.0,0.20999999999999908,53.70585728353427,21.29414271646573,28.70585728353427,11.772665139115816,-1.950499999998101,-2.6755000000030122,-2.220333333335475,3.7670000000048276,8.047666666663645,3.72309523809281,3.0510714285719587,4.0883888888893125,4.825311111111205,2364.23,0,0,2378.6642857142847,-0.28621287993118405,0,0,2375.47
1056,20170307  15:30:00,11.34,-1.7700000000004366,8.029999999999745,0.0600000000000005,0.35999999999999943,51.384336514647245,23.615663485352755,26.384336514647245,10.762371119787986,-1.9059999999985848,-2.230000000002292,-3.166666666668789,2.058666666670888,8.103333333330738,3.1775238095215173,2.9958928571436445,3.9334722222224627,4.618977777777673,2361.17,0,0,2373.214945054944,-0.25939977973894607,0,0,2372.51
1057,20170307  17:00:00,11.09,0.8699999999998909,5.129999999999654,0.2400000000000002,0.47999999999999865,50.675039721013114,24.324960278986886,25.675039721013114,9.091880519535607,-2.8279999999986103,-1.77900000000227,-2.4535000000018954,-0.9114999999960673,8.389333333331251,2.746952380950006,2.9419642857146755,3.7293055555560386,4.299444444444362,2360.5299999999997,0,0,2367.296703296705,-0.06725129046576682,0,0,2371.62
1058,20170307  21:00:00,11.45,3.519999999999982,6.559999999999945,-0.34999999999999964,0.5,47.85353580100273,27.146464198997272,22.853535801002728,9.55343077247926,-1.903499999998985,-0.9515000000023974,-2.093500000001768,-3.4981666666622004,8.568666666664285,2.1082857142832836,3.18671428571497,3.3421111111110804,4.10588888888924,2356.6400000000003,0,0,2364.5390109890127,0.03349943217087419,0,0,2368.09
1059,20170308  15:30:00,11.11,-1.4099999999998545,5.5,0.23000000000000043,0.370000000000001,50.48603691867787,24.51396308132213,25.48603691867787,9.658436855693253,-1.4617499999990287,-1.2152500000024702,-1.6826666666684105,-3.7656666666621277,7.095999999997275,1.6670476190452064,3.361785714286725,2.874499999999898,4.018000000000484,2360.1099999999997,0,0,2365.4070329670317,0.28175323297657345,0,0,2371.22
1060,20170308  17:00:00,11.62,3.9099999999998545,8.090000000000146,-0.5199999999999996,0.6699999999999999,47.22927627520099,27.770723724799012,22.229276275200988,8.919694952545342,-1.2019999999988613,-2.1450000000027103,-0.9700000000011642,-3.229666666662524,4.678666666663958,1.3888571428547039,3.2268928571438664,2.7398055555554492,3.7356444444449153,2355.63,0,0,2365.247472527475,0.07785265742816845,0,0,2367.25
1061,20170308  21:00:00,11.86,4.109999999999673,7.1899999999996,-0.25,0.3699999999999992,44.03887510797194,30.96112489202806,19.03887510797194,7.569189660336178,-2.3419999999991887,-1.0310000000022228,-1.28150000000187,-2.600166666662062,2.483666666663794,1.439571428569252,2.7109285714295766,2.6531666666664933,3.5655333333338604,2351.25,0,0,2363.601318681321,-0.0904516729003298,0,0,2363.11
1062,20170309  15:30:00,11.67,-2.3600000000001273,7.369999999999891,0.27999999999999936,0.5199999999999996,46.609467186424226,28.390532813575774,21.609467186424226,8.07665925429228,-2.2859999999991487,-0.5780000000022483,-2.0161666666681413,-2.009833333329425,0.7139999999976681,1.6239999999975225,2.308750000001055,2.5794722222221935,3.360577777777962,2354.18,0,0,2363.3789010989,0.0950475016877144,0,0,2365.85
1063,20170309  17:00:00,12.22,5.880000000000109,13.090000000000146,-0.5600000000000005,0.8100000000000005,42.143183637577984,32.856816362422016,17.143183637577984,9.236921619466102,-1.971749999999247,-1.609250000002703,-1.1153333333345472,-1.9816666666629317,-0.9353333333351657,1.5790476190445588,1.719035714286747,2.7641388888891925,2.9885111111111655,2347.76,0,1,2361.1606593406577,-0.1440224535334978,0,0,2359.98
1064,20170309  21:00:00,12.3,-5.130000000000109,6.430000000000291,-0.07000000000000028,0.29999999999999893,46.93793409157017,28.06206590842983,21.93793409157017,7.879442233142072,-2.2679999999991196,-1.492000000002463,-0.7096666666679994,-2.328333333329738,-2.0900000000019645,1.559999999997217,1.3060000000009495,2.8926666666670826,2.547933333333276,2352.8199999999997,0,0,2360.3103296703302,0.16740548722019014,0,0,2365.12
1065,20170310  15:30:00,11.81,3.1599999999998545,7.849999999999909,0.019999999999999574,0.41999999999999993,50.57651676843086,24.423483231569143,25.576516768430857,7.149968834788979,-1.5634999999992942,-1.1635000000023865,-1.3481666666680212,-1.792166666662979,-2.945333333334929,1.6795238095210152,1.0666428571435063,2.772055555555653,2.424644444444766,2357.55,0,0,2361.8820879120867,0.38194577141801495,0,0,2369.36
1066,20170310  17:00:00,11.72,-0.4800000000000182,8.88000000000011,0.09999999999999964,0.41999999999999993,50.97780601471271,24.022193985287288,25.977806014712712,6.692490725869902,-0.43699999999898864,-0.6780000000026121,-1.1411666666676865,-1.4791666666633319,-4.105000000001837,1.839476190473306,1.1346071428583855,2.33247222222235,2.3561777777777024,2358.11,0,0,2364.139230769232,0.33537899713959274,0,0,2369.83
1067,20170310  21:00:00,11.66,-3.0799999999999272,3.799999999999727,0.05000000000000071,0.25,53.60193083291662,21.398069167083378,28.601930832916622,7.7429480475034325,0.7607500000008258,-0.5967500000028849,-0.7995000000009895,-1.0551666666633537,-4.947333333334882,1.6254285714258003,1.316571428572388,1.9935555555557585,2.3002444444441608,2361.21,0,0,2365.317142857144,0.36794132130153323,0,0,2372.87
1068,20170313  14:30:00,11.67,-0.6199999999998909,5.7199999999998,0.4299999999999997,0.4299999999999997,52.90964289402752,22.09035710597248,27.90964289402752,7.98546457438124,2.584500000000844,-0.38950000000295404,-0.36300000000119326,-1.2926666666630808,-4.906666666667661,1.6044761904731786,1.3241071428578834,1.5051944444444416,2.4885555555556493,2360.5099999999998,0,0,2367.3141758241745,0.28930591872689987,0,0,2372.18
1069,20170313  17:00:00,11.29,-1.4600000000000364,4.950000000000273,0.370000000000001,0.5300000000000011,54.2738133024894,20.7261866975106,29.2738133024894,8.933647314477184,2.9737500000010186,0.6852499999968131,-0.28900000000112414,-0.9979999999964093,-5.1583333333342125,1.4406190476156553,1.336964285715112,1.1607500000000073,2.6177999999999884,2362.37,0,0,2369.833956043955,0.2673434348569436,0,1,2373.66
1070,20170314  14:30:00,12.12,3.050000000000182,10.370000000000346,-0.16999999999999993,0.7799999999999994,46.30838077686102,28.69161922313898,21.30838077686102,8.466852726031448,2.245500000000902,0.8164999999971769,-0.2481666666676574,-0.5491666666630408,-5.684000000001106,1.1147619047587796,1.4215714285719514,0.9341111111111786,2.495488888888758,2353.38,0,0,2369.561538461538,-0.18321522062798196,0,0,2365.5
1071,20170314  17:00:00,12.26,0.12000000000034561,5.920000000000073,-0.22000000000000064,0.4400000000000013,46.20992493284681,28.79007506715319,21.20992493284681,8.529775301009067,0.6812500000010004,1.2647499999970933,0.46566666666558376,-0.5603333333297087,-6.089666666667654,0.854047619044195,1.539035714286456,0.9792500000003201,2.0884000000000924,2353.1299999999997,0,0,2369.3323076923066,-0.17635732211339983,1,0,2365.39
1072,20170315  14:30:00,11.72,-3.1399999999998727,5.099999999999909,0.5099999999999998,0.5999999999999996,53.9623193434115,21.0376806565885,28.9623193434115,6.782113733032929,-0.2417499999996835,1.546749999997246,0.709499999999025,-0.16516666666302626,-6.305666666667548,1.0037619047584485,1.3503214285719878,1.1369166666668207,1.7821333333336042,2361.76,0,0,2370.9992307692305,0.17475151708434167,0,0,2373.48
1073,20170315  17:00:00,11.48,-11.690000000000055,16.610000000000127,0.23000000000000043,1.2200000000000006,62.390126452472174,12.609873547527826,37.390126452472174,11.085634348227813,0.3792500000004111,1.003749999997126,1.3899999999989632,0.5343333333371447,-5.880000000001473,1.2000952380922172,1.3753214285720787,1.1770277777777665,1.3694222222225108,2373.68,1,0,2376.375934065933,0.5937031155465188,0,0,2385.16
1074,20170316  14:30:00,11.42,6.9900000000002365,10.489999999999782,-0.08000000000000007,0.3600000000000012,58.040452056612615,16.959547943387385,33.040452056612615,12.159573986029045,0.43000000000029104,0.8049999999966531,1.71083333333263,1.1401666666702113,-4.971666666667716,0.6145238095209606,1.2548928571432043,1.2040277777778101,1.072022222222131,2369.2999999999997,0,0,2379.3264835164846,0.18246857816403225,0,0,2380.72
1075,20170316  17:00:00,11.21,-0.3200000000001637,6.289999999999964,0.1999999999999993,0.33000000000000007,58.25926067631516,16.740739323684842,33.25926067631516,12.801274242692216,2.516000000000531,0.6579999999971733,1.1236666666654855,1.9756666666703495,-3.401000000001204,-0.3620476190503723,1.0277142857148647,1.3197777777772899,0.9014222222222088,2369.82,0,0,2381.1936263736243,0.0715453599289221,0,0,2381.03
1076,20170317  14:30:00,11.13,3.0300000000002,6.470000000000255,0.08000000000000007,0.5600000000000005,57.8921942442851,17.1078057557149,32.8921942442851,13.305916627359238,4.511500000000979,0.6354999999971369,0.9119999999988977,2.1010000000037508,-1.72933333333458,-1.2400952380976378,0.855428571428547,1.4639999999999418,0.9752000000003136,2369.5499999999997,0,0,2382.851758241757,-0.021574775846583637,0,0,2380.68
1077,20170317  17:00:00,11.3,2.519999999999982,7.9099999999998545,-0.1800000000000015,0.5400000000000009,55.165095309894774,19.834904690105226,30.165095309894774,13.208841409238175,4.882750000001124,0.6682499999969878,0.7071666666656711,2.0131666666707133,-0.5606666666681122,-2.0143809523833625,0.9969642857145118,1.3065277777777737,1.1232222222220116,2366.83,0,0,2382.26032967033,-0.1985492063830411,0,0,2378.13
1078,20170320  14:30:00,11.31,0.4899999999997817,6.0300000000002,0.10999999999999943,0.41999999999999993,54.75118853613711,20.248811463862893,29.751188536137107,13.140620652191046,1.8695000000011532,1.6424999999971988,0.6041666666656056,1.4885000000040236,0.9486666666653036,-2.7379047619078847,1.1295714285724898,1.3009999999994761,1.1374000000000706,2366.44,0,0,2381.8657142857155,-0.18968897782904282,0,0,2377.75
1079,20170320  17:00:00,11.35,4.369999999999891,8.539999999999964,-0.049999999999998934,0.25,50.115633620997656,24.884366379002344,25.115633620997656,10.981904757986285,-0.5957499999990432,2.6697499999972933,0.5339999999987413,0.9806666666713681,1.7746666666653255,-2.5670476190507543,0.5959642857151266,1.1693055555551837,1.1406444444442059,2362.05,0,0,2380.557362637363,-0.35669142520078456,0,0,2373.4
1080,20170321  14:30:00,12.31,22.26000000000022,33.399999999999636,-1.3499999999999996,1.7200000000000006,37.3301887599802,37.6698112400198,12.330188759980203,15.369937307802047,-3.3372499999995853,1.4612499999971078,0.9499999999993634,0.5406666666713136,1.6189999999987776,-1.9876666666700658,-0.3324999999990723,0.8962777777774136,1.1854222222218596,2344.75,0,0,2374.5298901098904,-0.9968928511519877,0,0,2357.06
