Local time,Open,High,Low,Close,Volume
22.08.2012 23:00:00.000 GMT+0200,0.95850,0.95894,0.95381,0.95568,161433.97030000002
23.08.2012 23:00:00.000 GMT+0200,0.95566,0.96213,0.95537,0.95960,148332.0311
26.08.2012 23:00:00.000 GMT+0200,0.95953,0.96147,0.95802,0.96085,88658.62039999999
27.08.2012 23:00:00.000 GMT+0200,0.96085,0.96349,0.95479,0.95572,142808.23949999997
28.08.2012 23:00:00.000 GMT+0200,0.95572,0.95926,0.95517,0.95840,130207.1795
29.08.2012 23:00:00.000 GMT+0200,0.95836,0.96169,0.95584,0.96018,127191.7106
30.08.2012 23:00:00.000 GMT+0200,0.96020,0.96115,0.95019,0.95475,159424.88059999997
31.08.2012 23:00:00.000 GMT+0200,0.95475,0.95475,0.95438,0.95438,0
02.09.2012 23:00:00.000 GMT+0200,0.95502,0.95605,0.95218,0.95357,104803.81030000001
03.09.2012 23:00:00.000 GMT+0200,0.95358,0.95655,0.95086,0.95586,133927.7391
04.09.2012 23:00:00.000 GMT+0200,0.95580,0.96076,0.95295,0.95567,160509.02109999995
05.09.2012 23:00:00.000 GMT+0200,0.95568,0.95968,0.95185,0.95349,158180.34939999998
06.09.2012 23:00:00.000 GMT+0200,0.95344,0.95800,0.94337,0.94398,141922.0193
09.09.2012 23:00:00.000 GMT+0200,0.94326,0.94832,0.94293,0.94616,119073.1923
10.09.2012 23:00:00.000 GMT+0200,0.94616,0.94672,0.93780,0.93885,134210.77959999998
11.09.2012 23:00:00.000 GMT+0200,0.93881,0.94043,0.93409,0.93701,143502.68950000004
12.09.2012 23:00:00.000 GMT+0200,0.93701,0.94185,0.93467,0.93510,144273.92919999998
13.09.2012 23:00:00.000 GMT+0200,0.93511,0.93559,0.92384,0.92708,149922.80959999998
16.09.2012 23:00:00.000 GMT+0200,0.92615,0.92961,0.92459,0.92735,128192.5212
17.09.2012 23:00:00.000 GMT+0200,0.92735,0.92968,0.92452,0.92867,143401.30109999998
18.09.2012 23:00:00.000 GMT+0200,0.92867,0.93068,0.92579,0.92730,149204.69919999997
19.09.2012 23:00:00.000 GMT+0200,0.92730,0.93556,0.92620,0.93315,150017.47950000002
20.09.2012 23:00:00.000 GMT+0200,0.93315,0.93438,0.92845,0.93316,141597.9309
23.09.2012 23:00:00.000 GMT+0200,0.93256,0.93913,0.93172,0.93563,118301.44039999999
24.09.2012 23:00:00.000 GMT+0200,0.93568,0.93839,0.93278,0.93738,134546.6605
25.09.2012 23:00:00.000 GMT+0200,0.93738,0.94172,0.93675,0.93948,133198.77870000002
26.09.2012 23:00:00.000 GMT+0200,0.93948,0.94166,0.93602,0.93710,124137.53960000002
27.09.2012 23:00:00.000 GMT+0200,0.93702,0.94145,0.93348,0.93975,141640.90980000002
30.09.2012 23:00:00.000 GMT+0200,0.94039,0.94374,0.93518,0.93800,142422.0612
01.10.2012 23:00:00.000 GMT+0200,0.93793,0.93879,0.93324,0.93615,128280.5804
02.10.2012 23:00:00.000 GMT+0200,0.93616,0.93982,0.93551,0.93848,134856.21850000002
03.10.2012 23:00:00.000 GMT+0200,0.93847,0.93868,0.92946,0.93036,146234.02969999998
04.10.2012 23:00:00.000 GMT+0200,0.93036,0.93231,0.92750,0.92923,135440.76989999998
07.10.2012 23:00:00.000 GMT+0200,0.92950,0.93573,0.92921,0.93291,119468.34009999999
08.10.2012 23:00:00.000 GMT+0200,0.93291,0.94154,0.93223,0.94014,148268.88929999998
09.10.2012 23:00:00.000 GMT+0200,0.94014,0.94314,0.93741,0.93921,146279.4594
10.10.2012 23:00:00.000 GMT+0200,0.93925,0.94181,0.93365,0.93477,144246.61920000002
11.10.2012 23:00:00.000 GMT+0200,0.93471,0.93566,0.93058,0.93330,127333.05990000001
14.10.2012 23:00:00.000 GMT+0200,0.93292,0.93710,0.93161,0.93305,124744.24940000003
15.10.2012 23:00:00.000 GMT+0200,0.93310,0.93354,0.92559,0.92594,133533.30019999997
16.10.2012 23:00:00.000 GMT+0200,0.92596,0.92615,0.92140,0.92220,150283.62910000002
17.10.2012 23:00:00.000 GMT+0200,0.92222,0.92561,0.92150,0.92465,134467.711
18.10.2012 23:00:00.000 GMT+0200,0.92463,0.92895,0.92387,0.92829,124520.74060000002
21.10.2012 23:00:00.000 GMT+0200,0.92802,0.92880,0.92487,0.92670,121064.18010000001
22.10.2012 23:00:00.000 GMT+0200,0.92666,0.93426,0.92596,0.93253,131540.20050000006
23.10.2012 23:00:00.000 GMT+0200,0.93252,0.93613,0.93139,0.93235,141256.90039999998
24.10.2012 23:00:00.000 GMT+0200,0.93236,0.93563,0.92903,0.93507,142065.8406
25.10.2012 23:00:00.000 GMT+0200,0.93507,0.93858,0.93329,0.93457,141919.27129999996
28.10.2012 22:00:00.000 GMT+0100,0.93428,0.93803,0.93369,0.93653,95318.24980000003
29.10.2012 22:00:00.000 GMT+0100,0.93649,0.93745,0.92999,0.93214,106496.39020000001
30.10.2012 22:00:00.000 GMT+0100,0.93214,0.93327,0.92762,0.93139,128927.7494
31.10.2012 22:00:00.000 GMT+0100,0.93140,0.93419,0.92954,0.93181,120292.76040000001
01.11.2012 22:00:00.000 GMT+0100,0.93181,0.94142,0.93127,0.94025,136235.33029999997
04.11.2012 23:00:00.000 GMT+0100,0.94129,0.94484,0.93988,0.94351,128179.39980000001
05.11.2012 23:00:00.000 GMT+0100,0.94344,0.94558,0.94194,0.94271,126176.17949999998
06.11.2012 23:00:00.000 GMT+0100,0.94260,0.94710,0.93807,0.94466,175711.67110000007
07.11.2012 23:00:00.000 GMT+0100,0.94466,0.94813,0.94404,0.94577,153510.37009999997
08.11.2012 23:00:00.000 GMT+0100,0.94571,0.94983,0.94284,0.94858,134678.29969999997
11.11.2012 23:00:00.000 GMT+0100,0.94825,0.94949,0.94680,0.94815,89138.4603
12.11.2012 23:00:00.000 GMT+0100,0.94814,0.95121,0.94655,0.94736,130568.7998
13.11.2012 23:00:00.000 GMT+0100,0.94736,0.94763,0.94224,0.94500,122463.71890000002
14.11.2012 23:00:00.000 GMT+0100,0.94500,0.94627,0.94031,0.94202,112064.4805
15.11.2012 23:00:00.000 GMT+0100,0.94202,0.94908,0.94178,0.94530,114964.78
18.11.2012 23:00:00.000 GMT+0100,0.94467,0.94554,0.93938,0.93982,103691.28030000001
19.11.2012 23:00:00.000 GMT+0100,0.93984,0.94288,0.93915,0.94003,118554.2595
20.11.2012 23:00:00.000 GMT+0100,0.94006,0.94580,0.93812,0.93860,111519.46059999998
21.11.2012 23:00:00.000 GMT+0100,0.93860,0.93884,0.93372,0.93494,90111.0708
22.11.2012 23:00:00.000 GMT+0100,0.93498,0.93580,0.92647,0.92778,99023.3797
25.11.2012 23:00:00.000 GMT+0100,0.92796,0.92998,0.92749,0.92764,98292.06069999999
26.11.2012 23:00:00.000 GMT+0100,0.92764,0.93245,0.92528,0.93024,116996.85019999999
27.11.2012 23:00:00.000 GMT+0100,0.93025,0.93407,0.92896,0.92900,119647.7891
28.11.2012 23:00:00.000 GMT+0100,0.92902,0.93032,0.92530,0.92739,99502.47029999999
29.11.2012 23:00:00.000 GMT+0100,0.92739,0.92917,0.92452,0.92797,112218.7203
30.11.2012 23:00:00.000 GMT+0100,0.92797,0.92805,0.92797,0.92805,0
02.12.2012 23:00:00.000 GMT+0100,0.92794,0.92794,0.92408,0.92553,103517.8101
03.12.2012 23:00:00.000 GMT+0100,0.92553,0.92931,0.92445,0.92638,101641.63999999998
04.12.2012 23:00:00.000 GMT+0100,0.92635,0.92989,0.92500,0.92626,110962.3009
05.12.2012 23:00:00.000 GMT+0100,0.92625,0.93395,0.92555,0.93219,119580.07030000002
06.12.2012 23:00:00.000 GMT+0100,0.93222,0.93824,0.93124,0.93427,115849.0192
09.12.2012 23:00:00.000 GMT+0100,0.93688,0.93705,0.93260,0.93346,99654.8605
10.12.2012 23:00:00.000 GMT+0100,0.93344,0.93688,0.93162,0.93221,109068.7012
11.12.2012 23:00:00.000 GMT+0100,0.93221,0.93261,0.92433,0.92621,106982.58060000002
12.12.2012 23:00:00.000 GMT+0100,0.92620,0.92750,0.92253,0.92352,108656.2494
13.12.2012 23:00:00.000 GMT+0100,0.92354,0.92472,0.91664,0.91725,106519.9917
16.12.2012 23:00:00.000 GMT+0100,0.91646,0.91943,0.91546,0.91750,96126.8702
17.12.2012 23:00:00.000 GMT+0100,0.91748,0.91857,0.91238,0.91299,92563.6403
18.12.2012 23:00:00.000 GMT+0100,0.91299,0.91369,0.90873,0.91323,104620.49969999999
19.12.2012 23:00:00.000 GMT+0100,0.91324,0.91538,0.90833,0.91147,108632.10009999998
20.12.2012 23:00:00.000 GMT+0100,0.91145,0.91784,0.91083,0.91544,118824.58110000004
23.12.2012 23:00:00.000 GMT+0100,0.91617,0.91708,0.91254,0.91558,64416.990099999995
24.12.2012 23:00:00.000 GMT+0100,0.91533,0.91704,0.91263,0.91568,35257.809799999995
25.12.2012 23:00:00.000 GMT+0100,0.91564,0.91672,0.91113,0.91319,72885.93000000001
26.12.2012 23:00:00.000 GMT+0100,0.91321,0.91565,0.90954,0.91314,93713.0405
27.12.2012 23:00:00.000 GMT+0100,0.91312,0.91814,0.91170,0.91337,102186.20030000001
30.12.2012 23:00:00.000 GMT+0100,0.91282,0.91663,0.91202,0.91481,95003.6805
31.12.2012 23:00:00.000 GMT+0100,0.91494,0.91778,0.91428,0.91778,4453.5999
01.01.2013 23:00:00.000 GMT+0100,0.91450,0.91990,0.90770,0.91780,141405.3689
02.01.2013 23:00:00.000 GMT+0100,0.91780,0.92680,0.91721,0.92668,118831.589
03.01.2013 23:00:00.000 GMT+0100,0.92663,0.93028,0.92312,0.92453,125712.57960000001
06.01.2013 23:00:00.000 GMT+0100,0.92436,0.92863,0.92104,0.92118,105737.1099
07.01.2013 23:00:00.000 GMT+0100,0.92118,0.92567,0.92005,0.92405,113476.41960000001
08.01.2013 23:00:00.000 GMT+0100,0.92405,0.92729,0.92310,0.92521,112982.8797
09.01.2013 23:00:00.000 GMT+0100,0.92516,0.92681,0.91334,0.91409,136579.9781
10.01.2013 23:00:00.000 GMT+0100,0.91407,0.91781,0.91103,0.91346,139362.5991
13.01.2013 23:00:00.000 GMT+0100,0.91224,0.92285,0.91193,0.92175,136128.57789999997
14.01.2013 23:00:00.000 GMT+0100,0.92174,0.93321,0.92111,0.93177,166727.4506
15.01.2013 23:00:00.000 GMT+0100,0.93175,0.93289,0.92857,0.93088,145089.85789999997
16.01.2013 23:00:00.000 GMT+0100,0.93088,0.93597,0.92975,0.93241,152235.12900000002
17.01.2013 23:00:00.000 GMT+0100,0.93240,0.93883,0.93040,0.93400,159368.3013
20.01.2013 23:00:00.000 GMT+0100,0.93426,0.93491,0.93077,0.93227,102413.6403
21.01.2013 23:00:00.000 GMT+0100,0.93219,0.93462,0.92745,0.92919,154899.0011
22.01.2013 23:00:00.000 GMT+0100,0.92917,0.93153,0.92769,0.92923,126459.53910000001
23.01.2013 23:00:00.000 GMT+0100,0.92917,0.93243,0.92794,0.92863,139605.2106
24.01.2013 23:00:00.000 GMT+0100,0.92858,0.93065,0.92215,0.92625,148629.83969999998
27.01.2013 23:00:00.000 GMT+0100,0.92676,0.92921,0.92571,0.92607,128501.3603
28.01.2013 23:00:00.000 GMT+0100,0.92607,0.92674,0.91931,0.92118,135410.0099
29.01.2013 23:00:00.000 GMT+0100,0.92121,0.92267,0.90930,0.91081,144348.86039999998
30.01.2013 23:00:00.000 GMT+0100,0.91073,0.91202,0.90750,0.90990,131924.45109999998
31.01.2013 23:00:00.000 GMT+0100,0.90991,0.91086,0.90217,0.90804,165257.9304
03.02.2013 23:00:00.000 GMT+0100,0.90804,0.91168,0.90721,0.90816,124634.70960000002
04.02.2013 23:00:00.000 GMT+0100,0.90816,0.91157,0.90724,0.90829,155079.85
05.02.2013 23:00:00.000 GMT+0100,0.90830,0.91492,0.90563,0.91013,147386.8308
06.02.2013 23:00:00.000 GMT+0100,0.91003,0.92007,0.90651,0.91821,154405.76990000004
07.02.2013 23:00:00.000 GMT+0100,0.91825,0.91956,0.91533,0.91690,127269.35940000002
10.02.2013 23:00:00.000 GMT+0100,0.91762,0.92034,0.91564,0.92007,134248.44090000002
11.02.2013 23:00:00.000 GMT+0100,0.92004,0.92141,0.91494,0.91702,139897.7601
12.02.2013 23:00:00.000 GMT+0100,0.91683,0.91961,0.91521,0.91673,121661.81
13.02.2013 23:00:00.000 GMT+0100,0.91673,0.92455,0.91664,0.92095,135235.83959999998
14.02.2013 23:00:00.000 GMT+0100,0.92092,0.92409,0.92003,0.92169,128181.12040000001
17.02.2013 23:00:00.000 GMT+0100,0.92261,0.92576,0.92095,0.92338,106208.86880000001
18.02.2013 23:00:00.000 GMT+0100,0.92327,0.92488,0.92151,0.92250,105376.89980000001
19.02.2013 23:00:00.000 GMT+0100,0.92250,0.92855,0.91842,0.92704,123611.87789999998
20.02.2013 23:00:00.000 GMT+0100,0.92665,0.93325,0.92649,0.93077,136034.1981
21.02.2013 23:00:00.000 GMT+0100,0.93074,0.93281,0.92831,0.92945,129446.4704
24.02.2013 23:00:00.000 GMT+0100,0.92911,0.93383,0.92310,0.93181,199032.4314
25.02.2013 23:00:00.000 GMT+0100,0.93181,0.93349,0.92859,0.93172,221678.4207
26.02.2013 23:00:00.000 GMT+0100,0.93172,0.93320,0.92848,0.92941,176660.0294
27.02.2013 23:00:00.000 GMT+0100,0.92941,0.93732,0.92794,0.93668,154668.68929999997
28.02.2013 23:00:00.000 GMT+0100,0.93668,0.94626,0.93511,0.94242,170174.29080000002
03.03.2013 23:00:00.000 GMT+0100,0.94213,0.94400,0.94072,0.94082,120571.6694
04.03.2013 23:00:00.000 GMT+0100,0.94077,0.94332,0.93930,0.94076,132048.61070000005
05.03.2013 23:00:00.000 GMT+0100,0.94078,0.94889,0.94020,0.94863,118596.73869999999
06.03.2013 23:00:00.000 GMT+0100,0.94863,0.94884,0.94096,0.94250,154590.8109
07.03.2013 23:00:00.000 GMT+0100,0.94249,0.95516,0.94171,0.95093,147220.4302
10.03.2013 22:00:00.000 GMT+0100,0.95221,0.95291,0.94655,0.94686,122105.37040000001
11.03.2013 22:00:00.000 GMT+0100,0.94680,0.95042,0.94358,0.94699,143763.9183
12.03.2013 22:00:00.000 GMT+0100,0.94698,0.95323,0.94293,0.95230,127731.4893
13.03.2013 22:00:00.000 GMT+0100,0.95230,0.95664,0.94508,0.94701,142553.99000000002
14.03.2013 22:00:00.000 GMT+0100,0.94699,0.94759,0.93789,0.93828,140918.7517
17.03.2013 22:00:00.000 GMT+0100,0.94426,0.94864,0.94162,0.94596,171187.50000000003
18.03.2013 22:00:00.000 GMT+0100,0.94596,0.94909,0.94253,0.94668,163108.8294
19.03.2013 22:00:00.000 GMT+0100,0.94665,0.94807,0.94108,0.94510,148050.248
20.03.2013 22:00:00.000 GMT+0100,0.94508,0.94819,0.94381,0.94643,163586.3711
21.03.2013 22:00:00.000 GMT+0100,0.94643,0.94741,0.93961,0.94091,152494.41059999997
24.03.2013 22:00:00.000 GMT+0100,0.94294,0.94965,0.93509,0.94843,169087.70140000002
25.03.2013 22:00:00.000 GMT+0100,0.94843,0.95045,0.94718,0.94797,127628.032
26.03.2013 22:00:00.000 GMT+0100,0.94797,0.95533,0.94765,0.95379,120922.41089999997
27.03.2013 22:00:00.000 GMT+0100,0.95380,0.95480,0.94660,0.94962,117934.6489
28.03.2013 22:00:00.000 GMT+0100,0.94961,0.95114,0.94801,0.94885,64029.99009999999
31.03.2013 23:00:00.000 GMT+0200,0.94978,0.95265,0.94556,0.94649,69000.40989999998
01.04.2013 23:00:00.000 GMT+0200,0.94649,0.94969,0.94441,0.94869,126362.64960000003
02.04.2013 23:00:00.000 GMT+0200,0.94869,0.95201,0.94416,0.94508,112693.639
03.04.2013 23:00:00.000 GMT+0200,0.94498,0.95260,0.93820,0.93980,154550.29049999997
04.04.2013 23:00:00.000 GMT+0200,0.93980,0.94332,0.93126,0.93446,131899.99120000002
07.04.2013 23:00:00.000 GMT+0200,0.93480,0.93609,0.93279,0.93507,112763.7985
08.04.2013 23:00:00.000 GMT+0200,0.93500,0.93663,0.93073,0.93226,124865.6003
09.04.2013 23:00:00.000 GMT+0200,0.93222,0.93362,0.92947,0.93263,109347.82089999999
10.04.2013 23:00:00.000 GMT+0200,0.93262,0.93396,0.92785,0.93069,115864.96039999998
11.04.2013 23:00:00.000 GMT+0200,0.93070,0.93320,0.92638,0.92746,118477.1891
14.04.2013 23:00:00.000 GMT+0200,0.92684,0.93275,0.92640,0.93092,143769.8411
15.04.2013 23:00:00.000 GMT+0200,0.93086,0.93265,0.92076,0.92249,157517.4191
16.04.2013 23:00:00.000 GMT+0200,0.92248,0.93385,0.92059,0.93284,166663.05030000003
17.04.2013 23:00:00.000 GMT+0200,0.93284,0.93344,0.92891,0.93269,160859.1594
18.04.2013 23:00:00.000 GMT+0200,0.93269,0.93424,0.92761,0.93358,147789.0993
21.04.2013 23:00:00.000 GMT+0200,0.93163,0.93707,0.93145,0.93404,123303.6005
22.04.2013 23:00:00.000 GMT+0200,0.93421,0.94564,0.93270,0.94519,145800.41990000004
23.04.2013 23:00:00.000 GMT+0200,0.94533,0.94985,0.94434,0.94671,128896.1107
24.04.2013 23:00:00.000 GMT+0200,0.94673,0.94839,0.94220,0.94465,128466.79950000001
25.04.2013 23:00:00.000 GMT+0200,0.94468,0.94559,0.94019,0.94232,133360.95070000002
28.04.2013 23:00:00.000 GMT+0200,0.94071,0.94294,0.93540,0.93650,118128.3609
29.04.2013 23:00:00.000 GMT+0200,0.93649,0.93839,0.92781,0.92903,130702.11150000001
30.04.2013 23:00:00.000 GMT+0200,0.92903,0.93089,0.92467,0.92714,109086.23960000002
01.05.2013 23:00:00.000 GMT+0200,0.92713,0.93623,0.92645,0.93480,144128.09900000005
02.05.2013 23:00:00.000 GMT+0200,0.93479,0.93991,0.93023,0.93532,146036.1206
05.05.2013 23:00:00.000 GMT+0200,0.93492,0.93968,0.93382,0.93828,91691.5897
06.05.2013 23:00:00.000 GMT+0200,0.93827,0.94363,0.93664,0.94030,109753.5689
07.05.2013 23:00:00.000 GMT+0200,0.94022,0.94106,0.93367,0.93542,120842.34929999999
08.05.2013 23:00:00.000 GMT+0200,0.93537,0.94984,0.93334,0.94782,133496.13909999997
09.05.2013 23:00:00.000 GMT+0200,0.94780,0.96277,0.94758,0.95671,175980.3707
12.05.2013 23:00:00.000 GMT+0200,0.95847,0.95955,0.95469,0.95750,144659.831
13.05.2013 23:00:00.000 GMT+0200,0.95745,0.96741,0.95208,0.96693,166620.4979
14.05.2013 23:00:00.000 GMT+0200,0.96685,0.97473,0.96424,0.96465,166282.80200000005
15.05.2013 23:00:00.000 GMT+0200,0.96476,0.97081,0.95777,0.96467,152003.49070000002
16.05.2013 23:00:00.000 GMT+0200,0.96468,0.97604,0.96364,0.97209,140885.60950000002
19.05.2013 23:00:00.000 GMT+0200,0.97003,0.97188,0.96476,0.96681,117598.93900000001
20.05.2013 23:00:00.000 GMT+0200,0.96679,0.97504,0.96541,0.96998,153694.8289
21.05.2013 23:00:00.000 GMT+0200,0.96995,0.98384,0.96787,0.97809,188832.0387
22.05.2013 23:00:00.000 GMT+0200,0.97810,0.98172,0.96328,0.96870,201316.36000000002
23.05.2013 23:00:00.000 GMT+0200,0.96862,0.97166,0.95900,0.96129,146260.75130000003
26.05.2013 23:00:00.000 GMT+0200,0.96153,0.96475,0.95920,0.96304,83177.25940000001
27.05.2013 23:00:00.000 GMT+0200,0.96303,0.97802,0.96217,0.97686,147673.65039999998
28.05.2013 23:00:00.000 GMT+0200,0.97686,0.97899,0.95994,0.96145,186010.70169999998
29.05.2013 23:00:00.000 GMT+0200,0.96145,0.96505,0.95259,0.95299,178997.541
30.05.2013 23:00:00.000 GMT+0200,0.95294,0.96244,0.95110,0.95476,170517.3503
02.06.2013 23:00:00.000 GMT+0200,0.95565,0.96240,0.94077,0.94713,164269.69939999998
03.06.2013 23:00:00.000 GMT+0200,0.94713,0.95199,0.94528,0.94683,156981.76870000002
04.06.2013 23:00:00.000 GMT+0200,0.94683,0.94933,0.93946,0.94202,171919.8383
05.06.2013 23:00:00.000 GMT+0200,0.94201,0.94385,0.92249,0.92911,185763.05020000003
06.06.2013 23:00:00.000 GMT+0200,0.92910,0.93737,0.92490,0.93587,187287.44230000002
09.06.2013 23:00:00.000 GMT+0200,0.93660,0.94182,0.93180,0.93352,147289.5995
10.06.2013 23:00:00.000 GMT+0200,0.93333,0.93490,0.92217,0.92453,176737.79899999997
11.06.2013 23:00:00.000 GMT+0200,0.92453,0.92863,0.91729,0.92026,161993.88950000002
12.06.2013 23:00:00.000 GMT+0200,0.92028,0.92584,0.91298,0.92155,180932.82929999995
13.06.2013 23:00:00.000 GMT+0200,0.92154,0.92696,0.91956,0.92100,151954.44030000002
16.06.2013 23:00:00.000 GMT+0200,0.92117,0.92714,0.92075,0.92255,110396.13029999999
17.06.2013 23:00:00.000 GMT+0200,0.92254,0.92620,0.91756,0.91975,128133.95130000002
18.06.2013 23:00:00.000 GMT+0200,0.91977,0.93214,0.91799,0.92765,128761.92899999999
19.06.2013 23:00:00.000 GMT+0200,0.92766,0.93605,0.92507,0.92734,198848.5901
20.06.2013 23:00:00.000 GMT+0200,0.92713,0.93678,0.92416,0.93427,148237.5913
23.06.2013 23:00:00.000 GMT+0200,0.93610,0.93804,0.93122,0.93295,158628.91170000003
24.06.2013 23:00:00.000 GMT+0200,0.93296,0.94074,0.93187,0.93782,138311.1195
25.06.2013 23:00:00.000 GMT+0200,0.93790,0.94431,0.93724,0.94269,140001.7395
26.06.2013 23:00:00.000 GMT+0200,0.94269,0.94875,0.94060,0.94502,130191.75839999998
27.06.2013 23:00:00.000 GMT+0200,0.94500,0.94746,0.94110,0.94479,135077.6898
30.06.2013 23:00:00.000 GMT+0200,0.94557,0.95031,0.94378,0.94507,112551.6789
01.07.2013 23:00:00.000 GMT+0200,0.94508,0.95291,0.94446,0.95056,112131.57969999999
02.07.2013 23:00:00.000 GMT+0200,0.95055,0.95229,0.94466,0.94635,132073.17020000002
03.07.2013 23:00:00.000 GMT+0200,0.94635,0.95839,0.94587,0.95609,106345.009
04.07.2013 23:00:00.000 GMT+0200,0.95609,0.96604,0.95577,0.96313,129726.37950000001
07.07.2013 23:00:00.000 GMT+0200,0.96527,0.96662,0.96250,0.96344,104444.27019999998
08.07.2013 23:00:00.000 GMT+0200,0.96344,0.97508,0.96315,0.97263,129585.28029999998
09.07.2013 23:00:00.000 GMT+0200,0.97263,0.97444,0.95765,0.95781,132558.38009999998
10.07.2013 23:00:00.000 GMT+0200,0.95791,0.95954,0.94042,0.94690,186039.55
11.07.2013 23:00:00.000 GMT+0200,0.94687,0.95135,0.94381,0.94620,114449.48079999999
14.07.2013 23:00:00.000 GMT+0200,0.94507,0.95339,0.94492,0.94813,129266.3695
15.07.2013 23:00:00.000 GMT+0200,0.94811,0.94950,0.93784,0.93896,135220.98999999996
16.07.2013 23:00:00.000 GMT+0200,0.93896,0.94453,0.93590,0.94095,135926.8095
17.07.2013 23:00:00.000 GMT+0200,0.94095,0.94775,0.94052,0.94453,111207.20000000001
18.07.2013 23:00:00.000 GMT+0200,0.94453,0.94613,0.93965,0.94087,103792.3406
21.07.2013 23:00:00.000 GMT+0200,0.94092,0.94152,0.93220,0.93603,184461.58759999997
22.07.2013 23:00:00.000 GMT+0200,0.93604,0.94065,0.93418,0.93477,215294.15149999998
23.07.2013 23:00:00.000 GMT+0200,0.93478,0.93882,0.93399,0.93717,228180.75110000005
24.07.2013 23:00:00.000 GMT+0200,0.93724,0.93945,0.92827,0.92940,217322.94090000002
25.07.2013 23:00:00.000 GMT+0200,0.92947,0.93045,0.92635,0.92831,216760.8692
28.07.2013 23:00:00.000 GMT+0200,0.92810,0.93218,0.92694,0.93097,103312.44099999999
29.07.2013 23:00:00.000 GMT+0200,0.93097,0.93239,0.92728,0.92961,105769.1997
30.07.2013 23:00:00.000 GMT+0200,0.92961,0.93367,0.92277,0.92600,142540.83970000004
31.07.2013 23:00:00.000 GMT+0200,0.92606,0.93719,0.92529,0.93671,129282.8205
01.08.2013 23:00:00.000 GMT+0200,0.93672,0.93892,0.92738,0.92890,120108.23970000002
04.08.2013 23:00:00.000 GMT+0200,0.92914,0.93323,0.92687,0.92722,99626.9996
05.08.2013 23:00:00.000 GMT+0200,0.92722,0.92960,0.92380,0.92567,106255.3201
06.08.2013 23:00:00.000 GMT+0200,0.92566,0.92882,0.92070,0.92151,121716.3521
07.08.2013 23:00:00.000 GMT+0200,0.92151,0.92289,0.91744,0.92002,110837.18010000001
08.08.2013 23:00:00.000 GMT+0200,0.92003,0.92291,0.91905,0.92230,84114.53
11.08.2013 23:00:00.000 GMT+0200,0.92332,0.92843,0.92162,0.92555,84059.68
12.08.2013 23:00:00.000 GMT+0200,0.92555,0.93480,0.92549,0.93274,110956.9201
13.08.2013 23:00:00.000 GMT+0200,0.93273,0.93771,0.93243,0.93539,100409.4299
14.08.2013 23:00:00.000 GMT+0200,0.93541,0.93958,0.92474,0.92591,139308.0606
15.08.2013 23:00:00.000 GMT+0200,0.92589,0.92875,0.92169,0.92608,119685.1196
18.08.2013 23:00:00.000 GMT+0200,0.92587,0.92848,0.92282,0.92386,97037.42860000001
19.08.2013 23:00:00.000 GMT+0200,0.92385,0.92506,0.91469,0.91726,119045.4894
20.08.2013 23:00:00.000 GMT+0200,0.91725,0.92351,0.91621,0.92224,119135.85990000001
21.08.2013 23:00:00.000 GMT+0200,0.92224,0.92895,0.92182,0.92312,110109.78039999999
22.08.2013 23:00:00.000 GMT+0200,0.92311,0.92631,0.91896,0.92176,118573.15020000002
25.08.2013 23:00:00.000 GMT+0200,0.92105,0.92462,0.92032,0.92293,66308.04990000001
26.08.2013 23:00:00.000 GMT+0200,0.92293,0.92298,0.91708,0.91734,109218.3802
27.08.2013 23:00:00.000 GMT+0200,0.91734,0.92349,0.91704,0.92212,114429.4207
