,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Buy/Sell Price,Quantity,Actual,PNL,Latent PNL
3863,2019-07-23,UNH,0,1,0,0,252.79,117.0,252.84,-352.17,0
3864,2019-07-23,URI,1,0,0,0,121.73,246.0,121.86,0,0
3865,2019-07-23,EMR,0,0,0,0,64.85,463.0,65.83,0,657.46
3866,2019-07-23,COP,0,0,1,0,60.13,499.0,59.83,0,0
3867,2019-07-23,IRM,0,0,0,0,30.5,984.0,29.33,0,39.36
3868,2019-07-23,FTI,0,0,0,0,25.22,1190.0,25.85,0,-1451.8
3869,2019-07-23,RF,0,0,0,0,14.55,2062.0,15.26,0,-1979.52
3870,2019-07-23,XOM,0,0,0,0,72.45,414.0,73.56,0,-1217.16
3871,2019-07-23,IBM,0,0,0,0,139.75,215.0,146.89,0,-2229.55
3872,2019-07-23,NKTR,0,0,0,0,0.0,0.0,32.09,0,0
3873,2019-07-23,STZ,0,0,0,0,197.89,152.0,200.73,0,614.08
3874,2019-07-23,APTV,0,0,0,0,81.71,367.0,81.79,0,80.74
3875,2019-07-23,NEM,0,0,0,0,35.53,844.0,39.33,0,-3426.64
3876,2019-07-23,CHRW,1,0,0,0,83.65,359.0,82.36,0,0
3877,2019-07-23,CMA,0,0,0,1,70.97,412.0,69.85,774.56,0
3878,2019-07-23,LEG,0,0,0,0,39.72,755.0,39.49,0,641.75
3879,2019-07-23,LLY,0,0,0,0,106.92,281.0,107.0,0,401.83
3880,2019-07-23,LRCX,0,0,0,0,186.47,161.0,207.82,0,3788.33
3881,2019-07-23,MCHP,0,0,0,0,90.79,330.0,94.8,0,2197.8
3882,2019-07-23,CAH,0,0,0,0,53.01,566.0,43.95,0,4822.32
3883,2019-07-23,PPG,0,0,1,0,118.66,253.0,117.97,0,0
3884,2019-07-23,WAT,0,0,0,0,205.82,146.0,218.61,0,1674.62
3885,2019-07-24,SNA,0,0,0,0,158.2,190.0,152.74,0,655.5
3886,2019-07-24,XOM,0,0,0,0,72.45,414.0,73.55,0,-1378.62
3887,2019-07-24,NFLX,0,0,0,1,318.86,80.0,317.94,4326.4,0
3888,2019-07-24,ANET,0,0,1,0,278.65,108.0,279.19,0,0
3889,2019-07-24,BDX,0,1,0,0,255.08,119.0,254.71,243.95,0
3890,2019-07-24,WHR,0,1,0,0,146.66,211.0,144.13,911.52,0
3891,2019-07-24,RF,0,0,0,0,14.55,2062.0,15.63,0,-2824.94
3892,2019-07-24,URI,0,0,0,0,121.73,246.0,126.63,0,1207.86
3893,2019-07-24,IBM,0,0,0,0,139.75,215.0,146.55,0,-2165.05
3894,2019-07-24,STZ,0,1,0,0,204.04,152.0,202.51,934.8,0
3895,2019-07-24,APTV,0,1,0,0,83.22,367.0,83.26,554.17,0
3896,2019-07-24,NEM,0,0,0,0,35.53,844.0,39.02,0,-2363.2
3897,2019-07-24,IRM,0,0,0,0,30.5,984.0,29.17,0,246.0
3898,2019-07-24,CMA,0,0,0,0,0.0,0.0,70.95,0,0
3899,2019-07-24,FMC,0,1,0,0,85.42,357.0,85.03,485.52,0
3900,2019-07-24,ZION,0,0,0,0,45.59,658.0,42.86,0,1329.16
3901,2019-07-24,LEG,0,0,0,0,39.72,755.0,39.03,0,302.0
3902,2019-07-24,HCA,0,1,0,0,143.45,214.0,142.41,701.92,0
3903,2019-07-24,CHRW,0,1,0,0,85.83,359.0,84.81,782.62,0
3904,2019-07-24,ALLE,0,0,0,0,110.92,270.0,107.69,0,2405.7
3905,2019-07-24,CAH,0,0,0,0,53.01,566.0,44.3,0,4624.22
3906,2019-07-24,MCHP,0,1,0,0,98.66,330.0,99.04,2597.1,0
3907,2019-07-24,MOS,0,0,0,0,25.11,1195.0,24.69,0,442.15
3908,2019-07-24,COP,0,0,0,0,60.13,499.0,59.63,0,-229.54
3909,2019-07-24,FANG,0,0,0,0,106.54,282.0,103.99,0,564.0
3910,2019-07-24,NOV,0,0,1,0,22.15,1354.0,21.94,0,0
3911,2019-07-24,LRCX,0,1,0,0,213.68,161.0,214.97,4380.81,0
3912,2019-07-24,SYF,0,0,0,0,0.0,0.0,36.14,0,0
3913,2019-07-25,WAT,0,0,0,0,205.82,146.0,218.25,0,1912.6
3914,2019-07-25,APTV,1,0,0,0,82.06,366.0,81.5,0,0
3915,2019-07-25,ZION,0,0,0,0,45.59,658.0,43.59,0,848.82
3916,2019-07-25,RF,0,0,0,0,14.55,2062.0,15.41,0,-2515.64
3917,2019-07-25,XOM,0,0,0,0,72.45,414.0,73.13,0,-1001.88
3918,2019-07-25,DLTR,0,0,0,0,110.09,273.0,106.55,0,966.42
3919,2019-07-25,NKTR,1,0,0,0,29.91,1003.0,29.99,0,0
3920,2019-07-25,CMA,1,0,0,0,72.01,417.0,70.38,0,0
3921,2019-07-25,NEM,0,0,0,0,35.53,844.0,37.97,0,-2110.0
3922,2019-07-25,IRM,0,0,0,0,30.5,984.0,28.97,0,432.96
3923,2019-07-25,LEG,0,0,0,0,39.72,755.0,38.79,0,181.2
3924,2019-07-25,HCA,1,0,0,0,144.51,208.0,141.0,0,0
3925,2019-07-25,SYF,1,0,0,0,36.5,822.0,36.06,0,0
3926,2019-07-25,COP,0,0,0,0,60.13,499.0,58.6,0,613.77
3927,2019-07-25,LEN,0,0,1,0,47.76,628.0,47.73,0,0
3928,2019-07-25,CHRW,1,0,0,0,83.58,359.0,83.02,0,0
3929,2019-07-25,LLY,0,0,0,0,106.92,281.0,106.61,0,281.0
3930,2019-07-25,FTI,0,0,0,0,25.22,1190.0,27.65,0,-3403.4
3931,2019-07-25,SNA,0,0,0,0,158.2,190.0,152.11,0,900.6
3932,2019-07-25,IBM,0,0,0,0,139.75,215.0,146.9,0,-2418.75
3933,2019-07-26,MMM,0,0,0,0,176.0,170.0,170.92,0,-368.9
3934,2019-07-26,XOM,0,0,0,0,72.45,414.0,73.01,0,-1006.02
3935,2019-07-26,DLTR,0,0,0,0,110.09,273.0,106.1,0,1113.84
3936,2019-07-26,STZ,0,0,1,0,204.13,147.0,202.34,0,0
3937,2019-07-26,RF,0,0,0,0,14.55,2062.0,15.72,0,-2989.9
3938,2019-07-26,ZION,0,0,0,0,45.59,658.0,44.49,0,322.42
3939,2019-07-26,NKTR,0,1,0,0,31.54,1003.0,31.12,1634.89,0
3940,2019-07-26,FTI,0,0,0,0,25.22,1190.0,28.17,0,-3629.5
3941,2019-07-26,LLY,0,0,0,0,106.92,281.0,107.05,0,323.15
3942,2019-07-26,COP,0,0,0,0,60.13,499.0,58.31,0,718.56
3943,2019-07-26,FMC,0,0,1,0,85.52,351.0,84.81,0,0
3944,2019-07-26,ALLE,0,0,0,0,110.92,270.0,104.75,0,1509.3
3945,2019-07-26,PHM,0,0,0,0,32.1,935.0,31.67,0,271.15
3946,2019-07-26,LRCX,0,0,0,0,0.0,0.0,208.8,0,0
3947,2019-07-26,LEG,0,0,0,0,39.72,755.0,38.63,0,279.35
3948,2019-07-26,SNA,0,0,0,0,158.2,190.0,153.3,0,575.7
3949,2019-07-26,NOV,0,0,0,0,22.15,1354.0,21.63,0,663.46
3950,2019-07-26,RL,1,0,0,0,109.71,273.0,108.64,0,0
3951,2019-07-26,IBM,0,0,0,0,139.75,215.0,147.85,0,-2442.4
3952,2019-07-26,WAT,0,0,0,0,205.82,146.0,217.63,0,1789.96
3953,2019-07-29,FTI,0,0,0,0,25.22,1190.0,27.85,0,-2963.1
3954,2019-07-29,HCA,0,1,0,0,131.29,208.0,145.26,-2749.76,0
3955,2019-07-29,PPL,0,0,0,0,32.57,921.0,29.29,0,2339.34
3956,2019-07-29,DLTR,0,0,0,0,110.09,273.0,103.84,0,1807.26
3957,2019-07-29,FANG,0,0,0,1,99.25,282.0,99.29,2055.78,0
3958,2019-07-29,EMR,0,0,0,0,64.85,463.0,65.28,0,625.05
3959,2019-07-29,NOV,0,0,0,1,20.96,1354.0,20.59,1611.26,0
3960,2019-07-29,WAT,0,1,0,0,209.94,146.0,219.14,601.52,0
3961,2019-07-29,MOS,0,0,0,1,23.6,1195.0,23.71,1804.45,0
3962,2019-07-29,LEN,0,0,0,1,47.93,628.0,47.95,-106.76,0
3963,2019-07-29,IBM,0,0,0,0,139.75,215.0,147.38,0,-2203.75
3964,2019-07-29,CAH,0,0,0,0,53.01,566.0,45.35,0,4290.28
3965,2019-07-29,BDX,1,0,0,0,253.49,118.0,253.26,0,0
3966,2019-07-29,SYF,0,1,0,0,36.1,822.0,35.9,-328.8,0
3967,2019-07-29,SNA,0,0,0,0,158.2,190.0,152.57,0,893.0
3968,2019-07-29,RL,0,1,0,0,115.0,273.0,109.81,1444.17,0
3969,2019-07-29,XOM,0,0,0,0,72.45,414.0,73.53,0,-1080.54
3970,2019-07-29,WHR,1,0,0,0,148.22,202.0,146.53,0,0
3971,2019-07-29,ZION,0,0,0,0,45.59,658.0,43.99,0,783.02
3972,2019-07-29,CHRW,0,1,0,0,84.85,359.0,83.99,455.93,0
3973,2019-07-29,MCHP,0,0,0,0,0.0,0.0,97.59,0,0
3974,2019-07-29,CMA,0,0,0,0,72.01,417.0,70.67,0,-204.33
3975,2019-07-29,STZ,0,0,0,1,197.34,147.0,197.46,998.13,0
3976,2019-07-29,COP,0,0,0,1,57.1,499.0,57.75,1511.97,0
3977,2019-07-29,RF,0,0,0,1,15.64,2062.0,15.49,-2247.58,0
3978,2019-07-30,CHRW,0,0,1,0,81.76,367.0,83.71,0,0
3979,2019-07-30,HCA,0,0,1,0,132.45,227.0,131.98,0,0
3980,2019-07-30,NEM,0,0,0,0,35.53,844.0,37.46,0,-1645.8
3981,2019-07-30,RL,0,0,1,0,107.29,280.0,105.73,0,0
3982,2019-07-30,SYF,0,0,1,0,36.16,830.0,35.74,0,0
3983,2019-07-30,PPL,0,0,0,0,32.57,921.0,28.96,0,2588.01
3984,2019-07-30,CAH,0,0,0,0,53.01,566.0,45.94,0,3792.2
3985,2019-07-30,RF,0,0,1,0,15.99,1876.0,15.73,0,0
3986,2019-07-30,MOS,0,0,1,0,25.56,1174.0,25.11,0,0
3987,2019-07-30,LEG,0,0,0,0,39.72,755.0,39.61,0,-317.1
3988,2019-07-30,NOV,1,0,0,0,23.94,1253.0,22.92,0,0
3989,2019-07-30,LEN,0,0,0,0,0.0,0.0,48.42,0,0
3990,2019-07-30,DLTR,0,0,0,0,110.09,273.0,101.49,0,2345.07
3991,2019-07-30,WAT,0,0,1,0,214.0,140.0,213.32,0,0
3992,2019-07-30,STZ,0,0,1,0,200.08,150.0,199.4,0,0
3993,2019-07-30,APTV,0,0,0,0,82.06,366.0,81.16,0,1346.88
3994,2019-07-30,FMC,0,0,0,0,85.52,351.0,84.04,0,358.02
3995,2019-07-30,PHM,0,0,0,0,32.1,935.0,31.9,0,-112.2
3996,2019-07-30,LRCX,0,0,1,0,210.7,142.0,209.36,0,0
3997,2019-07-30,MCHP,0,0,1,0,96.8,310.0,96.21,0,0
3998,2019-07-30,ZION,0,0,0,0,45.59,658.0,44.8,0,125.02
3999,2019-07-30,ANET,0,0,0,0,278.65,108.0,274.28,0,469.8
4000,2019-07-30,FTI,0,0,0,0,25.22,1190.0,27.63,0,-3272.5
4001,2019-07-30,LLY,0,0,0,0,106.92,281.0,107.47,0,320.34
4002,2019-07-30,SNA,0,0,0,0,158.2,190.0,153.77,0,402.8
4003,2019-07-30,PPG,0,0,0,0,118.66,253.0,117.97,0,-58.19
4004,2019-07-30,UNH,0,0,1,0,256.32,117.0,252.76,0,0
4005,2019-07-30,MMM,0,1,0,0,177.65,170.0,174.51,280.5,0
4006,2019-07-30,EMR,0,1,0,0,67.3,463.0,66.26,1134.35,0
4007,2019-07-30,BDX,0,1,0,0,257.42,118.0,256.48,463.74,0
4008,2019-07-30,WHR,0,1,0,0,150.56,202.0,148.24,472.68,0
4009,2019-07-30,URI,0,1,0,0,129.66,246.0,129.95,1950.78,0
4010,2019-07-30,IBM,0,0,0,0,139.75,215.0,146.3,0,-2139.25
4011,2019-07-30,NFLX,0,0,0,0,0.0,0.0,325.93,0,0
4012,2019-07-30,XOM,0,0,0,0,72.45,414.0,73.54,0,-1072.26
4013,2019-07-31,URI,0,0,1,0,125.64,239.0,126.55,0,0
4014,2019-07-31,PPL,0,0,0,1,29.57,921.0,28.87,2763.0,0
4015,2019-07-31,SNA,0,0,0,0,158.2,190.0,150.62,0,1130.5
4016,2019-07-31,WRK,0,0,0,1,36.32,851.0,35.16,-919.08,0
4017,2019-07-31,PPG,0,0,0,0,118.66,253.0,116.42,0,321.31
4018,2019-07-31,NFLX,0,0,1,0,324.25,93.0,322.99,0,0
4019,2019-07-31,EMR,0,0,1,0,64.93,462.0,63.89,0,0
4020,2019-07-31,XOM,0,0,0,0,72.45,414.0,72.57,0,-534.06
4021,2019-07-31,LLY,0,0,0,0,106.92,281.0,107.72,0,590.1
4022,2019-07-31,BDX,0,0,1,0,252.9,119.0,251.28,0,0
4023,2019-07-31,LEN,1,0,0,0,47.79,628.0,47.54,0,0
4024,2019-07-31,NEM,0,0,0,0,35.53,844.0,36.26,0,-371.36
4025,2019-07-31,ALLE,0,0,0,0,110.92,270.0,103.03,0,2006.1
4026,2019-07-31,NOV,0,1,0,0,23.48,1253.0,23.72,-576.38,0
4027,2019-07-31,WHR,0,0,1,0,145.45,206.0,143.06,0,0
4028,2019-07-31,SYF,0,0,0,0,36.16,830.0,35.44,0,199.2
4029,2019-07-31,HCA,0,0,0,0,132.45,227.0,132.69,0,-167.98
4030,2019-07-31,RL,0,0,0,0,107.29,280.0,102.87,0,921.2
4031,2019-07-31,LEG,0,0,0,0,39.72,755.0,39.28,0,-226.5
4032,2019-07-31,CMA,0,1,0,0,72.99,417.0,71.76,408.66,0
4033,2019-07-31,FTI,0,0,0,0,25.22,1190.0,27.21,0,-2368.1
4034,2019-07-31,RF,0,0,0,1,15.87,1876.0,15.61,225.12,0
4035,2019-07-31,CHRW,0,0,0,0,81.76,367.0,82.68,0,-502.79
4036,2019-07-31,IBM,0,0,0,0,139.75,215.0,144.8,0,-1967.25
4037,2019-07-31,PHM,0,0,0,1,31.47,935.0,31.32,589.05,0
4038,2019-07-31,TPR,0,0,1,0,30.88,972.0,30.04,0,0
4039,2019-07-31,FMC,0,0,0,0,85.52,351.0,85.65,0,31.59
4040,2019-07-31,NKTR,1,0,0,0,29.77,1008.0,28.46,0,0
4041,2019-07-31,COP,0,0,1,0,58.08,517.0,58.64,0,0
4042,2019-07-31,IRM,0,0,0,1,30.09,984.0,28.34,403.44,0
4043,2019-07-31,ZION,0,0,0,0,45.59,658.0,44.4,0,486.92
4044,2019-07-31,STZ,0,0,0,0,200.08,150.0,195.3,0,511.5
4045,2019-07-31,DLTR,0,0,0,0,110.09,273.0,101.75,0,2358.72
4046,2019-07-31,ANET,0,0,0,0,278.65,108.0,273.45,0,586.44
4047,2019-07-31,LRCX,0,0,0,0,210.7,142.0,206.68,0,399.02
4048,2019-07-31,APTV,0,1,0,0,88.55,366.0,87.21,2375.34,0
4049,2019-07-31,MCHP,0,0,0,0,96.8,310.0,93.66,0,728.5
4050,2019-07-31,FANG,0,0,1,0,99.7,301.0,102.98,0,0
4051,2019-08-01,CAH,0,0,0,0,53.01,566.0,46.2,0,3718.62
4052,2019-08-01,WHR,0,0,0,0,145.45,206.0,137.59,0,1246.3
4053,2019-08-01,MOS,0,0,0,0,25.56,1174.0,24.94,0,821.8
4054,2019-08-01,NOV,0,0,0,0,0.0,0.0,22.34,0,0
4055,2019-08-01,SYF,0,0,0,0,36.16,830.0,35.08,0,763.6
4056,2019-08-01,WAT,0,0,0,0,214.0,140.0,211.76,0,296.8
4057,2019-08-01,IBM,0,0,0,0,139.75,215.0,146.84,0,-1995.2
4058,2019-08-01,BDX,0,0,0,0,252.9,119.0,250.84,0,61.88
4059,2019-08-01,ANET,0,0,0,0,278.65,108.0,272.22,0,2581.2
4060,2019-08-01,FMC,0,0,0,0,85.52,351.0,84.3,0,-126.36
4061,2019-08-01,LEN,0,1,0,0,48.41,628.0,48.47,389.36,0
4062,2019-08-01,TPR,0,0,0,1,29.23,972.0,28.43,1603.8,0
4063,2019-08-01,EMR,0,0,0,0,64.93,462.0,61.8,0,1122.66
4064,2019-08-01,MCHP,0,0,0,0,96.8,310.0,90.87,0,1748.4
4065,2019-08-01,MMM,0,0,1,0,172.86,174.0,170.31,0,0
4066,2019-08-01,ZION,0,0,0,0,45.59,658.0,42.3,0,1802.92
4067,2019-08-01,NFLX,0,0,0,0,324.25,93.0,319.5,0,628.68
4068,2019-08-01,PPG,0,0,0,0,118.66,253.0,114.71,0,761.53
4069,2019-08-01,SNA,0,0,0,0,158.2,190.0,147.82,0,1615.0
4070,2019-08-01,LLY,0,0,0,0,106.92,281.0,109.27,0,1135.24
4071,2019-08-01,FTI,0,0,0,0,25.22,1190.0,26.4,0,-1320.9
4072,2019-08-01,XOM,0,0,0,0,72.45,414.0,70.72,0,-66.24
4073,2019-08-01,PHM,0,0,0,0,0.0,0.0,31.66,0,0
4074,2019-08-01,CMA,0,0,0,0,0.0,0.0,67.06,0,0
4075,2019-08-01,PPL,0,0,1,0,29.96,1001.0,28.96,0,0
4076,2019-08-01,DLTR,0,0,0,0,110.09,273.0,97.69,0,3456.18
4077,2019-08-01,IRM,1,0,0,0,31.0,968.0,29.71,0,0
4078,2019-08-01,LEG,0,0,0,1,38.79,755.0,38.2,702.15,0
4079,2019-08-01,HCA,0,0,0,0,132.45,227.0,128.74,0,744.56
4080,2019-08-01,COP,0,0,0,0,58.08,517.0,58.36,0,-444.62
4081,2019-08-01,URI,0,0,0,0,125.64,239.0,120.88,0,1500.92
4082,2019-08-01,RF,0,0,1,0,15.22,1971.0,14.93,0,0
4083,2019-08-01,ALLE,0,0,0,0,110.92,270.0,101.98,0,2373.3
4084,2019-08-02,MCHP,0,0,0,0,96.8,310.0,87.35,0,3413.1
4085,2019-08-02,BDX,0,0,0,0,252.9,119.0,247.2,0,940.1
4086,2019-08-02,ANET,0,0,0,0,278.65,108.0,244.12,0,4499.28
4087,2019-08-02,MMM,0,0,0,0,172.86,174.0,167.55,0,680.34
4088,2019-08-02,DVA,0,1,0,0,59.1,506.0,60.1,-106.26,0
4089,2019-08-02,UNH,0,0,0,0,256.32,117.0,247.92,0,958.23
4090,2019-08-02,ZION,0,0,0,0,45.59,658.0,41.92,0,2592.52
4091,2019-08-02,NKTR,0,1,0,0,30.51,1008.0,31.09,745.92,0
4092,2019-08-02,ALLE,0,0,0,0,110.92,270.0,101.33,0,2953.8
4093,2019-08-02,FTI,0,0,0,0,25.22,1190.0,25.36,0,297.5
4094,2019-08-02,TPR,0,0,1,0,28.99,1035.0,28.89,0,0
4095,2019-08-02,COP,0,0,0,0,58.08,517.0,56.05,0,1308.01
4096,2019-08-02,PPL,0,0,0,0,29.96,1001.0,28.9,0,230.23
4097,2019-08-02,CMA,0,0,1,0,65.17,460.0,66.55,0,0
4098,2019-08-02,NFLX,0,0,0,0,324.25,93.0,318.83,0,1235.97
4099,2019-08-02,RF,0,0,0,0,15.22,1971.0,15.02,0,551.88
4100,2019-08-02,EMR,0,0,0,0,64.93,462.0,60.72,0,2120.58
4101,2019-08-02,PPG,0,0,0,0,118.66,253.0,113.22,0,1452.22
4102,2019-08-02,LLY,0,1,0,0,111.38,281.0,111.15,1253.26,0
4103,2019-08-02,LRCX,0,0,0,0,210.7,142.0,202.2,0,1837.48
4104,2019-08-02,FANG,0,0,0,0,99.7,301.0,97.06,0,1408.68
4105,2019-08-02,CAH,0,0,0,0,53.01,566.0,45.64,0,4109.16
4106,2019-08-02,DLTR,0,0,0,0,110.09,273.0,96.87,0,4228.77
4107,2019-08-02,HCA,0,0,0,0,132.45,227.0,126.36,0,1509.55
4108,2019-08-02,IBM,0,0,0,0,139.75,215.0,143.84,0,-1124.45
4109,2019-08-02,RL,0,0,0,0,107.29,280.0,97.59,0,2867.2
4110,2019-08-02,APTV,0,0,1,0,81.14,370.0,82.83,0,0
4111,2019-08-02,FMC,0,0,0,0,85.52,351.0,85.15,0,568.62
4112,2019-08-02,SYF,0,0,0,0,36.16,830.0,34.84,0,1402.7
4113,2019-08-02,LEG,1,0,0,0,38.01,789.0,37.85,0,0
4114,2019-08-02,CHRW,0,0,0,0,81.76,367.0,80.64,0,278.92
4115,2019-08-02,WAT,0,0,0,0,214.0,140.0,209.52,0,1199.8
4116,2019-08-02,URI,0,0,0,0,125.64,239.0,117.28,0,2736.55
4117,2019-08-02,STZ,0,0,0,0,200.08,150.0,191.25,0,1435.5
4118,2019-08-05,LEG,0,0,0,0,38.01,789.0,36.97,0,-71.01
4119,2019-08-05,WAT,0,0,0,1,206.36,140.0,204.31,1069.6,0
4120,2019-08-05,COP,0,0,0,0,58.08,517.0,54.27,0,1582.02
4121,2019-08-05,XOM,0,0,0,1,70.29,414.0,68.59,894.24,0
4122,2019-08-05,ANET,0,0,0,0,278.65,108.0,230.95,0,4659.12
4123,2019-08-05,LLY,1,0,0,0,109.47,274.0,107.49,0,0
4124,2019-08-05,EMR,0,0,0,1,59.86,462.0,58.54,2342.34,0
4125,2019-08-05,IBM,0,0,0,0,139.75,215.0,137.5,0,-490.2
4126,2019-08-05,WRK,0,0,1,0,35.45,846.0,34.31,0,0
4127,2019-08-05,NOV,0,0,1,0,21.79,1377.0,21.65,0,0
4128,2019-08-05,DLTR,0,0,0,0,110.09,273.0,92.86,0,4695.6
4129,2019-08-05,CAH,0,0,0,0,53.01,566.0,45.09,0,4261.98
4130,2019-08-05,URI,0,0,0,0,125.64,239.0,113.35,0,2487.99
4131,2019-08-05,MOS,0,0,0,0,25.56,1174.0,23.47,0,1209.22
4132,2019-08-05,HCA,0,0,0,0,132.45,227.0,122.78,0,1834.16
4133,2019-08-05,FANG,0,0,0,0,99.7,301.0,91.05,0,2377.9
4134,2019-08-05,WHR,0,0,0,1,134.5,206.0,130.94,2255.7,0
4135,2019-08-05,MCHP,0,0,0,0,96.8,310.0,82.95,0,3555.7
4136,2019-08-05,MMM,0,0,0,0,172.86,174.0,161.82,0,1398.96
4137,2019-08-05,ZION,0,0,0,0,45.59,658.0,40.57,0,2632.0
4138,2019-08-05,APTV,0,0,0,1,81.75,370.0,80.58,-225.7,0
4139,2019-08-05,BDX,0,0,0,1,239.63,119.0,234.92,1579.13,0
4140,2019-08-06,IBM,0,0,0,0,139.75,215.0,137.47,0,217.15
4141,2019-08-06,RF,0,0,0,0,15.22,1971.0,14.46,0,1793.61
4142,2019-08-06,PPG,0,0,0,1,110.05,253.0,110.06,2178.33,0
4143,2019-08-06,PHM,1,0,0,0,30.81,974.0,30.74,0,0
4144,2019-08-06,FMC,0,0,0,0,85.52,351.0,83.31,0,902.07
4145,2019-08-06,MCHP,0,0,0,1,86.0,310.0,84.38,3348.0,0
4146,2019-08-06,ZION,0,0,0,0,45.59,658.0,41.39,0,2947.84
4147,2019-08-06,WAT,0,0,0,0,0.0,0.0,209.61,0,0
4148,2019-08-06,FANG,0,0,0,1,88.02,301.0,90.66,3515.68,0
4149,2019-08-06,CPRI,0,0,0,0,35.36,848.0,31.59,0,-3213.92
4150,2019-08-06,ANET,0,0,0,0,278.65,108.0,235.82,0,5149.44
4151,2019-08-06,PPL,0,0,0,0,29.96,1001.0,28.83,0,450.45
4152,2019-08-06,URI,0,0,0,0,125.64,239.0,114.38,0,3314.93
4153,2019-08-06,FTI,0,0,0,0,25.22,1190.0,24.62,0,1428.0
4154,2019-08-06,NFLX,0,0,0,0,324.25,93.0,310.1,0,2017.17
4155,2019-08-06,SNA,0,0,0,0,158.2,190.0,149.54,0,1689.1
4156,2019-08-06,LEG,0,0,0,0,38.01,789.0,37.81,0,-142.02
4157,2019-08-06,LEN,1,0,0,0,47.58,631.0,48.16,0,0
4158,2019-08-06,BDX,1,0,0,0,240.44,125.0,240.69,0,0
4159,2019-08-06,XOM,0,0,0,0,0.0,0.0,69.25,0,0
4160,2019-08-06,MOS,0,0,0,1,21.85,1174.0,21.9,4355.54,0
4161,2019-08-06,COP,0,0,0,0,58.08,517.0,53.82,0,2481.6
4162,2019-08-06,CMA,0,0,0,0,65.17,460.0,63.85,0,952.2
4163,2019-08-06,SYF,0,0,0,0,36.16,830.0,34.06,0,2033.5
4164,2019-08-06,EMR,0,0,1,0,59.65,503.0,59.89,0,0
4165,2019-08-06,NOV,0,0,0,0,21.79,1377.0,21.22,0,1404.54
4166,2019-08-06,WRK,0,0,0,0,35.45,846.0,33.96,0,939.06
4167,2019-08-06,CHRW,0,0,0,1,80.91,367.0,80.31,311.95,0
4168,2019-08-06,RL,0,0,0,0,107.29,280.0,94.44,0,3533.6
4169,2019-08-07,ANET,0,0,0,0,278.65,108.0,235.0,0,4418.28
4170,2019-08-07,NKTR,0,0,0,0,0.0,0.0,28.8,0,0
4171,2019-08-07,HCA,0,0,0,1,126.17,227.0,125.32,1425.56,0
4172,2019-08-07,CHRW,1,0,0,0,83.75,358.0,82.45,0,0
4173,2019-08-07,ZION,0,0,0,0,45.59,658.0,40.7,0,2546.46
4174,2019-08-07,BDX,0,0,0,0,240.44,125.0,243.22,0,761.25
4175,2019-08-07,FANG,1,0,0,0,94.05,319.0,92.33,0,0
4176,2019-08-07,UNH,0,0,0,0,256.32,117.0,244.35,0,1185.21
4177,2019-08-07,PHM,0,0,0,0,30.81,974.0,31.65,0,1110.36
4178,2019-08-07,LRCX,0,0,0,1,201.01,142.0,194.61,1375.98,0
4179,2019-08-07,COP,0,0,0,0,58.08,517.0,52.92,0,2223.1
4180,2019-08-07,SNA,0,0,0,0,158.2,190.0,149.82,0,934.8
4181,2019-08-07,WAT,1,0,0,0,211.05,142.0,210.35,0,0
4182,2019-08-07,STZ,0,0,0,1,189.0,150.0,186.71,1662.0,0
4183,2019-08-07,SYF,0,0,0,0,36.16,830.0,34.2,0,1211.8
4184,2019-08-07,WRK,0,0,0,0,35.45,846.0,33.94,0,719.1
4185,2019-08-07,APTV,1,0,0,0,83.89,358.0,83.33,0,0
4186,2019-08-07,URI,0,0,0,1,114.68,239.0,113.41,2619.44,0
4187,2019-08-07,EMR,0,0,0,1,60.27,503.0,58.67,-311.86,0
4188,2019-08-07,PPG,1,0,0,0,114.58,262.0,111.93,0,0
4189,2019-08-07,NFLX,0,0,0,1,311.03,93.0,304.29,1229.46,0
4190,2019-08-07,PPL,0,0,0,0,29.96,1001.0,29.03,0,200.2
4191,2019-08-07,LLY,0,0,0,0,109.47,274.0,109.87,0,682.26
4192,2019-08-07,XOM,1,0,0,0,70.85,423.0,68.8,0,0
4193,2019-08-07,RF,0,0,0,0,15.22,1971.0,14.19,0,1103.76
4194,2019-08-07,LEN,0,0,0,0,47.58,631.0,49.83,0,1438.68
4195,2019-08-07,FTI,0,0,0,0,25.22,1190.0,24.16,0,856.8
4196,2019-08-08,LEN,0,1,0,0,50.66,631.0,50.83,1943.48,0
4197,2019-08-08,LRCX,0,0,1,0,199.34,150.0,199.61,0,0
4198,2019-08-08,NFLX,0,0,1,0,313.74,96.0,315.9,0,0
4199,2019-08-08,PPL,0,0,0,0,29.96,1001.0,29.04,0,100.1
4200,2019-08-08,APTV,0,1,0,0,84.73,358.0,85.26,300.72,0
4201,2019-08-08,IRM,0,1,0,0,31.13,968.0,30.08,125.84,0
4202,2019-08-08,PHM,0,1,0,0,32.31,974.0,32.31,1461.0,0
4203,2019-08-08,MOS,0,0,1,0,22.71,1321.0,22.94,0,0
4204,2019-08-08,IBM,0,0,0,0,139.75,215.0,138.46,0,103.2
4205,2019-08-08,FTI,0,0,0,0,25.22,1190.0,24.96,0,595.0
4206,2019-08-08,ANET,0,0,0,0,278.65,108.0,234.49,0,4957.2
4207,2019-08-08,COP,0,0,0,0,58.08,517.0,54.66,0,1613.04
