,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Buy/Sell Price,Quantity,Actual,PNL,Latent PNL
10252,2018-12-03,CCI,0,0,0,1,113.66,269.0,108.77,-602.56,0
10253,2018-12-03,ANET,0,1,0,0,242.02,131.0,243.89,1773.74,0
10254,2018-12-03,UPS,0,1,0,0,113.6,273.0,111.36,1007.37,0
10255,2018-12-03,GOOG,0,1,0,0,1103.12,30.0,1106.43,3093.6,0
10256,2018-12-03,AIV,0,1,0,0,47.0,647.0,45.66,401.14,0
10257,2018-12-03,STX,0,1,0,0,44.3,705.0,41.85,1240.8,0
10258,2018-12-03,ALLE,0,1,0,0,92.65,332.0,91.91,773.56,0
10259,2018-12-03,MLM,0,1,0,0,192.92,154.0,192.64,-301.84,0
10260,2018-12-03,CCL,0,0,1,0,59.86,501.0,58.65,0,0
10261,2018-12-03,TTWO,0,0,0,1,104.38,285.0,103.46,228.0,0
10262,2018-12-03,ANTM,0,1,0,0,296.2,102.0,292.11,331.5,0
10263,2018-12-03,USB,0,0,0,0,54.0,556.0,52.39,0,-11.12
10264,2018-12-03,CRM,0,0,0,0,138.89,216.0,144.15,0,829.44
10265,2018-12-03,MCHP,0,1,0,0,76.86,401.0,76.49,826.06,0
10266,2018-12-03,HBI,0,0,0,0,0,0,15.58,0,0
10267,2018-12-03,EMR,0,1,0,0,68.66,432.0,66.82,-311.04,0
10268,2018-12-03,HRL,0,1,0,0,45.59,669.0,44.63,488.37,0
10269,2018-12-03,QCOM,0,0,1,0,58.99,509.0,56.42,0,0
10270,2018-12-03,FANG,0,1,0,0,112.39,264.0,111.34,-380.16,0
10271,2018-12-03,SWK,0,0,1,0,134.87,222.0,133.28,0,0
10272,2018-12-03,PPG,0,1,0,0,110.42,277.0,108.71,592.78,0
10273,2018-12-03,DISH,0,0,1,0,33.38,899.0,33.39,0,0
10274,2018-12-03,CPRI,0,1,0,0,44.97,672.0,45.05,235.2,0
10275,2018-12-03,MU,0,0,1,0,39.56,758.0,40.03,0,0
10276,2018-12-03,HSIC,0,1,0,0,70.61,424.0,70.9,-59.36,0
10277,2018-12-03,ANSS,0,1,0,0,161.81,188.0,163.42,471.88,0
10278,2018-12-03,NKTR,0,1,0,0,40.34,766.0,40.53,880.9,0
10279,2018-12-03,TROW,0,1,0,0,99.47,316.0,96.19,1425.16,0
10280,2018-12-03,MOS,0,1,0,0,36.58,855.0,36.49,1273.95,0
10281,2018-12-03,XOM,0,0,0,0,78.34,383.0,77.51,0,-1164.32
10282,2018-12-03,ALXN,0,0,0,0,123.2,244.0,125.47,0,-600.24
10283,2018-12-03,BBT,0,1,0,0,50.49,635.0,49.02,2057.4,0
10284,2018-12-03,GOOGL,0,1,0,0,1112.99,29.0,1116.36,2000.71,0
10285,2018-12-03,ADP,0,0,0,0,147.7,203.0,143.62,0,133.98
10286,2018-12-03,APTV,0,0,1,0,74.21,404.0,73.92,0,0
10287,2018-12-03,BDX,0,1,0,0,252.76,120.0,248.67,285.6,0
10288,2018-12-03,DE,0,1,0,0,160.94,215.0,158.44,4553.7,0
10289,2018-12-03,WAB,0,0,0,0,96.5,311.0,92.29,0,1327.97
10290,2018-12-03,CVX,0,1,0,0,120.6,248.0,115.96,-42.16,0
10291,2018-12-03,HBAN,0,0,0,0,13.3,2256.0,13.74,0,2504.16
10292,2018-12-03,ADSK,0,1,0,0,146.64,203.0,148.02,-282.17,0
10293,2018-12-03,NWL,0,0,0,0,23.71,1265.0,22.84,0,-430.1
10294,2018-12-04,ALXN,0,0,0,0,123.2,244.0,122.3,0,627.08
10295,2018-12-04,FISV,0,0,1,0,75.55,397.0,76.91,0,0
10296,2018-12-04,BBT,0,0,0,0,0,0,46.74,0,0
10297,2018-12-04,FANG,0,0,1,0,102.0,294.0,104.31,0,0
10298,2018-12-04,ALLE,0,0,0,0,0,0,89.12,0,0
10299,2018-12-04,UHS,0,0,0,0,137.0,219.0,134.0,0,751.17
10300,2018-12-04,CCL,0,0,0,1,57.45,501.0,55.98,1207.41,0
10301,2018-12-04,LOW,1,0,0,0,88.84,338.0,88.58,0,0
10302,2018-12-04,NTRS,0,0,0,1,92.24,305.0,91.27,1848.3,0
10303,2018-12-04,WAB,0,0,0,0,96.5,311.0,88.41,0,2991.82
10304,2018-12-04,SNA,0,0,0,0,164.71,182.0,152.64,0,-1914.64
10305,2018-12-04,NOV,0,1,0,0,30.59,938.0,31.36,-1313.2,0
10306,2018-12-04,BDX,0,0,1,0,242.54,124.0,241.14,0,0
10307,2018-12-04,GOOG,1,0,0,0,1034.26,29.0,1050.82,0,0
10308,2018-12-04,CCI,1,0,0,0,114.42,262.0,110.02,0,0
10309,2018-12-04,XOM,0,0,0,0,78.34,383.0,75.8,0,130.22
10310,2018-12-04,PHM,1,0,0,0,25.31,1185.0,25.18,0,0
10311,2018-12-04,IPGP,0,1,0,0,133.78,225.0,137.22,85.5,0
10312,2018-12-04,FLT,0,0,0,0,190.16,158.0,189.88,0,-578.28
10313,2018-12-04,TTWO,1,0,0,0,99.0,303.0,101.69,0,0
10314,2018-12-04,USB,0,0,0,0,54.0,556.0,50.66,0,1273.24
10315,2018-12-04,CRM,0,0,0,0,138.89,216.0,139.24,0,-883.44
10316,2018-12-04,HBAN,0,0,0,0,13.3,2256.0,12.99,0,383.52
10317,2018-12-04,APTV,0,0,0,0,74.21,404.0,70.83,0,1652.36
10318,2018-12-04,GOOGL,1,0,0,0,1045.0,29.0,1062.47,0,0
10319,2018-12-04,NTAP,0,0,0,0,68.63,437.0,66.0,0,987.62
10320,2018-12-04,HSIC,0,0,1,0,69.88,429.0,70.53,0,0
10321,2018-12-04,MCHP,0,0,0,0,0,0,73.26,0,0
10322,2018-12-04,EMR,0,0,1,0,64.18,467.0,63.7,0,0
10323,2018-12-04,HBI,1,0,0,0,15.28,1963.0,14.9,0,0
10324,2018-12-04,SWK,0,0,0,1,123.34,222.0,123.81,2559.66,0
10325,2018-12-04,DE,1,0,0,0,147.7,203.0,148.07,0,0
10326,2018-12-04,PSX,0,0,1,0,89.8,334.0,88.22,0,0
10327,2018-12-04,NKE,0,0,1,0,74.37,403.0,75.0,0,0
10328,2018-12-04,FFIV,0,0,0,1,165.98,172.0,169.55,1465.44,0
10329,2018-12-04,AIV,1,0,0,0,45.91,653.0,44.66,0,0
10330,2018-12-04,CPB,0,0,0,0,0,0,37.25,0,0
10331,2018-12-04,ANTM,0,0,1,0,289.67,104.0,289.56,0,0
10332,2018-12-04,JBHT,0,0,0,1,99.39,278.0,99.63,2324.08,0
10333,2018-12-04,PCAR,0,0,0,0,60.13,499.0,54.68,0,963.07
10334,2018-12-04,AES,0,0,0,0,15.63,1919.0,14.97,0,-556.51
10335,2018-12-04,UPS,1,0,0,0,106.14,283.0,103.15,0,0
10336,2018-12-04,MA,1,0,0,0,194.8,154.0,199.38,0,0
10337,2018-12-04,ANET,1,0,0,0,228.62,131.0,229.73,0,0
10338,2018-12-04,HUM,0,0,1,0,322.64,93.0,321.39,0,0
10339,2018-12-06,TROW,0,0,1,0,94.76,317.0,91.63,0,0
10340,2018-12-06,CPB,0,0,1,0,38.1,787.0,36.89,0,0
10341,2018-12-06,XOM,0,0,0,0,78.34,383.0,74.81,0,-402.15
10342,2018-12-06,DE,0,1,0,0,153.6,203.0,150.8,1197.7,0
10343,2018-12-06,JBHT,0,0,1,0,103.38,290.0,102.41,0,0
10344,2018-12-06,ADP,0,0,0,0,147.7,203.0,139.5,0,1116.5
10345,2018-12-06,UNP,0,0,1,0,151.85,198.0,148.38,0,0
10346,2018-12-06,QCOM,0,0,0,0,58.99,509.0,55.07,0,1211.42
10347,2018-12-06,MCHP,0,0,1,0,72.79,412.0,72.2,0,0
10348,2018-12-06,ANSS,0,0,1,0,157.54,190.0,158.19,0,0
10349,2018-12-06,CPRI,0,0,1,0,42.82,701.0,42.92,0,0
10350,2018-12-06,NKE,0,0,0,0,74.37,403.0,74.75,0,-270.01
10351,2018-12-06,HSIC,0,0,0,0,69.88,429.0,68.63,0,739.23
10352,2018-12-06,WAB,0,0,0,0,96.5,311.0,87.76,0,2556.42
10353,2018-12-06,AES,0,1,0,0,15.49,1919.0,14.96,-268.66,0
10354,2018-12-06,ANTM,0,0,0,0,289.67,104.0,284.12,0,395.2
10355,2018-12-06,APTV,0,0,0,0,74.21,404.0,69.13,0,1826.08
10356,2018-12-06,CRM,0,1,0,0,141.9,216.0,142.06,650.16,0
10357,2018-12-06,UPS,0,1,0,0,108.03,283.0,104.38,534.87,0
10358,2018-12-06,KR,0,0,0,0,29.25,1026.0,28.88,0,-277.02
10359,2018-12-06,CCL,0,0,1,0,58.31,514.0,56.56,0,0
10360,2018-12-06,GOOG,0,1,0,0,1060.01,29.0,1068.73,746.75,0
10361,2018-12-06,FFIV,0,0,1,0,170.93,176.0,170.92,0,0
10362,2018-12-06,PSX,0,0,0,0,89.8,334.0,89.38,0,-1199.06
10363,2018-12-06,SNA,0,1,0,0,156.17,182.0,152.13,-1554.28,0
10364,2018-12-06,DLTR,0,1,0,0,85.15,366.0,86.25,1178.52,0
10365,2018-12-06,NTAP,0,0,0,0,68.63,437.0,66.5,0,397.67
10366,2018-12-06,IT,0,0,0,0,143.08,210.0,147.9,0,1012.2
10367,2018-12-06,LOW,0,1,0,0,90.37,338.0,89.18,517.14,0
10368,2018-12-06,MA,0,1,0,0,203.78,154.0,201.87,1382.92,0
10369,2018-12-06,ADSK,0,0,1,0,138.71,216.0,140.14,0,0
10370,2018-12-06,DISH,0,0,0,0,33.38,899.0,32.0,0,1294.56
10371,2018-12-06,HBI,0,1,0,0,15.62,1963.0,15.14,667.42,0
10372,2018-12-06,IPGP,0,0,1,0,131.53,228.0,131.38,0,0
10373,2018-12-06,BDX,0,0,0,0,242.54,124.0,237.51,0,194.68
10374,2018-12-06,EMR,0,0,0,0,64.18,467.0,61.9,0,135.43
10375,2018-12-06,PCAR,0,0,0,0,60.13,499.0,53.99,0,918.16
10376,2018-12-06,NTRS,0,0,1,0,90.74,331.0,87.96,0,0
10377,2018-12-06,STX,0,0,1,0,41.48,723.0,38.94,0,0
10378,2018-12-06,MDT,0,1,0,0,95.92,316.0,93.73,331.8,0
10379,2018-12-06,MOS,0,0,1,0,34.68,865.0,34.26,0,0
10380,2018-12-06,FLT,0,0,0,0,190.16,158.0,188.96,0,-206.98
10381,2018-12-06,ANET,0,1,0,0,238.18,131.0,238.43,1252.36,0
10382,2018-12-06,F,1,0,0,0,9.02,3326.0,8.46,0,0
10383,2018-12-06,HUM,0,0,0,0,322.64,93.0,313.27,0,726.33
10384,2018-12-06,PPG,0,0,1,0,106.17,283.0,104.02,0,0
10385,2018-12-06,UHS,0,0,0,0,137.0,219.0,131.06,0,1261.44
10386,2018-12-06,USB,0,0,0,0,54.0,556.0,50.41,0,961.88
10387,2018-12-06,MLM,0,0,1,0,185.76,161.0,184.46,0,0
10388,2018-12-06,SWK,0,0,1,0,126.51,237.0,123.97,0,0
10389,2018-12-06,GOOGL,0,1,0,0,1072.23,29.0,1078.08,789.67,0
10390,2018-12-06,MU,0,0,0,0,39.56,758.0,37.67,0,1470.52
10391,2018-12-07,EMR,0,0,0,0,64.18,467.0,61.08,0,793.9
10392,2018-12-07,PCAR,0,0,0,0,60.13,499.0,52.62,0,1511.97
10393,2018-12-07,NTRS,0,0,0,0,90.74,331.0,86.01,0,711.65
10394,2018-12-07,ANTM,0,0,0,0,289.67,104.0,277.32,0,1005.68
10395,2018-12-07,LOW,1,0,0,0,89.74,334.0,87.66,0,0
10396,2018-12-07,ALLE,0,0,1,0,88.73,338.0,87.53,0,0
10397,2018-12-07,STX,0,0,0,0,41.48,723.0,37.3,0,1243.56
10398,2018-12-07,USB,0,0,0,0,54.0,556.0,49.85,0,1278.8
10399,2018-12-07,F,0,0,0,0,9.02,3326.0,8.27,0,-631.94
10400,2018-12-07,AES,0,0,0,0,0,0,15.04,0,0
10401,2018-12-07,TTWO,0,0,0,0,99.0,303.0,102.67,0,945.36
10402,2018-12-07,FLT,0,0,0,0,190.16,158.0,186.93,0,-660.44
10403,2018-12-07,BBT,0,0,1,0,47.6,630.0,46.05,0,0
10404,2018-12-07,MCHP,0,0,0,1,70.02,412.0,69.11,1141.24,0
10405,2018-12-07,CCI,0,0,0,0,114.42,262.0,110.74,0,343.22
10406,2018-12-07,ALXN,0,0,0,1,115.65,244.0,115.6,1842.2,0
10407,2018-12-07,FFIV,0,0,0,1,164.87,176.0,165.32,1066.56,0
10408,2018-12-07,PSX,0,0,0,0,89.8,334.0,87.21,0,100.2
10409,2018-12-07,JBHT,0,0,0,1,100.09,290.0,98.85,954.1,0
10410,2018-12-07,PHM,0,1,0,0,26.23,1185.0,25.77,1090.2,0
10411,2018-12-07,MOS,0,0,0,0,34.68,865.0,33.23,0,1089.9
10412,2018-12-07,XOM,0,0,0,0,78.34,383.0,74.09,0,183.84
10413,2018-12-07,HBI,1,0,0,0,15.13,1983.0,14.62,0,0
10414,2018-12-07,IPGP,0,0,0,0,131.53,228.0,124.35,0,1885.56
10415,2018-12-07,HUM,0,0,0,0,322.64,93.0,303.1,0,1455.45
10416,2018-12-07,HRL,1,0,0,0,44.5,674.0,43.45,0,0
10417,2018-12-07,IT,0,0,0,0,143.08,210.0,143.9,0,149.1
10418,2018-12-07,MRK,0,0,0,0,71.69,418.0,74.17,0,2407.68
10419,2018-12-07,ETR,1,0,0,0,88.57,339.0,85.32,0,0
10420,2018-12-07,CPB,0,0,0,1,37.9,787.0,36.46,157.4,0
10421,2018-12-07,DLTR,1,0,0,0,83.75,358.0,83.39,0,0
10422,2018-12-07,TROW,0,0,0,0,94.76,317.0,90.1,0,532.56
10423,2018-12-07,APTV,0,0,0,0,74.21,404.0,66.38,0,2997.68
10424,2018-12-07,NTAP,0,0,0,1,64.43,437.0,62.53,1835.4,0
10425,2018-12-07,CPRI,0,0,0,0,42.82,701.0,40.48,0,1626.32
10426,2018-12-07,KR,0,0,0,0,29.25,1026.0,28.5,0,-0.0
10427,2018-12-07,ANET,1,0,0,0,224.59,134.0,225.09,0,0
10428,2018-12-07,UPS,0,0,1,0,104.66,287.0,101.75,0,0
10429,2018-12-07,GOOGL,1,0,0,0,1042.94,29.0,1046.58,0,0
10430,2018-12-07,CRM,1,0,0,0,135.16,222.0,135.95,0,0
10431,2018-12-07,NKE,0,0,0,0,74.37,403.0,72.57,0,511.81
10432,2018-12-07,FANG,0,0,0,0,102.0,294.0,101.94,0,194.04
10433,2018-12-07,WAB,0,0,0,1,84.7,311.0,84.07,3669.8,0
10434,2018-12-10,MOS,0,0,0,1,33.86,865.0,32.92,709.3,0
10435,2018-12-10,INCY,0,0,0,0,0,0,65.42,0,0
10436,2018-12-10,ANTM,0,0,0,0,289.67,104.0,273.49,0,1031.68
10437,2018-12-10,FFIV,0,0,1,0,169.95,177.0,167.19,0,0
10438,2018-12-10,UPS,0,0,0,0,104.66,287.0,100.86,0,-321.44
10439,2018-12-10,F,0,0,0,0,9.02,3326.0,7.99,0,-997.8
10440,2018-12-10,HSIC,0,0,0,0,69.88,429.0,67.1,0,927.65
10441,2018-12-10,AIV,0,0,0,0,45.91,653.0,45.56,0,835.84
10442,2018-12-10,PCAR,0,0,0,0,60.13,499.0,53.06,0,853.29
10443,2018-12-10,STX,0,0,0,0,41.48,723.0,37.22,0,665.16
10444,2018-12-10,EMR,0,0,0,0,64.18,467.0,60.69,0,219.49
10445,2018-12-10,ALXN,1,0,0,0,115.96,259.0,114.65,0,0
10446,2018-12-10,BBT,0,0,0,0,47.6,630.0,45.36,0,182.7
10447,2018-12-10,NOV,0,0,0,0,0,0,28.91,0,0
10448,2018-12-10,XOM,0,0,0,0,78.34,383.0,73.04,0,245.12
10449,2018-12-10,CPRI,0,0,0,0,42.82,701.0,39.63,0,1696.42
10450,2018-12-10,CPB,1,0,0,0,37.77,794.0,36.41,0,0
10451,2018-12-10,IT,0,0,0,0,143.08,210.0,143.25,0,403.2
10452,2018-12-10,HRL,0,0,0,0,44.5,674.0,43.38,0,33.7
10453,2018-12-10,ETR,0,0,0,0,88.57,339.0,85.99,0,196.62
10454,2018-12-10,DLTR,0,0,0,0,83.75,358.0,83.82,0,329.36
10455,2018-12-10,GOOG,1,0,0,0,1056.49,28.0,1039.55,0,0
10456,2018-12-10,ADSK,0,0,0,0,138.71,216.0,135.02,0,92.88
10457,2018-12-10,WAB,0,0,1,0,84.08,357.0,81.88,0,0
10458,2018-12-10,PHM,1,0,0,0,25.91,1158.0,25.11,0,0
10459,2018-12-10,DISH,0,0,0,0,33.38,899.0,31.98,0,845.06
10460,2018-12-10,FANG,0,0,0,0,102.0,294.0,99.89,0,-376.32
10461,2018-12-10,CCI,0,0,0,0,114.42,262.0,111.07,0,607.84
10462,2018-12-10,AES,1,0,0,0,15.89,1888.0,15.27,0,0
10463,2018-12-10,USB,0,0,0,0,54.0,556.0,48.71,0,1651.32
10464,2018-12-10,QCOM,0,0,0,0,58.99,509.0,55.2,0,274.86
10465,2018-12-10,LOW,0,0,0,0,89.74,334.0,87.69,0,203.74
10466,2018-12-10,UHS,0,0,0,1,127.97,219.0,126.76,1977.57,0
10467,2018-12-10,PSX,0,0,0,0,89.8,334.0,85.75,0,40.08
10468,2018-12-10,NTRS,0,0,0,0,90.74,331.0,85.3,0,383.96
10469,2018-12-10,SNA,1,0,0,0,150.74,199.0,145.05,0,0
10470,2018-12-10,IPGP,0,0,0,0,131.53,228.0,123.1,0,1368.0
10471,2018-12-10,CCL,0,0,0,0,58.31,514.0,54.11,0,519.14
10472,2018-12-10,APTV,0,0,0,1,67.44,404.0,64.64,2735.08,0
10473,2018-12-10,FLT,0,0,0,0,190.16,158.0,185.87,0,-944.84
10474,2018-12-10,ALLE,0,0,0,0,88.73,338.0,86.11,0,47.32
10475,2018-12-10,GOOGL,0,0,0,0,1042.94,29.0,1053.18,0,696.0
10476,2018-12-11,APTV,1,0,0,0,67.79,443.0,66.06,0,0
10477,2018-12-11,AIV,0,1,0,0,47.56,653.0,45.89,1077.45,0
10478,2018-12-11,CRM,0,0,0,0,135.16,222.0,136.79,0,1471.86
10479,2018-12-11,NTAP,1,0,0,0,65.27,460.0,62.34,0,0
10480,2018-12-11,EMR,0,0,0,0,64.18,467.0,60.43,0,1639.17
10481,2018-12-11,MCHP,1,0,0,0,73.91,406.0,71.02,0,0
10482,2018-12-11,AES,0,0,0,0,15.89,1888.0,15.24,0,151.04
10483,2018-12-11,IPGP,0,0,0,1,123.72,228.0,121.71,1780.68,0
10484,2018-12-11,XOM,0,0,0,0,78.34,383.0,73.18,0,114.9
10485,2018-12-11,CPB,0,1,0,0,38.8,794.0,37.47,817.82,0
10486,2018-12-11,MLM,0,0,0,1,180.4,161.0,176.06,862.96,0
10487,2018-12-11,SWK,0,0,0,1,122.1,237.0,117.4,1045.17,0
10488,2018-12-11,USB,0,0,0,0,54.0,556.0,48.27,0,1879.28
10489,2018-12-11,GOOGL,0,0,0,0,1042.94,29.0,1061.65,0,990.06
10490,2018-12-11,HSIC,0,0,0,1,67.2,429.0,66.4,1149.72,0
10491,2018-12-11,TTWO,0,0,0,0,99.0,303.0,105.42,0,2675.49
10492,2018-12-11,FANG,0,0,0,0,102.0,294.0,99.3,0,67.62
10493,2018-12-11,MMM,0,0,0,0,186.57,161.0,191.02,0,2258.83
10494,2018-12-11,KR,0,0,0,0,29.25,1026.0,28.57,0,-287.28
10495,2018-12-11,NTRS,0,0,0,1,88.0,331.0,84.34,906.94,0
10496,2018-12-11,SNA,0,0,0,0,150.74,199.0,143.71,0,-266.66
10497,2018-12-11,LOW,0,0,0,0,89.74,334.0,87.74,0,83.5
10498,2018-12-11,IT,0,0,0,0,143.08,210.0,143.78,0,388.5
10499,2018-12-11,STX,0,0,0,1,40.15,723.0,36.93,961.59,0
10500,2018-12-11,HBAN,0,1,0,0,12.94,2256.0,12.11,-812.16,0
10501,2018-12-11,TROW,0,0,0,1,93.75,317.0,88.9,320.17,0
10502,2018-12-11,CCI,0,0,0,0,114.42,262.0,111.11,0,607.84
10503,2018-12-11,PHM,0,0,0,0,25.91,1158.0,25.29,0,138.96
10504,2018-12-11,ANET,0,0,0,0,224.59,134.0,229.12,0,1282.38
10505,2018-12-11,UHS,1,0,0,0,130.63,230.0,128.5,0,0
10506,2018-12-11,ANSS,0,0,0,1,157.12,190.0,153.79,79.8,0
10507,2018-12-11,GOOG,0,0,0,0,1056.49,28.0,1051.75,0,322.28
10508,2018-12-11,MOS,0,0,1,0,32.07,935.0,32.72,0,0
10509,2018-12-11,FLT,0,0,0,0,190.16,158.0,182.54,0,-936.94
10510,2018-12-11,NKTR,1,0,0,0,37.07,809.0,36.43,0,0
10511,2018-12-11,FFIV,0,0,0,1,169.52,177.0,167.29,76.11,0
10512,2018-12-11,PSX,0,0,0,0,89.8,334.0,85.35,0,-13.36
10513,2018-12-11,F,0,0,0,0,9.02,3326.0,8.01,0,-1263.88
10514,2018-12-11,BBT,0,0,0,1,47.1,630.0,44.99,315.0,0
10515,2018-12-11,ALXN,0,0,0,0,115.96,259.0,114.83,0,331.52
10516,2018-12-11,WAB,0,0,0,0,84.08,357.0,79.85,0,849.66
10517,2018-12-11,PCAR,0,0,0,0,60.13,499.0,53.28,0,713.57
10518,2018-12-11,ANTM,0,0,0,1,280.33,104.0,273.08,971.36,0
10519,2018-12-11,DE,1,0,0,0,150.14,200.0,143.59,0,0
10520,2018-12-11,UPS,0,0,0,0,104.66,287.0,100.07,0,-2.87
10521,2018-12-11,INCY,1,0,0,0,66.65,450.0,65.6,0,0
10522,2018-12-11,HUM,0,0,0,1,307.11,93.0,303.17,1444.29,0
10523,2018-12-11,ADSK,0,0,0,1,137.5,216.0,133.87,261.36,0
10524,2018-12-12,BBT,0,0,1,0,46.92,639.0,45.24,0,0
10525,2018-12-12,PPG,0,0,0,0,106.17,283.0,101.72,0,713.16
10526,2018-12-12,CPRI,0,0,0,0,42.82,701.0,38.83,0,2719.88
10527,2018-12-12,MMM,0,0,0,0,186.57,161.0,193.3,0,2392.46
10528,2018-12-12,APTV,0,1,0,0,67.66,443.0,66.66,-57.59,0
10529,2018-12-12,KR,0,0,0,0,29.25,1026.0,29.07,0,-513.0
10530,2018-12-12,XOM,0,0,0,0,78.34,383.0,72.55,0,884.73
10531,2018-12-12,LOW,0,0,0,0,89.74,334.0,90.32,0,1022.04
10532,2018-12-12,MU,0,0,0,0,39.56,758.0,36.03,0,2478.66
10533,2018-12-12,PHM,0,1,0,0,26.24,1158.0,25.69,382.14,0
10534,2018-12-12,CRM,0,0,0,0,135.16,222.0,140.09,0,1407.48
10535,2018-12-12,CCI,0,0,0,0,114.42,262.0,110.48,0,89.08
10536,2018-12-12,USB,0,0,0,0,54.0,556.0,48.28,0,2096.12
10537,2018-12-12,MA,0,0,1,0,200.8,149.0,199.18,0,0
10538,2018-12-12,F,0,0,0,0,9.02,3326.0,8.1,0,-1164.1
10539,2018-12-12,PSX,0,0,0,0,89.8,334.0,86.15,0,197.06
10540,2018-12-12,FANG,0,0,0,0,102.0,294.0,97.76,0,1134.84
10541,2018-12-12,MRK,0,0,0,0,71.69,418.0,75.41,0,2742.08
10542,2018-12-12,MOS,0,0,0,1,31.0,935.0,30.65,1000.45,0
10543,2018-12-12,DE,0,0,0,0,150.14,200.0,144.7,0,-158.0
10544,2018-12-12,TTWO,0,0,0,0,99.0,303.0,104.19,0,1842.24
10545,2018-12-12,EMR,0,0,0,0,64.18,467.0,59.27,0,1270.24
10546,2018-12-12,WAB,0,0,0,0,84.08,357.0,78.68,0,1499.4
10547,2018-12-12,SNA,0,0,0,0,150.74,199.0,144.74,0,-266.66
10548,2018-12-12,JBHT,0,0,1,0,98.62,304.0,97.33,0,0
10549,2018-12-12,FLT,0,0,0,0,190.16,158.0,181.41,0,-1256.1
10550,2018-12-12,ETR,0,0,0,0,88.57,339.0,85.76,0,132.21
10551,2018-12-12,NTAP,0,0,0,0,65.27,460.0,62.84,0,-147.2
10552,2018-12-12,FFIV,0,0,1,0,171.0,175.0,170.35,0,0
10553,2018-12-12,HUM,1,0,0,0,312.6,96.0,307.58,0,0
10554,2018-12-12,HSIC,0,0,0,0,0,0,66.76,0,0
10555,2018-12-12,STX,0,0,1,0,40.19,746.0,37.4,0,0
10556,2018-12-12,NTRS,0,0,1,0,87.55,343.0,84.82,0,0
10557,2018-12-12,NKE,0,0,0,0,74.37,403.0,73.54,0,-52.39
10558,2018-12-12,CCL,0,0,0,1,56.84,514.0,54.27,755.58,0
10559,2018-12-12,ALXN,0,0,0,0,115.96,259.0,117.01,0,339.29
10560,2018-12-12,CPB,1,0,0,0,38.72,775.0,37.51,0,0
10561,2018-12-12,IT,0,0,0,0,143.08,210.0,144.78,0,537.6
10562,2018-12-12,ANSS,0,0,1,0,157.72,190.0,156.96,0,0
10563,2018-12-12,NKTR,0,0,0,0,37.07,809.0,36.97,0,258.88
10564,2018-12-12,ANET,0,1,0,0,233.5,134.0,231.99,1193.94,0
10565,2018-12-12,DLTR,0,0,0,0,83.75,358.0,84.58,0,365.16
10566,2018-12-12,HBAN,0,0,1,0,12.77,2349.0,12.07,0,0
10567,2018-12-12,AIV,1,0,0,0,46.27,648.0,44.82,0,0
10568,2018-12-12,ADSK,0,0,1,0,136.46,220.0,137.79,0,0
10569,2018-12-12,MDT,0,0,0,0,0,0,93.22,0,0
10570,2018-12-12,AES,0,0,0,0,15.89,1888.0,15.38,0,75.52
10571,2018-12-13,ADP,0,0,0,0,147.7,203.0,135.42,0,2230.97
10572,2018-12-13,F,0,0,0,0,9.02,3326.0,7.97,0,-1663.0
10573,2018-12-13,ADSK,0,0,0,0,136.46,220.0,135.57,0,629.2
10574,2018-12-13,HUM,0,1,0,0,309.81,96.0,309.54,-267.84,0
10575,2018-12-13,XOM,0,0,0,0,78.34,383.0,73.46,0,620.46
10576,2018-12-13,UNP,0,0,0,0,151.85,198.0,142.67,0,1479.06
10577,2018-12-13,WAB,0,0,0,0,84.08,357.0,74.81,0,3462.9
10578,2018-12-13,JBHT,0,0,0,0,98.62,304.0,94.92,0,1355.84
10579,2018-12-13,GOOG,0,1,0,0,1049.98,28.0,1061.9,-182.28,0
10580,2018-12-13,KR,0,0,0,0,29.25,1026.0,29.08,0,-348.84
10581,2018-12-13,USB,0,0,0,0,54.0,556.0,47.37,0,2952.36
10582,2018-12-13,SNA,0,0,0,0,150.74,199.0,146.25,0,-455.71
10583,2018-12-13,PPG,0,0,0,0,106.17,283.0,99.21,0,1763.09
10584,2018-12-13,UHS,0,1,0,0,129.66,230.0,131.39,-223.1,0
10585,2018-12-13,BBT,0,0,0,0,46.92,639.0,44.47,0,785.97
10586,2018-12-13,GOOGL,0,1,0,0,1060.02,29.0,1073.54,495.32,0
10587,2018-12-13,FANG,0,0,0,0,102.0,294.0,95.61,0,1828.68
10588,2018-12-13,CCL,0,0,1,0,55.88,537.0,54.34,0,0
10589,2018-12-13,AIV,0,0,0,0,46.27,648.0,45.5,0,291.6
10590,2018-12-13,ALXN,0,0,0,0,115.96,259.0,112.43,0,-1131.83
10591,2018-12-13,CVX,0,0,1,0,115.01,261.0,111.41,0,0
10592,2018-12-13,MMM,0,1,0,0,200.12,161.0,195.54,2181.55,0
10593,2018-12-13,ANSS,0,0,0,0,157.72,190.0,154.66,0,896.8
10594,2018-12-13,IT,0,0,0,0,143.08,210.0,144.29,0,-16.8
10595,2018-12-13,TTWO,0,0,0,0,99.0,303.0,105.9,0,1475.61
10596,2018-12-13,UPS,0,0,0,0,104.66,287.0,97.36,0,1374.73
10597,2018-12-13,CMG,0,0,1,0,467.84,64.0,472.73,0,0
10598,2018-12-13,FLT,0,0,0,0,190.16,158.0,179.67,0,-1986.06
