,Date,Varop_Spy,Varhl_spy,RSI,75 - RSI,RSI - 25,BBD_Delta_Up,delta5_8,delta8_10,delta10_12,delta12_15,delta15_30,delta30_35,delta35_40,delta40_45,delta45_50,delta_tsf,Forcast Oscillator,target_up,target_down,target_value
656,20170111,-5.435000000000059,9.834999999999923,63.2109334116821,12.987313858963525,37.012686141036475,38.954816561440225,15.008499999999344,2.039500000001226,1.7696666666648753,1.1093333333341207,6.37566666666703,-1.5893809523809068,2.9927142857141007,0.09844444444433975,-0.6658444444441329,794.0141758241753,2.415716038625156,0,0,798.985
657,20170112,-13.480000000000018,14.25,68.12387272364471,11.789066588317901,38.2109334116821,43.88125621396375,13.677749999999264,5.808750000001282,1.4974999999981264,2.7126666666674737,7.495833333333735,-0.8413571428570776,1.5892321428569858,1.8256249999998317,-0.5050999999996293,804.7597802197795,3.3451627768525816,0,0,813.64
658,20170113,-2.5049999999999955,10.080000000000041,69.19551939911696,6.876127276355291,43.12387272364471,42.09082924075233,9.951124999999138,8.522375000001375,2.9240833333315095,3.403750000000855,8.38766666666686,0.47157142857156487,0.6474285714284633,3.013666666666495,-0.4835666666663201,814.3344505494501,2.835444137597324,0,0,817.185
659,20170117,6.345000000000027,12.305000000000064,64.23583881429282,5.804480600883039,44.19551939911696,34.655677781159625,5.9279999999992015,9.14400000000137,5.733916666664868,3.6407500000008213,9.079000000000292,1.8276190476191232,-0.09116071428593386,3.759541666666564,-0.5244666666661715,819.0583516483513,0.600922622228873,0,0,809.625
660,20170118,2.480000000000018,7.149999999999977,62.7494362851606,10.76416118570718,39.23583881429282,21.25290097848972,4.906124999999065,7.111375000001431,7.565916666664748,4.050250000001029,9.969166666666865,3.283309523809635,-0.5867678571430588,3.5879583333331766,0.11326666666707297,823.4537362637359,-0.8707304611578263,0,0,807.305
661,20170119,1.6499999999999773,6.095000000000027,63.409720243403214,12.250563714839402,37.7494362851606,15.3692506866239,5.297374999999079,3.5336250000013933,7.854499999997984,6.454500000001076,10.81566666666697,3.7283333333334667,-0.6056250000002592,3.2487361111109294,0.59268888888937,827.2331318681328,-1.2451839834300096,0,0,808.985
662,20170120,7.039999999999964,9.710000000000036,62.888087855703176,11.590279756596786,38.409720243403214,14.1114992072944,2.8041249999990896,2.189375000001405,6.06541666666476,8.590083333334292,11.777000000000157,3.8707142857144845,-0.0008392857145054222,1.9729027777776764,2.1089222222226454,828.3325274725277,-1.8804382606647525,0,0,808.255
663,20170123,-11.264999999999986,13.190000000000055,66.78228084048308,12.111912144296824,37.888087855703176,14.083927096894627,0.18012499999917964,2.7793750000013233,3.1791666666647416,10.123000000000957,13.723833333333573,3.5356428571429888,1.110982142856983,1.125208333333262,3.1592666666670084,828.1776373626369,-1.1392543073709138,0,0,817.915
664,20170124,-0.35000000000002274,9.340000000000032,68.41361284941404,8.217719159516918,41.78228084048308,13.1635130776275,-0.19700000000091222,3.1570000000014034,2.246333333331336,8.788333333334322,16.695500000000266,3.120404761904865,2.303553571428438,0.4922083333332239,3.841166666666936,827.6587362637363,-0.7299414435235997,0,0,822.33
665,20170125,-10.715000000000032,12.120000000000005,73.02482195860892,6.5863871505859635,43.41361284941404,17.638221754686924,2.7919999999991205,1.9425000000013597,2.9570833333314113,6.632750000000897,19.95983333333379,2.63454761904768,3.642035714285498,0.1222499999998945,3.7377000000002454,829.5614835164833,1.0067371070240387,0,0,836.6
666,20170126,-3.3350000000000364,10.595000000000027,73.7197133208799,1.9751780413910751,48.024821958608925,22.746279847796245,6.068124999998986,0.6678750000014588,3.4523333333312394,4.680333333334374,22.78250000000037,3.001119047619113,4.109214285714188,0.1721666666664987,3.4855333333337057,833.6668681318673,1.3517596825105753,0,1,839.0
667,20170127,3.07000000000005,9.740000000000009,71.05449793688403,1.2802866791200955,48.719713320879904,25.112509843063208,8.301874999998972,1.7226250000014716,2.3304999999979827,4.340000000001055,24.40983333333361,3.016595238095306,4.306071428571272,0.7679444444444243,2.3905555555559204,837.6406043956047,0.7410684331552484,0,0,835.755
668,20170130,2.4599999999999227,16.629999999999995,66.60711574576955,3.945502063115967,46.05449793688403,24.420131848680057,7.896249999998986,3.282750000001215,1.0305833333314922,4.668750000000955,24.639666666667154,3.3478571428571513,4.028392857142649,1.7636388888888632,1.6459111111114453,838.8599450549448,-0.4188039041505274,0,0,830.19
669,20170131,1.0850000000000364,7.099999999999909,61.45598393557374,8.392884254230452,41.60711574576955,21.80265427267102,6.298624999999106,3.703875000001176,1.5925833333313903,3.7149166666677047,24.312333333333754,3.8306666666667297,3.635624999999891,2.7950416666666342,1.066533333333723,836.7997802197806,-1.7455518111439368,1,0,823.27
670,20170201,-2.4349999999999454,8.75,65.21920569792104,13.544016064426259,36.45598393557374,19.085201234819465,2.4299999999990405,4.209000000001197,2.8318333333313603,2.5375000000009322,24.262000000000626,4.497238095238231,3.1545535714283233,3.934541666666746,0.70823333333351,836.9690109890108,-0.7930148096682267,0,0,832.26
671,20170202,-3.4700000000000273,13.8900000000001,68.05498670009911,9.78079430207896,40.21920569792104,14.971129995218007,-0.14187500000093678,3.864375000001246,3.399583333331293,2.3319166666676665,24.52600000000075,4.673857142857173,3.431267857142643,4.320652777777809,0.7350222222223692,840.7865384615393,0.3631862570958428,0,1,839.85
672,20170203,-3.7900000000000773,13.885000000000105,50.61915221793322,6.945013299900893,43.05498670009911,18.389897857523465,-3.7460000000008904,2.1505000000013297,3.350749999997788,2.8004166666677293,22.993000000000734,4.948904761904828,3.316553571428358,4.396097222222238,1.1937777777779957,835.8561538461545,-3.3199408683159928,0,0,810.075
673,20170206,1.8099999999999454,7.545000000000073,49.412632811995884,24.38084778206678,25.61915221793322,22.941440804206422,-4.651000000000863,-0.4469999999987522,2.4319999999978563,3.3213333333342234,21.11350000000084,5.078595238095318,3.4886964285711883,4.0623194444444835,2.017255555555721,829.0780769230778,-4.129909152573472,1,0,807.44
674,20170207,-2.9300000000000637,8.460000000000036,51.77560329412155,25.587367188004116,24.412632811995884,24.035218141550672,-3.494750000000863,-2.7772499999986167,1.0947499999977026,3.48291666666762,19.761000000000763,5.14333333333343,3.8353749999997717,3.6609583333334967,2.899366666666765,823.401263736264,-2.8784021374517774,0,0,812.47
675,20170208,-6.875,8.669999999999959,54.983287200384204,23.224396705878448,26.775603294121552,22.251880708424892,-4.007750000000897,-3.096749999998565,-0.7457500000023174,2.803583333334359,18.609166666667306,5.347214285714472,4.32903571428551,3.1729166666666515,3.8712333333336346,819.8852747252746,-1.1570442624805861,0,0,819.595
676,20170209,0.2899999999999636,5.159999999999968,55.72662072418273,20.016712799615796,29.983287200384204,20.47919636975405,-6.609125000000972,-2.4388749999983474,-2.4305000000024393,1.8961666666677957,17.77166666666733,5.425523809523838,4.37326785714265,3.3355416666666997,4.1551333333336515,816.3682967032962,-0.26011868717941555,0,0,821.265
677,20170210,-3.80499999999995,4.759999999999991,58.39160556169436,19.27337927581727,30.72662072418273,20.027545167416292,-3.6693750000010823,-1.090124999998352,-2.501333333335765,-0.1488333333322771,17.19883333333405,5.66483333333349,4.6522499999997535,3.267194444444499,4.248655555555729,815.8394505494498,0.8938600322412453,0,0,827.28
678,20170213,-4.92999999999995,14.309999999999945,62.21899362402381,16.608394438305638,33.39160556169436,22.20895187105532,1.626124999998865,-1.1866249999983438,-1.659000000002493,-1.5931666666655246,16.057666666667387,6.1674285714286725,4.848196428571214,3.4861527777778747,4.002922222222423,818.4638461538453,2.427654933391947,0,0,836.68
679,20170214,0.5150000000001,6.625,61.97407619075178,12.78100637597619,37.21899362402381,23.087450174411515,6.836249999998927,-2.9332499999983384,-0.40133333333585597,-2.478999999998905,14.119500000000698,7.034404761904966,4.9624285714282905,3.840000000000032,3.6821000000003323,823.0170329670337,2.4471394348413744,0,0,836.305
680,20170215,-8.149999999999977,9.81499999999994,64.54706200605185,13.02592380924822,36.97407619075178,24.04646448693336,7.380999999998835,0.10150000000180626,-0.3994166666692536,-1.8427499999988868,11.559000000000765,7.652809523809651,5.1882321428569185,4.318513888889015,3.280111111111296,829.8362087912092,2.878893333668122,0,0,842.725
681,20170216,-2.25,5.460000000000036,65.08795973104733,10.452937993948154,39.547062006051846,24.931307305286737,7.364749999998821,4.258750000001783,-1.710416666669289,-0.44708333333221617,8.999333333333993,8.480095238095487,5.308696428571238,4.3993194444444725,3.4601555555558434,836.3520329670336,2.496530824078746,0,0,844.09
682,20170217,-3.0499999999999545,6.459999999999923,65.49088133843706,9.912040268952666,40.087959731047334,22.551719213982665,6.846999999998957,4.834000000001652,0.7214166666642541,-0.0007499999990159267,7.472666666667465,8.54095238095249,5.548714285714141,4.674444444444589,3.423455555555961,841.8917582417594,1.80150417825844,0,0,845.06
683,20170221,-8.524999999999977,10.574999999999932,69.78955054633373,9.509118661562937,40.49088133843706,22.698590155810393,6.172749999999155,4.53275000000167,4.234333333330824,-0.3728333333323235,7.202666666667483,7.935476190476265,6.015357142856942,4.876500000000078,3.6450000000004366,848.8974175824178,2.3141528832604012,0,0,856.165
684,20170222,1.0599999999999454,6.090000000000032,69.31645260771116,5.210449453666271,44.78955054633373,21.99928001066519,5.739874999999188,4.511625000001686,4.75358333333088,1.265583333334348,7.402166666667426,6.88016666666681,6.79162499999984,5.0038194444445026,3.985355555555884,856.2378571428573,1.6021787936232657,0,0,855.6
685,20170223,5.970000000000027,12.81499999999994,66.1782689455853,5.683547392288844,44.316452607711156,18.141912798799922,4.499624999999014,4.359375000001819,4.279583333330834,3.661750000001007,6.841000000000804,5.9449523809523726,7.312589285714125,5.197458333333429,4.412866666667128,863.0947802197809,0.35596614951723127,0,0,851.93
686,20170224,-0.029999999999972715,7.685000000000059,60.77665480385763,8.821731054414698,41.1782689455853,13.781433654760121,3.659624999999096,3.031875000001719,3.9462499999974625,6.03325000000109,5.6585000000007994,4.969071428571397,7.988803571428434,5.278958333333549,4.466466666666975,862.4068681318685,-1.3011519974039611,0,0,845.24
687,20170227,-6.550000000000068,12.720000000000027,62.42323158417311,14.223345196142368,35.77665480385763,12.145903541557345,2.8288749999991296,2.4361250000016526,3.6607499999973925,5.881583333334447,7.06066666666743,4.192857142857179,8.01626785714268,5.473097222222464,4.701377777778134,861.0492307692315,-1.7110780095785099,0,0,848.575
688,20170228,6.709999999999923,11.69500000000005,59.5032798211274,12.57676841582689,37.42323158417311,9.62037883297603,0.3081249999992224,1.8873750000017253,2.514083333330518,5.354750000001218,8.636000000000763,3.7230952380953113,7.410696428571214,5.820541666666827,4.834533333333638,858.1856043956052,-2.065419830862995,0,0,844.955
689,20170301,0.39999999999997726,5.710000000000036,63.498286593679,15.4967201788726,34.5032798211274,9.118368518885632,-1.3391250000006494,1.327125000001729,2.0372499999972433,4.7930833333344935,9.88616666666735,3.5659285714285716,6.442446428571316,6.461013888889056,4.918111111111557,857.7509340659349,-0.9649434545661962,0,0,852.82
690,20170302,4.470000000000027,7.470000000000027,60.293501809900874,11.501713406321002,38.498286593679,8.34707459667834,-2.426250000000664,1.1892500000017208,1.6361666666638257,3.857500000001096,10.452833333334183,3.4339285714286234,5.579821428571222,6.876638888889033,5.060211111111471,855.3902747252748,-1.095625955883919,0,0,848.885
691,20170303,-2.0650000000000546,5.164999999999964,60.76231123621503,14.706498190099126,35.293501809900874,7.624029912056585,-0.7223750000006248,-0.1786249999983056,1.0817499999972142,3.0789166666677374,10.993000000000848,3.342333333333386,4.714499999999703,7.455277777778065,5.1231222222224915,853.4237912087914,-0.9415632910779489,0,0,849.75
692,20170306,-1.419999999999959,7.085000000000036,58.02440210292213,14.237688763784973,35.76231123621503,6.760622551559436,0.003124999999499778,-1.4591249999982665,0.9118333333306055,2.1128333333342653,11.000833333334185,3.678500000000099,4.007249999999658,7.447083333333467,5.272066666667001,851.4521428571421,-1.0454644464850873,0,0,846.54
693,20170307,-0.27499999999997726,4.6200000000000045,57.533008016927866,16.97559789707787,33.02440210292213,5.382415814568958,0.9514999999995553,-1.184499999998252,-0.2642500000027894,1.6502500000009377,10.68516666666767,3.791261904761882,3.5833214285710255,6.892250000000331,5.5648000000002185,848.9280769230772,-0.8804977935271565,0,0,845.975
694,20170308,-2.800000000000068,5.914999999999964,60.46537691937939,17.466991983072134,32.533008016927866,5.030786208719178,-0.16475000000048112,-0.0152499999982183,-1.2264166666694791,1.1584166666676765,10.694833333334373,3.5627380952380463,3.4120535714280322,6.003152777778155,6.107722222222492,848.5268681318681,-0.10371196458164185,0,0,850.57
695,20170309,-2.2250000000000227,5.8700000000000045,61.94645014138141,14.534623080620612,35.46537691937939,5.3822052482296385,0.10324999999954798,0.4302500000018199,-0.8560833333360733,0.20925000000090677,10.832333333334418,2.80371428571425,3.2864107142851253,5.226652777778213,6.464422222222538,848.7941758241761,0.47444802918289286,0,0,852.975
696,20170310,4.7450000000000045,5.365000000000009,61.131185741653205,13.053549858618588,36.94645014138141,5.720529199462135,-0.3138750000005075,0.6393750000019054,0.12291666666385481,-0.6150833333323362,10.932333333334327,2.0089047619047733,3.190678571427952,4.444083333333879,6.9648666666669214,848.711978021978,0.4286807796629612,0,0,852.18
697,20170313,-2.5499999999999545,4.019999999999982,62.7068964347662,13.868814258346795,36.131185741653205,5.580065710529993,1.0718749999995225,0.25812500000188265,0.5020833333306882,-1.0294166666657247,10.938500000001,1.3126904761904825,3.49064285714212,3.8246111111117216,6.956988888888986,851.0247252747258,0.6735503102011373,0,0,854.55
698,20170314,0.6899999999999409,5.875,60.23262040412758,12.2931035652338,37.7068964347662,5.4947424928312785,1.9114999999995916,-0.04899999999815918,0.6485833333307482,-0.18308333333243354,9.944500000000971,1.0673571428571904,3.595267857142062,3.4539861111117034,6.4578888888891015,852.6542307692307,0.4233177653958684,0,0,852.32
699,20170315,0.9100000000000819,7.2549999999999955,60.678441230923816,14.76737959587242,35.23262040412758,5.5788504944916895,1.9848749999995334,0.33712500000171985,0.29641666666429956,0.3575833333342189,8.777333333334127,1.1816666666668425,3.3868749999991223,3.292013888889528,5.648011111111259,853.9165934065936,0.22162521766813098,0,0,852.915
700,20170316,1.4750000000000227,4.805000000000064,61.03031589058454,14.321558769076184,35.678441230923816,5.718191244788613,1.209374999999568,0.7421250000016926,0.04349999999760712,0.9626666666675874,8.169333333334066,1.4061428571429815,2.714357142856329,3.163277777778376,4.934122222222527,854.0973626373626,0.0827047472074278,0,0,853.36
701,20170317,1.0149999999999864,3.144999999999982,59.83811976826181,13.96968410941546,36.03031589058454,4.6550843040064365,0.4532499999996844,1.281250000001478,0.34416666666425044,0.4510000000009313,8.229666666667526,1.4418095238097521,2.0119821428562545,3.061763888889459,4.215611111111343,854.3339560439565,-0.17321962913443353,0,0,852.44
