,Date,Varop_Spy,Varhl_spy,RSI,75 - RSI,RSI - 25,BBD_Delta_Up,delta5_8,delta8_10,delta10_12,delta12_15,delta15_30,delta30_35,delta35_40,delta40_45,delta45_50,delta_tsf,Forcast Oscillator,target_up,target_down,target_value
469,20160329,-0.3189999999999884,1.1680000000000064,51.95460630547728,24.310016182322094,25.689983817677906,2.206342361752064,-0.09996250000028795,-0.08098749999987831,-0.14940833333315595,-0.2899083333334431,0.5993500000001006,-0.5159119047619356,-1.029308928571396,-1.1062958333334336,-0.5194566666665992,159.99782967032965,1.5902572050755268,0,1,162.0845
470,20160330,0.43600000000000705,1.2365000000000066,50.34268403655665,23.045393694522723,26.954606305477277,2.265475182487563,0.48533749999970155,-0.17323749999991378,0.06200833333352307,-0.41887500000007094,0.6814000000000817,-0.479390476190531,-0.8505803571428032,-1.2075291666667738,-0.5953533333332643,160.29398351648342,1.247443413151826,0,0,161.6515
471,20160331,-0.05700000000001637,1.1324999999999932,50.35417670283275,24.657315963443352,25.342684036556648,2.301178007506536,0.7647374999997112,-0.10888749999992342,-0.028841666666465926,-0.29490833333341016,0.7054833333334329,-0.4706690476191113,-0.6643142857142266,-1.2258000000001061,-0.680569999999932,160.9607802197802,1.0248216595704802,0,0,161.6545
472,20160401,2.8375000000000057,3.016999999999996,40.83873934652461,24.645823297167247,25.354176702832753,2.550221041017437,0.6747999999997205,0.05060000000008813,-0.15322499999982142,-0.10477500000010309,0.48596666666679766,-0.4258809523810214,-0.5501732142856497,-1.1878680555556684,-0.7717344444443768,160.72692857142846,-0.9090233027909523,0,0,158.85
473,20160404,-0.1150000000000091,1.4180000000000064,40.73528201663172,34.16126065347539,15.838739346524612,2.7121715958703874,0.06903749999969477,0.2823125000001028,-0.1502083333331541,-0.04810833333343112,0.2520500000001391,-0.2682547619048421,-0.529316071428525,-1.0461013888889852,-0.9280911111110299,160.14993956043963,-1.3511193651608429,0,0,158.815
474,20160405,2.492999999999995,3.1350000000000193,33.963297366694064,34.26471798336828,15.735282016631722,3.622667508413599,-0.6579625000003091,0.1839625000001206,-0.05714999999980819,-0.2214833333334525,0.023200000000144883,-0.10106666666672481,-0.46872499999994943,-0.9355638888889928,-1.0236011111110486,158.94418681318663,-2.8606261296636015,0,0,156.257
475,20160406,1.1769999999999925,2.133499999999998,31.308591950974655,41.036702633305936,8.963297366694064,4.815152528895311,-1.3842250000002991,-0.05527499999990937,0.07223333333354276,-0.3440000000001362,-0.29956666666652154,0.08880476190469722,-0.4595089285713527,-0.7938736111112235,-1.1264688888888372,157.67740109890119,-3.2922203872022275,0,0,155.0455
476,20160407,2.9259999999999877,3.6895000000000095,26.007630642143155,43.69140804902534,6.308591950974655,6.690653466026163,-2.092850000000311,-0.48984999999990464,-0.06419166666645992,-0.359475000000117,-0.7243999999998607,0.19263809523803843,-0.4855464285713822,-0.6543694444445407,-1.1616955555554966,155.8041483516484,-4.491550182225359,1,0,152.112
477,20160408,-0.7319999999999993,2.2930000000000064,29.103351017024092,48.992369357856845,1.0076306421431553,7.2192469461244,-2.1412000000003104,-0.9495499999998742,-0.28090833333314436,-0.26574166666679844,-1.1253833333331897,0.2815261904761144,-0.4660053571428193,-0.5675708333334057,-1.1380166666666014,154.33607692307683,-3.1822249190365937,0,0,152.8145
478,20160411,-1.1924999999999955,2.4930000000000234,32.986665236260606,45.896648982975904,4.103351017024092,6.8666831391363985,-2.1689125000003457,-1.1419374999998695,-0.5762916666664637,-0.29309166666678266,-1.4982499999998709,0.3499547619047121,-0.3457339285714056,-0.5605708333334007,-1.019426666666618,153.1792032967032,-1.357126915291901,0,0,153.718
479,20160412,-1.2620000000000289,2.022500000000008,37.90805017563996,42.013334763739394,7.986665236260606,5.985350216140176,-1.5936000000003219,-1.2669999999998822,-0.8854583333331334,-0.384075000000081,-1.675349999999895,0.27636904761897085,-0.20362321428567043,-0.5076402777778526,-0.9200122222221694,152.37935714285715,0.38463524444477903,0,0,154.93200000000002
480,20160413,-0.4310000000000116,1.0115000000000123,39.413825500336394,37.09194982436004,12.908050175639957,4.467908906856621,-1.097937500000313,-1.0752624999998943,-0.9861333333331004,-0.6979333333334523,-1.7465999999998871,0.15480952380946178,-0.035817857142831144,-0.49551388888895076,-0.7892411111110391,152.01391208791216,1.3741862125937523,0,0,155.3135
481,20160414,0.47700000000000387,1.4799999999999898,38.21564648790407,35.586174499663606,14.413825500336394,3.704469852603353,-0.054300000000324644,-0.8902999999998542,-1.0636166666664622,-0.9730500000001427,-1.8628666666665197,0.02701904761897822,0.06820178571430802,-0.506976388888944,-0.6546311111110299,151.67139560439566,1.5990022034366624,0,0,154.8555
482,20160415,0.34600000000000364,1.233000000000004,37.23873918400643,36.78435351209593,13.215646487904067,2.4414356634513865,0.501562499999693,-0.6752124999998728,-0.9028499999998019,-1.2155333333334681,-1.968683333333189,-0.11935476190481609,0.15508392857142894,-0.4812902777778447,-0.5696422222221145,151.72231318681312,1.6017942514088928,0,0,154.4885
483,20160418,-1.6735000000000184,3.190499999999986,41.15615920374386,37.76126081599357,12.238739184006427,2.1925959471947465,0.7918499999996982,-0.28999999999984993,-0.7235416666664776,-1.3164083333334702,-2.1754499999998984,-0.29340714285717695,0.22273214285715426,-0.3673861111111876,-0.5564088888887966,152.33057692307705,2.3842835416051056,0,0,155.376
484,20160419,-1.8700000000000045,2.3845000000000027,48.435932821045455,33.84384079625614,16.15615920374386,2.859002303746081,0.6124499999997113,0.2527000000001465,-0.4910749999998245,-1.1276083333334554,-2.4028166666665527,-0.3366642857143347,0.16905178571431634,-0.23375972222231667,-0.5013477777776814,153.61643956043946,3.509085991596848,0,0,157.24
485,20160420,-0.15500000000000114,1.6820000000000164,49.11962993746874,26.564067178954545,23.435932821045455,2.80542737660312,0.45866249999969,0.5911375000001442,-0.13724166666645488,-0.9616250000001401,-2.560749999999871,-0.3938404761905474,0.07288214285716776,-0.07835833333339792,-0.48357666666657906,155.10197802197797,3.2379392972806302,0,0,157.428
486,20160421,0.6825000000000045,1.7719999999999914,46.823968281714045,25.880370062531263,24.119629937468737,2.434177682019765,0.4609999999997001,0.5071500000001379,0.28601666666688175,-0.5930333333334659,-2.72366666666656,-0.4298952380952983,-0.02828392857139761,0.020612499999941747,-0.4875299999999356,156.04932417582398,2.019396577781665,0,0,156.7825
487,20160422,-4.400000000000006,4.742999999999995,60.28053807349869,28.176031718285955,21.823968281714045,3.9260376720611134,1.0143624999996916,0.45028750000014384,0.6104833333335478,-0.2380333333334761,-2.4845999999998867,-0.49371428571433285,-0.12821071428570008,0.11770277777770843,-0.4475577777776891,158.30010439560436,3.7395987513131077,0,0,161.1275
488,20160425,0.7434999999999832,1.766999999999996,59.99455601888685,14.71946192650131,35.28053807349869,4.717736203822227,1.4322124999997072,0.4341875000001494,0.5988750000002199,0.3578249999998775,-2.2776333333332275,-0.5289666666667188,-0.2563874999999882,0.1941763888888488,-0.3312188888888272,160.0031758241757,3.105947988175224,0,0,161.0515
489,20160426,-1.248500000000007,2.243499999999983,63.105981338959815,15.005443981113153,34.99455601888685,5.5347255232084365,1.5140999999997007,0.6281000000001313,0.5453166666668778,0.7455166666665605,-1.9460833333332062,-0.5200500000000545,-0.27443749999997635,0.16125972222215523,-0.19971222222216056,161.6936043956044,2.468113073081492,0,1,162.306
490,20160427,0.12100000000000932,1.1704999999999757,62.204747336068166,11.894018661040185,38.105981338959815,5.660945935873173,1.4962374999997223,0.9006125000001362,0.5252833333335616,0.9735333333332221,-1.5300166666665405,-0.49375000000009095,-0.30561249999996676,0.08964583333326459,-0.04982333333325073,162.56689560439582,1.2868388205395094,0,0,162.089
491,20160428,4.133999999999986,5.501499999999993,48.078675555750124,12.795252663931834,37.204747336068166,4.8957566912788195,1.4074999999996862,0.9127500000001589,0.5831250000002228,0.8357249999998828,-1.0289333333332138,-0.5004809523810252,-0.3301232142856918,0.004693055555492265,0.04210444444450445,162.05036263736258,-2.3743328440894436,0,0,157.9435
492,20160429,2.3979999999999677,2.774000000000001,41.923989673696774,26.921324444249876,23.078675555750124,4.869674504290515,0.49612499999972215,0.5929750000001377,0.6679833333335523,0.6714833333332422,-0.6528833333332216,-0.46365476190484856,-0.4046660714285508,-0.0995625000000473,0.11603000000005181,160.81259890109894,-4.574890228294883,0,0,155.455
493,20160502,-1.024499999999989,1.5885000000000105,44.03833273612665,33.076010326303226,16.923989673696774,5.095687249347236,-0.3254000000002577,0.35550000000012005,0.6372916666668971,0.6170083333332173,-0.33396666666652663,-0.4312904761905543,-0.4520303571428599,-0.22683472222229284,0.1727622222223033,159.9258791208792,-3.787291056804333,0,0,156.137
494,20160503,1.1694999999999993,1.7475000000000023,41.1996885336518,30.961667263873352,19.038332736126648,5.632577779704121,-1.5684000000002527,0.35515000000012265,0.3696416666668938,0.6540749999998638,-0.17619999999988067,-0.43959523809530765,-0.4718214285713884,-0.2642166666667549,0.12586666666675228,158.72408241758242,-3.791245494889219,0,0,154.9385
495,20160504,-0.14400000000000546,1.8079999999999927,41.80638930509335,33.8003114663482,16.199688533651802,5.964801131904636,-2.2113750000002312,-0.16502499999987208,0.16015000000021473,0.645616666666541,-0.07306666666653427,-0.4024285714286293,-0.4746589285714151,-0.3116680555556286,0.04527555555560525,157.50554945054952,-3.0991655546431764,0,0,155.1185
496,20160505,-0.24849999999997863,0.9935000000000116,42.66469300383237,33.19361069490665,16.806389305093347,5.920957000559412,-2.016562500000248,-0.7341874999998765,0.17458333333357245,0.4553333333332148,0.10743333333346072,-0.3791714285715102,-0.48776607142855255,-0.33916250000007153,-0.03601999999992245,156.2831043956043,-2.164688961568497,0,0,155.361
497,20160506,0.845499999999987,1.9905000000000257,40.417130456616974,32.33530699616763,17.66469300383237,5.760307067003112,-1.2309125000002155,-1.0468874999998832,-0.24396666666643796,0.21076666666655797,0.2854333333334864,-0.3572190476191395,-0.45533928571427396,-0.40475277777784413,-0.13014222222216176,154.94536813186818,-1.9374219805254755,1,0,154.512
498,20160509,-1.4879999999999995,2.0049999999999955,45.996109059771854,34.582869543383026,15.417130456616974,4.434638574221935,-0.4928375000002063,-1.3014124999998558,-0.6829416666664656,0.10492499999989491,0.519333333333492,-0.4082666666667478,-0.4244874999999979,-0.4444347222222973,-0.24327777777773463,154.405565934066,-0.14424406028804615,0,0,156.058
499,20160510,-1.6434999999999889,1.8540000000000134,51.50175779999005,29.003890940228146,20.996109059771854,2.2906734574907546,0.09728749999982256,-0.8687874999998826,-0.8562749999997834,-0.20972500000013383,0.6994333333335021,-0.49799047619058,-0.41873035714283446,-0.4520125000000803,-0.26912999999993303,154.43507142857138,1.8080855446229283,0,0,157.7985
500,20160511,1.1870000000000118,1.5964999999999918,47.97465405691769,23.498242200009948,26.501757799990052,1.8904897333955546,0.2529374999997742,-0.17593749999988972,-1.03366666666642,-0.5249333333334505,0.8137166666668065,-0.609002380952461,-0.37872678571426377,-0.4481986111111951,-0.3067988888888351,154.00586813186814,1.4220720192641252,0,0,156.63299999999998
501,20160512,-0.883499999999998,2.2305000000000064,50.788273434591225,27.025345943082307,22.974654056917693,2.1647257973616263,0.5130999999997812,0.03970000000012419,-0.6769083333331025,-0.9726583333334702,1.001250000000141,-0.6825976190476979,-0.3479857142856986,-0.4514444444445189,-0.32496555555547957,154.60369230769246,1.9687047582170567,0,0,157.5365
502,20160513,1.6259999999999764,1.7215000000000202,46.24240223179186,24.211726565408775,25.788273434591225,2.1628984554005797,0.678874999999806,0.1181750000001216,-0.11479999999974666,-1.1380500000001632,0.7548000000001878,-0.6688285714286337,-0.32027142857143076,-0.41570000000010054,-0.3780999999999324,154.87082417582428,1.2855666845917584,0,0,156.0115
503,20160516,-1.085000000000008,1.4174999999999898,49.45631023429095,28.757597768208143,21.242402231791857,2.104923528710742,0.6333999999998241,0.26750000000009777,0.05041666666693345,-0.946283333333497,0.5457833333335032,-0.5946452380952962,-0.3581464285714162,-0.3837027777778701,-0.40981222222217184,155.8121098901099,1.5372857753483256,0,0,157.0175
504,20160517,-0.7994999999999948,2.0185000000000173,52.01159849814483,25.543689765709047,24.456310234290953,2.164561541424689,0.33253749999980187,0.2874625000001174,0.14197500000025798,-0.4496416666667926,0.19560000000012678,-0.42056190476193933,-0.4339214285714377,-0.3777055555556501,-0.41586444444436665,157.12730219780212,1.887035324265027,0,0,157.8495
505,20160518,-3.016999999999996,3.863500000000016,59.929256658059224,22.988401501855172,27.011598498144828,3.3080554207287776,0.38511249999982056,0.5070375000001377,0.3226916666669126,0.026024999999833653,-0.07984999999982278,-0.20408809523814853,-0.5129410714285711,-0.32959861111118016,-0.40194888888885316,158.71609340659333,3.1434832751431943,0,1,160.869
506,20160519,0.22799999999998022,1.5080000000000098,59.24421245056101,15.070743341940776,34.929256658059224,3.395596462077066,0.4354999999998199,0.5527000000001294,0.37600833333357286,0.3219249999998226,-0.1832666666664693,0.10931904761898181,-0.5636857142856968,-0.2926777777778682,-0.3968522222221793,159.71475824175815,2.20647453808081,0,0,160.6725
507,20160520,0.8389999999999986,1.5354999999999848,56.08881247389286,15.755787549438992,34.24421245056101,3.337922111824696,0.9410999999998069,0.27345000000013897,0.5142583333335722,0.42195833333315136,-0.12729999999979213,0.3149047619046996,-0.5365089285713793,-0.25608472222234013,-0.3548077777777223,160.4047582417581,0.662437744074717,0,0,159.7745
508,20160523,1.6004999999999825,1.786500000000018,51.0286705622949,18.911187526107142,31.088812473892858,3.3235936039743876,0.9833749999997963,0.25567500000011023,0.4922416666669278,0.5213749999998356,-0.13843333333312557,0.4819809523808658,-0.4662267857142126,-0.28454305555567316,-0.32226444444441427,160.32054395604405,-0.9434580790017437,1,0,158.222
509,20160524,-2.8009999999999877,2.951000000000022,58.23687047879712,23.9713294377051,26.0286705622949,3.48126104226327,1.1790374999997937,0.3679625000001181,0.27139166666691494,0.6576083333332008,0.06273333333351161,0.5486380952380046,-0.30367142857133445,-0.34152222222235196,-0.30940777777772155,160.94773076923093,0.35733740728158864,0,0,160.98
510,20160525,-0.9829999999999757,2.085000000000008,60.42930227761858,16.763129521202877,33.23687047879712,3.8677881259910407,0.6524749999997823,0.5784250000001236,0.3119916666668985,0.6930749999998511,0.2967500000002019,0.5725547619046552,-0.11388392857134022,-0.408465277777907,-0.2643522222221577,161.6997472527473,1.0024798967272268,0,0,161.944
511,20160526,0.9724999999999966,1.4565000000000055,57.36769487889137,14.570697722381418,35.42930227761858,3.2283775002163964,0.22271249999980114,0.7307375000000889,0.39211666666690803,0.5844999999998493,0.46900000000022146,0.5235904761904067,0.1565428571429095,-0.4521777777778766,-0.23057222222217888,161.82546703296728,0.0535720597942436,0,0,161.034
512,20160527,-0.22400000000001796,1.2675000000000125,57.79785353993697,17.63230512110863,32.36769487889137,2.6314586622808633,0.08929999999980964,0.6308000000000789,0.5304500000002577,0.5192833333331635,0.6912833333335584,0.5077404761904063,0.3373928571429303,-0.42441666666678657,-0.19445333333328563,162.05657142857137,-0.3075278856277096,0,0,161.204
513,20160530,-1.4230000000000018,1.6650000000000205,61.42484070706906,17.202146460063027,32.79785353993697,2.384214915932347,0.7541499999997825,0.29080000000010386,0.667991666666893,0.5063583333331678,0.8891166666669221,0.49512619047609974,0.4968071428571932,-0.3493388888889797,-0.20920111111107076,162.8443351648352,0.522227119737347,0,1,162.675
514,20160531,2.3445000000000107,4.045999999999992,53.58002438524954,13.575159292930941,36.42484070706906,2.401825761288393,0.6683124999997858,0.0003875000000732598,0.5564666666669211,0.6977666666664959,0.9554833333335466,0.44398333333325013,0.5492750000000513,-0.20847500000007813,-0.2615799999999524,162.60155494505494,-1.065539594239647,0,0,160.34799999999998
