,Date,Varop_Spy,Varhl_spy,RSI,75 - RSI,RSI - 25,BBD_Delta_Up,delta5_8,delta8_10,delta10_12,delta12_15,delta15_30,delta30_35,delta35_40,delta40_45,delta45_50,delta_tsf,Forcast Oscillator,target_up,target_down,target_value
5702,20190417  20:00:00,3.449999999999818,4.7800000000002,11.18797281093875,83.81202718906125,6.187972810938749,3.7600406635301624,-0.3112499999742795,0.24524999999448482,-0.1323333333307346,-0.7243333333258306,-2.7376666666723395,-0.6613809523810232,-0.4772857142856992,-0.6807777777803494,0.17197777777801093,2899.9827472527427,-0.1245284949727459,0,0,2897.17
5703,20190417  20:15:00,1.300000000000182,4.510000000000218,7.753449998683028,87.24655000131698,2.7534499986830276,4.895837446643782,-1.113749999974516,0.11774999999443025,-0.10899999999719512,-0.5889999999926658,-3.0006666666722595,-0.6819047619051162,-0.5681785714282341,-0.5699166666690871,-0.08093333333317787,2898.659010989011,-0.14063790838606274,0,0,2895.91
5704,20190417  20:30:00,-2.2599999999997635,3.099999999999909,55.99700001624004,39.00299998375996,50.99700001624004,5.148883576669959,-1.214499999974123,-0.2775000000056025,0.0591666666700803,-0.4918333333271221,-3.024000000005344,-0.7136190476189768,-0.559464285714057,-0.5795833333359042,-0.23946666666643068,2898.459560439563,-0.017218200134270268,0,0,2898.16
5705,20190417  20:45:00,-1.949999999999818,2.5599999999999454,77.30690981583027,17.693090184169733,72.30690981583027,5.016382997194796,-1.5542499999742176,-0.46475000000555156,0.04600000000300497,-0.2643333333267037,-3.087666666671794,-0.7258571428569667,-0.5533928571430806,-0.5397500000026412,-0.419999999999618,2898.6491208791213,0.059321820040022226,0,0,2900.18
5706,20190417  21:00:00,-1.3099999999999454,1.949999999999818,85.50699544312491,9.493004556875093,80.50699544312491,4.842127847534812,-1.1689999999739484,-0.6230000000055043,-0.21366666666335732,0.001666666672917927,-2.991333333338389,-0.6500952380947638,-0.6268214285719296,-0.49575000000277214,-0.6011999999991531,2899.0394505494505,0.09343477268863125,0,0,2901.36
5707,20190417  21:15:00,0.6400000000003274,1.5199999999999818,61.974127901682905,33.025872098317095,56.974127901682905,4.365213738036346,-0.4074999999738793,-0.4975000000054024,-0.3508333333302289,0.005166666673176223,-2.7730000000051405,-0.6651904761906735,-0.6763928571431279,-0.5094166666690398,-0.6861333333326911,2899.230549450548,0.05862467682554316,0,0,2900.74
5708,20190417  21:30:00,-2.1299999999996544,2.769999999999982,87.23868720274689,7.761312797253112,82.23868720274689,4.745074599146392,1.047000000025946,-0.5160000000055334,-0.44816666666292804,-0.03883333332714756,-2.487000000005537,-0.670714285714439,-0.6615357142859466,-0.5649722222246965,-0.5671777777765783,2899.7068131868136,0.12881464670498502,0,0,2902.97
5709,20190417  21:45:00,2.4299999999998363,2.6900000000000546,35.46429099849576,59.53570900150424,30.464290998495763,4.1820568641919635,1.527750000026117,-0.4647500000060063,-0.3456666666620549,-0.2946666666607598,-2.108333333339033,-0.7337619047621047,-0.6748214285712493,-0.5464166666697565,-0.5671333333316397,2899.7165934065943,0.028035897466190493,0,0,2900.52
5710,20190418  15:30:00,-0.5900000000001455,3.4700000000002547,80.8170915085121,14.182908491487893,75.8170915085121,5.503863477980758,1.5430000000260407,0.3549999999941065,-0.3191666666625679,-0.394166666660567,-1.6906666666718593,-0.8045714285717622,-0.662428571428336,-0.5232222222252858,-0.5169777777764466,2901.3038461538467,0.19561528854566787,0,0,2905.4
5711,20190418  15:45:00,6.079999999999927,6.769999999999982,29.284016802880437,65.71598319711956,24.284016802880437,5.121570900279494,0.7065000000252439,0.9074999999943429,-0.2966666666625315,-0.35999999999376087,-1.5756666666720776,-0.8965238095238419,-0.6003928571426513,-0.5907500000034815,-0.47999999999865395,2901.103076923078,-0.0694599765406969,0,0,2899.29
5712,20190418  16:00:00,1.2799999999997453,3.8399999999996908,22.48035411234378,72.51964588765622,17.48035411234378,4.452183217295442,0.16650000002528031,0.8004999999939173,0.22616666667136087,-0.5071666666608508,-1.7020000000052278,-0.7751428571427823,-0.6193571428570976,-0.639500000002954,-0.4965999999990345,2900.722967032966,-0.1126037642891855,0,0,2897.84
5713,20190418  16:15:00,2.900000000000091,4.869999999999891,11.555897848126628,83.44410215187337,6.555897848126628,5.610784113239333,-0.788249999974596,0.24124999999412466,0.5991666666709534,-0.42749999999387,-1.8510000000055697,-0.8053809523808013,-0.6500357142858775,-0.6464722222249293,-0.5625777777768235,2899.30956043956,-0.20149183675256332,0,0,2894.89
5714,20190418  16:30:00,1.0799999999999272,3.6700000000000728,8.54395158916377,86.45604841083623,3.54395158916377,6.960400839496742,-1.1857499999746324,-0.26725000000624277,0.44433333333745395,-0.21999999999343345,-1.7790000000054533,-0.9280476190474474,-0.7240357142859466,-0.6738055555583742,-0.5584444444434666,2898.1808791208814,-0.18969944362675223,0,0,2893.82
5715,20190418  16:45:00,-4.7599999999997635,4.879999999999654,72.52517649834405,22.474823501655948,67.52517649834405,6.874296343621609,-2.278249999973923,-0.37675000000626824,0.06216666667023674,0.3181666666732781,-1.8296666666724377,-0.8808095238091482,-0.8078571428573014,-0.6807777777808042,-0.5518222222208351,2898.2525274725303,0.014459424519371733,0,0,2898.6
5716,20190418  17:00:00,-1.5300000000002,3.6399999999998727,81.17594993957093,13.824050060429073,76.17594993957093,6.831949605394129,-1.7522499999736283,-0.6077500000069449,-0.2243333333294686,0.5136666666735437,-1.7613333333392802,-0.7437142857143044,-0.87978571428539,-0.6202777777807569,-0.6076222222209253,2898.2370329670302,0.06611586656884688,0,0,2900.17
5717,20190418  17:15:00,3.4899999999997817,4.720000000000255,33.88231521567825,61.11768478432175,28.882315215678247,6.453319529310193,-1.5034999999734282,-0.6815000000069631,-0.3384999999966567,0.25483333334022973,-1.4500000000057298,-0.8979047619045559,-0.774428571428416,-0.6361111111141327,-0.6508888888879483,2896.9068131868157,-0.05340692193607845,0,0,2896.69
5718,20190418  17:30:00,-4.4900000000002365,4.7800000000002,73.5533944966478,21.446605503352203,68.5533944966478,6.552338164925004,0.28125000002728484,-1.030250000007527,-0.5026666666626625,-0.11166666666031233,-0.9303333333386945,-0.8986190476193769,-0.7712142857139952,-0.6407222222251221,-0.6393777777770993,2897.226483516483,0.14694715625710825,0,0,2901.17
5719,20190418  17:45:00,-1.7399999999997817,2.019999999999982,82.02664677700982,12.973353222990184,77.02664677700982,5.525237238060527,1.648250000027474,-0.8162500000075852,-0.4441666666630226,-0.24716666665972298,-0.5906666666719502,-0.7017142857143881,-0.8360357142855719,-0.6751388888919791,-0.6397111111105005,2898.304945054944,0.19647447522044895,0,0,2902.93
5720,20190418  18:00:00,-1.3400000000001455,1.9399999999995998,87.97889310162729,7.021106898372707,82.97889310162729,6.667766547866449,1.980000000027303,0.10099999999238207,-0.6651666666630263,-0.41116666665948287,-0.2970000000050277,-0.6582380952386302,-0.7696785714283578,-0.7295277777807314,-0.6308222222219229,2899.888791208792,0.20607635411946337,0,0,2904.29
5721,20190418  18:15:00,-0.7199999999997999,1.2199999999998,91.03511895237662,3.964881047623379,86.03511895237662,7.5965066447020035,1.681500000026972,0.7934999999924912,-0.467666666662808,-0.28066666665927187,-0.13633333333882547,-0.6320476190480804,-0.6307857142855937,-0.7768333333360715,-0.5638666666663994,2901.467032967033,0.175601595572022,0,0,2904.99
5722,20190418  18:30:00,-0.3599999999996726,0.9699999999997999,93.0534849226073,1.9465150773927036,88.0534849226073,7.490652585446242,1.97525000002679,1.4847499999928004,0.2881666666703495,-0.5914999999927204,0.03833333332795519,-0.4510000000004766,-0.7285000000001673,-0.6563888888917973,-0.5555111111102633,2903.411538461538,0.13502376730720766,0,0,2905.39
5723,20190418  18:45:00,1.3899999999998727,2.680000000000291,36.60325767518657,58.39674232481343,31.60325767518657,5.750692892697771,1.8677500000267173,1.249249999993026,0.8070000000038817,-0.26733333332595066,0.01466666666101446,-0.2939047619051962,-0.7159285714287762,-0.6432777777804404,-0.551422222221845,2904.4540659340655,0.020952388015993414,0,0,2904.02
5724,20190418  19:00:00,-0.5399999999999636,1.4099999999998545,57.36846078182415,37.63153921817585,52.36846078182415,5.381519324234432,1.6457500000269647,0.7242499999924803,1.321166666670706,0.023500000007061317,0.10299999999460852,-0.14052380952443855,-0.5373928571430042,-0.6933055555582541,-0.5770444444437999,2906.3963736263736,0.003991436458224543,0,0,2904.57
5725,20190418  19:15:00,-0.5300000000002001,1.150000000000091,73.67375894223295,21.32624105776705,68.67375894223295,5.243864337739524,0.7557500000266373,1.125249999992775,1.1201666666706842,0.8941666666732999,-0.04833333333817791,-0.015857142857385043,-0.4961428571432407,-0.6312222222250057,-0.6227777777771735,2907.440329670327,-0.044968439062935836,0,0,2905.09
5726,20190418  19:30:00,0.599999999999909,1.400000000000091,38.83014340671492,56.16985659328508,33.83014340671492,2.4763592567442174,0.24000000002615707,1.1079999999928987,0.662833333337403,1.4365000000066175,0.21799999999484498,0.00866666666661331,-0.47650000000021464,-0.5099444444472283,-0.6655555555553292,2907.863846153847,-0.10192288018258536,0,0,2904.48
5727,20190418  19:45:00,-1.5100000000002183,2.099999999999909,82.02731190912408,12.97268809087592,77.02731190912408,1.6707947752929613,-0.0194999999735046,0.5614999999929751,0.9776666666703022,1.5096666666731835,0.6453333333288356,-0.006952380952498061,-0.31821428571493016,-0.5943888888918991,-0.5563111111105172,2907.9926373626395,-0.06310485968303611,0,0,2906.03
5728,20190418  20:00:00,0.1999999999998181,1.5199999999999818,69.92182002614905,25.07817997385095,64.92182002614905,1.3058159082943348,0.1507500000266191,0.28824999999233114,0.972166666670546,1.2521666666739293,1.2876666666620622,-0.05157142857160579,-0.17592857142926732,-0.5772777777806368,-0.5396222222216238,2907.5117582417624,-0.07407969339809918,0,0,2905.84
5729,20190418  20:15:00,-0.6199999999998909,0.8400000000001455,84.55637358323074,10.443626416769263,79.55637358323074,1.4997183664495424,0.3442500000264772,0.11874999999281499,0.5108333333369046,1.2235000000073342,1.9519999999952233,-0.08333333333348492,-0.038250000000061846,-0.41375000000334694,-0.5787999999997737,2907.6493406593418,-0.036531102952489056,0,0,2906.45
5730,20190418  20:30:00,-1.449999999999818,2.1399999999998727,95.31607718022931,-0.3160771802293141,90.31607718022931,2.238996604460681,0.5917500000264226,0.07124999999314241,0.310833333336177,1.164166666674646,2.4186666666614656,-0.12266666666664605,0.0785000000000764,-0.3693888888924448,-0.5163111111110084,2908.215604395605,0.008276081304936306,0,0,2907.89
5731,20190418  20:45:00,0.13999999999987267,0.9200000000000728,84.66560434689175,10.334395653108245,79.66560434689175,2.634299797690801,0.7802500000261716,0.2617499999928441,0.1853333333365299,1.0606666666744786,2.6856666666622004,-0.045666666666875244,0.11024999999972351,-0.3435833333364826,-0.4002666666674486,2907.87835164835,-0.015668569469452453,0,0,2907.76
5732,20190418  21:00:00,0.5799999999999272,1.7100000000000364,43.51914763889596,51.48085236110404,38.51914763889596,2.4360805636465557,0.6862500000261207,0.4097499999925276,0.124000000003889,0.602666666674395,3.052333333328079,0.15357142857146755,0.09867857142853609,-0.20147222222567507,-0.4733777777778414,2907.806703296703,-0.022989452029606602,0,0,2907.21
5733,20190418  21:15:00,-0.38999999999987267,1.3699999999998909,67.24919394297062,27.75080605702938,62.24919394297062,2.30976875855913,0.7260000000260334,0.3659999999927095,0.2648333333363553,0.3918333333413102,3.091999999995096,0.4179047619049925,0.06442857142837966,-0.07188888889231748,-0.4539111111116654,2907.9625274725267,-0.006421172529523958,0,0,2907.62
5734,20190418  21:30:00,1.9500000000002728,2.6900000000000546,13.29569248725368,81.70430751274633,8.29569248725368,2.1845517334641045,0.41900000002578963,0.4039999999927204,0.35100000000284126,0.23200000000815635,3.0233333333285373,0.5380952380951385,0.030571428571420256,0.04533333333029077,-0.3093333333345072,2907.6371428571433,-0.07993170084824246,0,0,2905.64
5735,20190418  21:45:00,0.6599999999998545,3.319999999999709,8.571952212646899,86.42804778735311,3.5719522126468988,1.9953723283128966,-0.033249999974486855,0.28324999999267675,0.2596666666695455,0.2656666666748606,2.908666666661702,0.6502857142854737,-0.017035714285611903,0.13830555555250612,-0.27675555555651954,2907.196043956044,-0.09215764957669918,0,0,2904.96
5736,20190422  15:30:00,-2.799999999999727,5.639999999999873,1.891454801818375,93.10854519818163,-3.1085451981816252,3.749584945915558,-0.7367499999745633,0.04074999999284046,0.2188333333360788,0.2438333333416267,2.673999999994976,0.6293333333333067,0.023999999999887223,0.1471111111081882,-0.26871111111177015,2905.8605494505487,-0.19355123608668365,0,0,2901.58
5737,20190422  15:45:00,-2.699999999999818,2.9099999999998545,56.03019553227304,38.96980446772696,51.03019553227304,3.9285444299744086,-1.0537499999741158,-0.05625000000736691,0.11083333333590417,0.24983333334148483,2.4809999999956744,0.5440476190474328,0.1817857142855246,0.12672222221954144,-0.149022222223266,2905.1726373626375,-0.05545491781178137,0,0,2904.25
5738,20190422  16:00:00,2.369999999999891,4.440000000000055,28.068732461435843,66.93126753856416,23.068732461435843,4.657677014148703,-1.4534999999741558,-0.412500000007185,-0.06916666666438687,0.17516666667506797,2.373333333328901,0.3369523809524253,0.38546428571407887,0.07847222221926131,-0.04702222222340424,2903.885274725274,-0.11484566215357643,0,0,2901.84
5739,20190422  16:15:00,-1.300000000000182,2.599999999999909,53.11617742514462,41.88382257485538,48.11617742514462,4.492233034815399,-1.3767499999735264,-0.6592500000074324,-0.15949999999747888,0.029500000008738425,2.1903333333284536,0.28195238095213426,0.47721428571412616,0.039611111108570185,0.05108888888707952,2903.1479120879058,-0.026015876838926293,0,0,2903.13
5740,20190422  16:30:00,1.2699999999999818,2.2600000000002183,32.02400014829279,62.97599985170721,27.024000148292792,4.3318127945972265,-1.3242499999737447,-0.7237500000073851,-0.4299999999971078,-0.08599999999205465,2.094666666661851,0.11619047619024059,0.5616428571429424,-0.011833333336198848,0.12693333333209011,2902.0193406593385,-0.04265852793180689,0,0,2901.91
5741,20190422  16:45:00,-3.0700000000001637,4.169999999999618,77.42797126839231,17.572028731607688,72.42797126839231,3.8542648646584894,-0.3127499999736756,-0.7752500000074178,-0.5851666666640085,-0.2414999999914471,1.9389999999948486,0.20252380952388194,0.5553928571430333,0.03374999999687134,0.14259999999876527,2902.130879120881,0.10260445234635222,0,0,2905.0
5742,20190422  17:00:00,-0.09000000000014552,3.049999999999727,78.18254860095662,16.817451399043378,73.18254860095662,3.035361894246762,-0.07674999997379928,-0.6322500000078435,-0.5639999999971224,-0.412333333325023,1.6343333333284136,0.31985714285747235,0.4816428571425604,0.17349999999714782,0.12559999999848515,2902.2658241758254,0.10151599539836112,0,0,2905.08
5743,20190422  17:15:00,-0.6999999999998181,1.7799999999997453,86.16226281580175,8.837737184198247,81.16226281580175,3.0729660901711213,0.6080000000260952,-0.34600000000773434,-0.5831666666636011,-0.5734999999913271,1.2669999999943684,0.6025238095239729,0.3151428571427459,0.36311111110853744,0.09128888888744768,2902.730219780216,0.12059370921217374,0,0,2905.77
5744,20190422  17:30:00,-1.3099999999999454,2.400000000000091,94.15533363552825,0.8446663644717489,89.15533363552825,3.673106747854945,0.7090000000257533,0.1969999999923857,-0.4286666666630481,-0.626666666658366,0.8663333333279297,0.8570000000004256,0.2794999999996435,0.4536111111083301,0.06448888888735382,2903.838791208788,0.14894017391398767,0,0,2907.06
5745,20190422  17:45:00,1.0300000000002,1.5199999999999818,49.20687383584022,45.79312616415978,44.20687383584022,3.453050124966012,1.3112500000252112,0.3127499999923202,-0.18899999999621286,-0.6349999999920328,0.4949999999953434,1.0867142857141516,0.1512857142856774,0.5394444444414148,0.02775555555444953,2904.6604395604377,0.07574599080577482,0,0,2906.04
5746,20190422  18:00:00,0.930000000000291,1.1000000000003638,25.91732374514762,69.08267625485237,20.91732374514762,3.47069133848845,0.9222500000250875,0.3677499999921565,0.20766666667077516,-0.502999999991971,0.15266666666229867,1.0849523809520178,0.2237142857143226,0.532666666663772,0.06773333333194387,2905.167802197805,0.014442302434433708,0,0,2905.08
5747,20190422  18:15:00,-1.1300000000001091,1.7799999999997453,65.60158840218809,29.398411597811915,60.601588402188085,3.0204503941622534,0.7662500000251384,0.5577499999922111,0.3001666666705205,-0.33149999999159263,-0.2300000000050204,1.1633333333329574,0.3262500000005275,0.4686388888858346,0.1939111111096281,2906.1517582417614,0.03723691362391291,0,0,2906.25
