,Date,Varop_Spy,Varhl_spy,RSI,75 - RSI,RSI - 25,BBD_Delta_Up,delta5_8,delta8_10,delta10_12,delta12_15,delta15_30,delta30_35,delta35_40,delta40_45,delta45_50,delta_tsf,Forcast Oscillator,target_up,target_down,target_value
815,20170727,0.005670000000000064,0.012674999999999992,67.83170164683338,0.29120246976613373,49.708797530233866,0.015611000395525876,0.00397287500000143,0.003194624999996565,0.003271416666667415,0.0029040833333318083,0.01281250000000167,0.003096499999998281,0.0015353750000004496,0.001855736111110895,0.0013502888888892173,1.1743214835164832,0.02740535517786473,0,0,1.1676549999999999
816,20170728,-0.00766,0.009304999999999897,71.61378805373731,7.16829835316662,42.83170164683338,0.014376545027540155,0.0032865000000015243,0.002843999999996516,0.00327475000000077,0.0034200833333317693,0.01329133333333532,0.0033587619047599215,0.001953946428571829,0.0017626249999997956,0.0015252000000003374,1.177545549450549,0.2614145113358859,0,0,1.17541
817,20170731,-0.008610000000000007,0.012249999999999872,75.16215271459116,3.3862119462626907,46.61378805373731,0.01721983381332559,0.0031707500000015543,0.0032887499999965097,0.003211250000000776,0.00416958333333195,0.013929500000001926,0.0038435952380935223,0.0023109464285715475,0.001726513888888892,0.0018209111111113785,1.1832826923076913,0.8308435079310952,0,0,1.18416
818,20170801,0.004224999999999923,0.005950000000000122,70.81508777491841,-0.16215271459115854,50.16215271459116,0.01431640792291633,0.004142750000001527,0.0029342499999966964,0.002914916666667544,0.00471174999999846,0.013938166666668694,0.004380309523807746,0.002687857142857464,0.0016695555555552577,0.0019521444444448033,1.1856810989010989,0.22237902585655137,0,0,1.1801700000000002
819,20170802,-0.0052000000000000934,0.011675000000000102,73.09559729707827,4.1849122250815896,45.81508777491841,0.01571149331656385,0.004167750000001691,0.0019372499999965598,0.0031735833333341734,0.004899416666665157,0.014606166666668585,0.004849404761902987,0.0030164285714289196,0.001803333333333157,0.0020390666666669777,1.1880997252747252,0.19545442748892083,0,0,1.1856
820,20170803,-0.0012799999999999478,0.006239999999999801,73.64894193447688,1.904402702921729,48.09559729707827,0.016817317206941018,0.0052015000000020795,0.002384999999996529,0.0029204166666672027,0.004386749999998774,0.015361000000001734,0.005169761904760373,0.0034474464285714213,0.001981791666666677,0.0021808333333337426,1.190638351648353,0.10732513860265396,0,1,1.186955
821,20170804,0.009674999999999878,0.016120000000000134,63.5874075581346,1.3510580655231195,48.64894193447688,0.014729310495375625,0.004000750000001885,0.002863249999996542,0.0018705000000005523,0.004504499999998579,0.015460333333335186,0.005453238095236568,0.003650428571428499,0.002336888888888833,0.0020881111111115125,1.1892582417582416,-0.9194729587161122,0,0,1.177275
822,20170807,-0.002175000000000038,0.004285000000000094,64.80436999649349,11.4125924418654,38.5874075581346,0.01175152545979774,0.0023131250000016923,0.0021083749999963874,0.0020260000000005274,0.0037541666666653928,0.015532500000001948,0.005648261904760421,0.004016946428571533,0.002616069444444147,0.002029055555555992,1.18888543956044,-0.9400493110383508,0,0,1.17955
823,20170808,0.004325000000000134,0.010890000000000066,60.676572778332726,10.195630003506508,39.80436999649349,0.011424292614631515,0.0003797500000017884,0.0020012499999964017,0.0023383333333339973,0.00317333333333214,0.015478333333335259,0.005260857142855402,0.004429267857142927,0.0029139861111109333,0.0019522888888894308,1.1858110439560436,-1.1919371842792317,1,0,1.17525
824,20170809,-0.0007749999999999702,0.007489999999999997,61.080139107849185,14.323427221667274,35.676572778332726,0.008566787289204791,-0.0016214999999986102,0.0018149999999965694,0.0016229166666672512,0.0025115833333322346,0.015831833333335377,0.00484402380952198,0.0047641428571429945,0.003153777777777478,0.0020345222222226678,1.1841869780219776,-1.1042979471417698,0,0,1.1759
825,20170810,-0.0013700000000000934,0.008099999999999996,61.93766297931448,13.919860892150815,36.080139107849185,0.008199857723138138,-0.0027006249999985688,-8.875000003571998e-06,0.0015349166666673852,0.0026195833333322316,0.01566400000000212,0.0041787142857123705,0.004967035714285917,0.0034811388888884576,0.0021553111111116685,1.1830756593406593,-0.729346043113566,0,0,1.177225
826,20170811,-0.0051000000000001044,0.009870000000000045,64.95044358960598,13.062337020685518,36.93766297931448,0.00784750554156699,-0.001982499999998222,-0.00043850000000356104,0.001479750000000557,0.00228924999999891,0.015398333333335401,0.0037028095238076375,0.005197607142857441,0.0036519166666659775,0.002469433333333937,1.182629010989011,-0.182904593555761,0,1,1.182025
827,20170814,0.004774999999999974,0.006870000000000154,60.692978918357475,10.049556410394018,39.95044358960598,0.007936646367998845,-0.0013368749999982388,-0.0007706250000036885,2.916666667296397e-06,0.002242249999999002,0.014925333333335233,0.0033819999999979977,0.005326500000000456,0.003947944444443907,0.0027009555555559395,1.1805307142857162,-0.4244771632246926,0,0,1.178075
828,20170815,0.004375000000000018,0.01055000000000006,56.133526055925074,14.307021081642525,35.692978918357475,0.007609602771146751,-2.7499999981639434e-06,-0.0017847500000036653,-0.0005044166666661187,0.0014959166666657087,0.01421900000000198,0.003544999999998133,0.004956750000000065,0.0042851388888884845,0.0029502111111114893,1.1782291208791218,-0.7753539312170121,0,0,1.17353
829,20170816,-0.0032399999999999096,0.00977500000000009,58.49403911263252,18.866473944074926,31.133526055925074,0.004652296394658029,0.0002310000000018686,-0.0009660000000035751,-0.0007723333333329307,0.0006563333333322596,0.013056000000002177,0.0038148571428553435,0.004572267857142931,0.004561652777777203,0.0031528222222227953,1.175822417582418,-0.3234157756243972,0,0,1.176725
830,20170817,0.004489999999999883,0.012769999999999948,54.13446262657558,16.50596088736748,33.49403911263252,0.005614300085195367,0.0001511250000019171,-0.0004071250000037274,-0.0015822499999993411,-0.0003094166666677278,0.012366333333335477,0.004007333333331253,0.00395275000000006,0.004703694444444073,0.0034190555555559943,1.1732116483516466,-0.5070542469725171,1,0,1.172285
831,20170818,-0.0038250000000001894,0.0066150000000000375,56.99897500649589,20.865537373424417,29.134462626575583,0.005254331547960067,-0.0011498749999980795,-0.00018662500000377058,-0.0009102499999993352,-0.0011492500000012118,0.011217166666668943,0.004241690476188609,0.0034912678571428213,0.004866986111110805,0.003541988888889014,1.1732952197802182,0.012549845453734491,0,0,1.1759700000000002
832,20170821,-0.005710000000000104,0.009700000000000042,60.86670611778368,18.00102499350411,31.99897500649589,0.00604803549501387,-0.00117349999999794,0.00031549999999636036,-0.00026258333333295525,-0.001428416666667598,0.009650666666668917,0.0043386190476171205,0.0031975892857141197,0.0049670138888886495,0.003798211111111449,1.174494395604394,0.6918448810805564,0,0,1.1813850000000001
833,20170822,0.005155000000000021,0.007929999999999993,55.69138546935455,14.133293882216321,35.86670611778368,0.006027019615773677,-0.000512124999997754,9.212499999633472e-05,-7.816666666626837e-05,-0.0012535000000006846,0.00840116666666857,0.004135928571426861,0.00332657142857129,0.00462999999999969,0.0040909000000002305,1.1751239560439557,0.24611501711303826,0,0,1.17619
834,20170823,-0.004445000000000032,0.008309999999999818,58.967665555157225,19.30861453064545,30.69138546935455,0.006458183058129396,0.00045000000000205986,-0.0005530000000035784,0.00030633333333374146,-0.0008306666666675344,0.00675816666666873,0.004154023809521901,0.00355226785714291,0.004283874999999604,0.0043320000000002246,1.1775962637362645,0.5272718676405864,0,0,1.18072
835,20170824,0.0010349999999998971,0.0033849999999999714,58.1448799378211,16.032334444842775,33.967665555157225,0.0059039053839300415,0.0017460000000022458,-0.0005920000000034786,0.0001865833333336564,2.741666666561393e-05,0.004951333333335528,0.004417809523807659,0.003730107142857042,0.0037431944444441534,0.004460955555555701,1.1783421428571432,0.40604992359994996,0,0,1.179915
836,20170825,-0.01281500000000002,0.016839999999999966,66.35612885970178,16.855120062178898,33.1448799378211,0.011590873805408686,0.0027175000000019267,0.0007439999999965252,-0.00014108333333284762,0.0004039166666658378,0.0044613333333349825,0.004452190476188722,0.003974767857142902,0.0033670416666662373,0.004630033333333561,1.183136703296703,1.2903491448994144,0,0,1.19299
837,20170828,-0.003515000000000157,0.0066749999999999865,68.82684779367055,8.643871140298216,41.35612885970178,0.015922131193534916,0.0033732500000016596,0.001408249999996558,0.0001184166666672315,0.0009034166666659349,0.004015166666668346,0.004465499999998235,0.004093875000000136,0.003134013888888232,0.00473921111111153,1.188133571428571,1.6322680320776801,0,1,1.1978950000000002
838,20170829,0.0007150000000000212,0.012390000000000123,68.10213204651784,6.173152206329448,43.82684779367055,0.018206664904035552,0.00446350000000173,0.002156499999996342,0.0012214166666673076,0.0007052499999993245,0.0040855000000017405,0.004415976190474513,0.003974107142857175,0.0032906388888884752,0.00447091111111142,1.192309615384615,1.1775713793279503,0,0,1.197235
839,20170830,0.008889999999999842,0.010355000000000114,59.09170366321826,6.897867953482162,43.10213204651784,0.0163835593599011,0.004442750000001716,0.0025417499999964566,0.00152783333333395,0.0007316666666659088,0.0036885000000015378,0.004295928571427021,0.003993696428571614,0.0034944305555548727,0.004164444444444637,1.19347956043956,0.019053870159637776,0,0,1.18836
840,20170831,-0.002449999999999841,0.008965000000000112,60.73995537153625,15.908296336781738,34.09170366321826,0.015117574598554562,0.005456000000001682,0.0018714999999964732,0.0019430833333338171,0.0012687499999990415,0.0036783333333352264,0.003760333333331589,0.00424012500000015,0.0036683194444440126,0.0036924555555557514,1.1958735164835164,-0.11206073885809628,0,0,1.190975
841,20170901,0.005049999999999999,0.012989999999999835,56.26344052873138,14.260044628463753,35.73995537153625,0.014574973816232184,0.0028452500000017977,0.002099249999996333,0.002176166666667312,0.0017796666666656247,0.0032933333333351467,0.0032989047619031986,0.004218428571428623,0.003845999999999572,0.0033248000000001277,1.1959079120879113,-0.6153838742484309,1,0,1.18618
842,20170904,-0.0015249999999999986,0.0047399999999999665,58.65526354229418,18.73655947126862,31.26344052873138,0.012031561376353528,8.187500000178538e-05,0.002389624999996398,0.001556000000000557,0.0024554999999990557,0.0032223333333349924,0.0029473809523794525,0.004170910714285991,0.0039060416666660824,0.0030797333333334453,1.195874560439561,-0.5210260351370185,0,0,1.189675
843,20170905,-0.002395000000000147,0.007260000000000044,59.836267688625924,16.34473645770582,33.65526354229418,0.01039830945490916,-0.0025192499999984186,0.002304749999996636,0.00179150000000039,0.002550333333332322,0.003523833333335169,0.0028086904761890352,0.004081892857142888,0.0037633611111107523,0.0031903888888891174,1.196369285714286,-0.3766859787405873,0,0,1.1914200000000001
844,20170906,-0.0004549999999998722,0.00476500000000013,60.033543628445116,15.163732311374076,34.836267688625924,0.0072070065370231085,-0.001689999999998415,0.0010454999999964798,0.0020299166666672974,0.0024115833333322456,0.003913000000001832,0.002270142857141222,0.003966857142857494,0.0037713333333329047,0.003366466666666623,1.1956789010989017,-0.3503029654746248,0,0,1.1917
845,20170907,-0.010214999999999863,0.014534999999999965,66.68844970074181,14.966456371554884,35.033543628445116,0.009778049239419051,2.2500000001812737e-05,-0.0006430000000037239,0.002092166666667339,0.002585999999998867,0.004758333333335418,0.0023068571428555007,0.0035220178571429006,0.004001458333332986,0.0035345666666668496,1.1980178021978023,0.4912116018143901,0,0,1.202275
846,20170908,-0.00132000000000021,0.007794999999999996,67.41234376620181,8.311550299258187,41.68844970074181,0.011570685608345732,0.0027097500000019537,-0.0009087500000037885,0.0012462500000005594,0.002650416666665656,0.005660166666668909,0.002181309523807684,0.0031686071428573825,0.004014916666666313,0.003720433333333384,1.2008158791208798,0.6568791486349854,0,1,1.2035850000000001
847,20170911,0.007099999999999884,0.008734999999999937,58.65723404015163,7.587656233798185,42.412343766201815,0.011348722885214046,0.0029620000000016855,0.0002164999999962891,-0.00029649999999947774,0.0030036666666657386,0.00621416666666863,0.0016678809523793525,0.0028657857142859733,0.003971499999999573,0.0037730000000002484,1.199581538461538,-0.2332439946957724,0,0,1.19523
848,20170912,-0.001495000000000024,0.005195000000000061,59.63367821905244,16.34276595984837,33.65723404015163,0.010947239575883838,0.003300500000001927,0.0009849999999962389,-0.000659583333332936,0.0019450833333323203,0.00702966666666871,0.0013040476190460115,0.002747285714286063,0.0038926666666663223,0.0036438333333335127,1.1989288461538472,-0.3460320572319054,0,0,1.196675
849,20170913,0.00808999999999993,0.01222000000000012,52.1601155929014,15.366321780947558,34.63367821905244,0.011365222239566375,0.0023731250000018633,0.0012618749999961931,0.00013791666666729263,0.0006440833333321017,0.007452833333335462,0.000970166666665051,0.002253875000000294,0.003765680555555262,0.003629944444444533,1.1952829120879134,-0.9294247507677866,1,0,1.1885350000000001
850,20170914,-0.003190000000000026,0.008445000000000036,54.67753012595089,22.8398844070986,27.1601155929014,0.010137986870756732,1.8875000001861153e-05,0.0014471249999963298,0.0006747500000003903,-0.0005997500000010092,0.008086500000001884,0.00044221428571256105,0.0022282857142861268,0.0033258888888885174,0.003796611111111403,1.194608846153848,-0.5909837068045257,0,0,1.191885
851,20170915,-0.003454999999999986,0.008654999999999857,56.737652280646536,20.322469874049112,29.677530125950888,0.009537528215306956,-0.002168124999998078,0.0010051249999962764,0.0009984166666670014,-0.0001854166666674928,0.007619666666668579,0.00047190476190306363,0.0020699285714289584,0.002972277777777421,0.0037732222222224276,1.1956379120879126,-0.04879150313160448,0,0,1.1947
852,20170918,-0.002060000000000173,0.005430000000000046,57.26527675473356,18.262347719353464,31.737652280646536,0.009173917133321607,-0.002595874999998138,0.0008953749999960348,0.0012023333333337494,0.00034983333333249433,0.006925333333335448,0.0006791428571411018,0.0016147321428574557,0.0026913472222218626,0.0037213777777782564,1.1968591208791215,0.0670191688334623,0,0,1.19541
853,20170919,-0.004149999999999876,0.005589999999999762,60.219839794763985,17.734723245266437,32.26527675473356,0.009014727456948979,-0.0016896249999980295,-0.00026137500000400493,0.0008990833333337722,0.0013075833333324738,0.006265500000002033,0.0009348333333314418,0.0012963750000005714,0.002580958333332939,0.003645066666666974,1.197727197802199,0.3157419523594533,0,1,1.199425
854,20170920,0.010045000000000082,0.017360000000000042,50.70027958865544,14.780160205236015,35.219839794763985,0.008953750301304852,0.00024900000000216416,-0.0018070000000041109,0.0006903333333339035,0.0012136666666655582,0.005881500000001871,0.0012757857142842166,0.0010052142857146507,0.002138499999999599,0.003522200000000364,1.1957974175824182,-0.6355941208375913,0,0,1.1893
